iteration,x,value,error,value_error,diversity
1,1.4098233527225545,1.259296245969935,-612.8501614096006,inf,inf,1.1916204728712438
2,1.4098233527225545,1.259296245969935,-612.8501614096006,inf,inf,1.1216034961776253
3,0.5469875046074844,0.2675665193518517,-612.9719242459972,inf,inf,0.8701310361569414
4,0.5469875046074844,0.2675665193518517,-612.9719242459972,inf,inf,0.8855979215440912
5,0.3296001349433979,0.05803628756979684,-613.042406196011,inf,inf,0.6538123144909223
6,0.5591555096253051,0.2593855034198196,-613.0797258702048,inf,inf,0.45756806610269496
7,0.5591555096253051,0.2593855034198196,-613.0797258702048,inf,inf,0.3478083127502042
8,0.5591555096253051,0.2593855034198196,-613.0797258702048,inf,inf,0.29109113740824205
9,0.5591555096253051,0.2593855034198196,-613.0797258702048,inf,inf,0.25600118538719474
10,0.5591555096253051,0.2593855034198196,-613.0797258702048,inf,inf,0.17775862778639073
11,0.5630389459337595,0.2593644903077861,-613.0799764622315,inf,inf,0.11996993517973534
12,0.5630389459337595,0.2593644903077861,-613.0799764622315,inf,inf,0.057804035020318945
13,0.5630389459337595,0.2593644903077861,-613.0799764622315,inf,inf,0.03054876977981975
14,0.5630389572644825,0.2593644903077861,-613.0799764623395,inf,inf,0.02228101637224876
15,0.5630409438671187,0.2591945679348129,-613.0799777403847,inf,inf,0.0046469441196746245
16,0.5630409438671187,0.2591945679348129,-613.0799777403847,inf,inf,0.001009649471177898
17,0.5630409438671187,0.2591945679348129,-613.0799777403847,inf,inf,0.000923098883341136
18,0.5630409438671187,0.2591945679348129,-613.0799777403847,inf,inf,0.0008152242388174357
19,0.5630409740372491,0.2586777677726362,-613.0799796969445,inf,inf,0.0008550509398095746
20,0.5630409740372491,0.2586777677726362,-613.0799796969445,inf,inf,0.000866335864686418
21,0.5630409740372491,0.2586777677726362,-613.0799796969445,inf,inf,0.0008407336976564714
22,0.5630410614668735,0.25867770255689404,-613.0799796972284,inf,inf,0.0007314813205694434
23,0.5630410613224859,0.25867769720802336,-613.0799796972346,inf,inf,0.0007256775751171974
24,0.5630412831623213,0.2586778203004254,-613.0799796976007,inf,inf,0.0005915323538172545
25,0.5630498684706264,0.2586776972101701,-613.0799797173908,inf,inf,0.0005023707843676951
26,0.5630498684686858,0.25867762349725343,-613.0799797174749,inf,inf,0.00040768312501912466
27,0.5630498684686858,0.25867762349725343,-613.0799797174749,inf,inf,0.00040768807429515165
28,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,0.00029185185609759
29,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,1.1863061989776698e-06
30,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,9.019350489034934e-07
31,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,5.977596702312597e-07
32,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.256989352145426e-07
33,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2229558379802186e-07
34,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,2.370711836813499e-10
35,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,1.9835264052056085e-10
36,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,1.5823866665699227e-10
37,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,1.460800512138163e-10
38,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,6.223978062132134e-11
39,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,6.223978062132134e-11
40,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
41,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
42,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
43,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
44,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
45,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
46,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
47,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
48,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
49,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
50,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
51,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
52,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
53,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
54,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
55,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
56,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
57,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
58,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
59,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
60,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
61,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
62,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
63,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
64,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
65,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
66,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
67,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
68,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
69,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
70,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
71,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
72,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
73,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
74,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
75,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
76,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
77,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
78,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
79,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
80,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
81,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
82,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
83,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
84,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
85,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
86,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
87,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
88,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
89,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
90,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
91,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
92,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
93,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
94,0.56304986861403,0.2586776211838675,-613.0799797174778,inf,inf,4.2083893007757224e-13
