iteration,x,value,error,value_error,diversity
1,1.8871725376892678,0.8371405312966242,142.91898971651207,inf,inf,0.9783657861186354
2,1.8871725376892678,0.8371405312966242,142.91898971651207,inf,inf,0.8241396166384896
3,1.8551577646892614,0.8142692603281869,140.85233033935864,inf,inf,0.6282865510982891
4,1.8551577646892614,0.8142692603281869,140.85233033935864,inf,inf,0.5341776432787398
5,2.7950331032028677,0.788993245908479,137.50551713166615,inf,inf,0.44742023981456003
6,3.69439814654201,1.1568270706252424,134.61367923310567,inf,inf,0.3522222521916296
7,3.6969016433576805,1.1565999790329435,134.58879220108093,inf,inf,0.29222318471548403
8,3.732424574428583,1.1604415589982686,133.7704945825233,inf,inf,0.31030963428441527
9,3.732424574428583,1.1604415589982686,133.7704945825233,inf,inf,0.2380818634016268
10,3.7324888256622994,1.1654883025898322,133.51717092493723,inf,inf,0.08125823664324033
11,3.7437854414784564,1.1654883025898322,133.3854703714915,inf,inf,0.019512464309711906
12,3.7459612983154393,1.1654883025898322,133.37077140145158,inf,inf,0.018855138121067507
13,3.7459672945517646,1.1654883028966259,133.37073281076852,inf,inf,0.0022181427301315826
14,3.7459672945517646,1.165536031302472,133.3689769195145,inf,inf,0.0015707855942780095
15,3.7459672945517646,1.165536031302472,133.3689769195145,inf,inf,0.0014266211090570322
16,3.7459672940671354,1.165536031627986,133.36897691069743,inf,inf,0.0010694090406364093
17,3.7459674968986842,1.165536031627986,133.3689756058149,inf,inf,0.0006625079411810222
18,3.7459674968986842,1.165536031627986,133.3689756058149,inf,inf,0.00018015040621062003
19,3.745967496897345,1.1655360316314267,133.36897560569736,inf,inf,0.00010981845417784014
20,3.7459674998851575,1.1655360320483172,133.36897557119067,inf,inf,4.675605831884906e-06
21,3.74596749988517,1.1655360320483172,133.3689755711906,inf,inf,1.005114277183697e-06
22,3.74596749988517,1.1655360320483172,133.3689755711906,inf,inf,7.23087104983556e-07
23,3.74596749988517,1.1655360320483172,133.3689755711906,inf,inf,9.984326028812032e-09
24,3.7459674998851575,1.1655360320483208,133.36897557119053,inf,inf,1.0037786767154337e-08
25,3.7459674998851575,1.1655360320483208,133.36897557119053,inf,inf,2.4431728579645824e-10
26,3.7459674998851575,1.1655360320483208,133.36897557119053,inf,inf,1.6733580817664687e-10
27,3.7459674998851575,1.1655360320483208,133.36897557119053,inf,inf,1.4684412373537873e-10
28,3.74596749988517,1.1655360320483208,133.36897557119048,inf,inf,2.662798838241682e-15
29,3.74596749988517,1.1655360320483208,133.36897557119048,inf,inf,2.5849195391244925e-15
30,3.74596749988517,1.1655360320483208,133.36897557119048,inf,inf,2.8148118359890976e-15
