iteration,x,value,error,value_error,diversity
1,-2.579063743078469,-0.8237926092862402,-36.51520924633204,inf,inf,0.9890914375434687
2,-2.579063743078469,-0.8237926092862402,-36.51520924633204,inf,inf,0.9039653378272758
3,-2.579063743078469,-0.8237926092862402,-36.51520924633204,inf,inf,0.8322703590140866
4,-2.579063743078469,-0.8237926092862402,-36.51520924633204,inf,inf,0.7063522521901009
5,-2.579063743078469,-0.860771533095007,-37.817448455654684,inf,inf,0.5417668037745953
6,-2.498487121381176,-1.217290702839117,-38.84578158440932,inf,inf,0.2626028465672524
7,-2.498487121381176,-1.217290702839117,-38.84578158440932,inf,inf,0.05103397403108907
8,-2.5586780107209117,-1.2189986934305193,-38.992446819545584,inf,inf,0.0561441704108927
9,-2.5586780107209117,-1.2189986934305193,-38.992446819545584,inf,inf,0.05683520626287092
10,-2.5586780107209117,-1.2189986934305193,-38.992446819545584,inf,inf,0.057065300724483334
11,-2.5336465278344473,-1.2260284278649713,-39.278532018060076,inf,inf,0.04808646581353826
12,-2.5337144913563576,-1.2260286858336067,-39.27853536087867,inf,inf,0.034017570135766145
13,-2.5337144913563576,-1.2260286858336067,-39.27853536087867,inf,inf,0.020532116635964937
14,-2.5337144913563576,-1.2260286858336067,-39.27853536087867,inf,inf,0.0035918485094020977
15,-2.5336465278344473,-1.2260299134026305,-39.278563675637066,inf,inf,0.0028105725121807803
16,-2.5336465278344473,-1.2260299134026305,-39.278563675637066,inf,inf,0.0020911980595306745
17,-2.533714351208278,-1.2260355006704486,-39.278680253510466,inf,inf,0.002244453718536343
18,-2.533714351208278,-1.2260355006704486,-39.278680253510466,inf,inf,0.0009459128500465068
19,-2.533714351208278,-1.2260355006704486,-39.278680253510466,inf,inf,0.000681566537699069
20,-2.5336465045295866,-1.2260361253274983,-39.27869564443573,inf,inf,0.00040818982201029094
21,-2.5336465045295866,-1.2260361253274983,-39.27869564443573,inf,inf,3.717324063923862e-05
22,-2.5336465045295866,-1.2260361253274983,-39.27869564443573,inf,inf,3.6815977368332526e-05
23,-2.5336465045295866,-1.2260361253274983,-39.27869564443573,inf,inf,3.725541332495537e-05
24,-2.5336465045295866,-1.226036125331568,-39.27869564452197,inf,inf,3.712434405755807e-05
25,-2.5336465045303838,-1.2260361253550531,-39.27869564501962,inf,inf,3.737909382458055e-05
26,-2.5336465045303838,-1.2260361253550531,-39.27869564501962,inf,inf,3.719380763479175e-05
27,-2.5336465045294334,-1.2260361253927128,-39.27869564581766,inf,inf,3.694862628329483e-05
28,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,3.3228847847255077e-06
29,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,3.323107899687438e-06
30,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,1.27734143951872e-11
31,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,1.0734371821926285e-11
32,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,7.622050181984015e-12
33,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,6.217609736866089e-12
34,-2.533646504485068,-1.2260361253927128,-39.27869564581871,inf,inf,4.032300092567051e-12
