iteration,x,value,error,value_error,diversity
1,2.74541075445282,-2.090054550105523,4003.488137813376,inf,inf,1.0634234790651942
2,3.1685462639143633,-0.6667860730729993,43.12064139774847,inf,inf,1.0895455175227418
3,3.1685462639143633,-0.6667860730729993,43.12064139774847,inf,inf,1.1337541709072878
4,3.1685462639143633,-0.6667860730729993,43.12064139774847,inf,inf,0.9484292988013109
5,3.1685462639143633,-0.6667860730729993,43.12064139774847,inf,inf,0.8590097360822071
6,3.832683631476703,2.1276711942775473,8.497241819318663,inf,inf,0.7357210125724711
7,3.832683631476703,2.1276711942775473,8.497241819318663,inf,inf,0.5849864442081416
8,3.832683631476703,2.1276711942775473,8.497241819318663,inf,inf,0.4850811512793255
9,2.7467643369232384,-2.3839724844595023,6.534536860432375,inf,inf,0.5818838129339499
10,2.7467643369232384,-2.3839724844595023,6.534536860432375,inf,inf,0.46049810968175403
11,3.1662203910340487,-0.6511506841705517,-8.700476187117566,inf,inf,0.5135112505314989
12,3.1662200816382544,-0.6511506841705517,-8.700799728618168,inf,inf,0.5486335362385433
13,3.1662200816382544,-0.6511506841705517,-8.700799728618168,inf,inf,0.5559080641527278
14,3.8372749262211308,2.1128904861729314,-12.963405501222468,inf,inf,0.6159618838711035
15,3.8372749262211308,2.1128904861729314,-16.91658350929068,inf,inf,0.6182008518379432
16,3.8372749262211308,2.1128904861729314,-16.91658350929068,inf,inf,0.6149747886339119
17,3.8372749262211308,2.1128904861729314,-16.91658350929068,inf,inf,0.5994807465541555
18,3.835604611038237,2.121514543139403,-19.707236882339718,inf,inf,0.5447369823328841
19,3.835604611038237,2.121514543139403,-19.707236882339718,inf,inf,0.5127591563363494
20,3.8359126075597754,2.121095022067543,-20.099039466945964,inf,inf,0.39786661321234057
21,3.835896459525488,2.120751915447661,-20.140006031752396,inf,inf,0.28192241384018696
22,3.835896459525488,2.120751915447661,-20.140006031752396,inf,inf,0.2819444271346836
23,3.835896459525488,2.120751915447661,-20.140006031752396,inf,inf,0.2820803570647063
24,3.835899564826292,2.1207488193048816,-20.141639511189485,inf,inf,0.2822994108161299
25,3.8359126075280194,2.1207519154735843,-20.14641083273873,inf,inf,0.16901474767998215
26,3.8358995648150334,2.120530363690892,-20.15837645834435,inf,inf,0.16909912354698775
27,3.8358995648150334,2.120530363690892,-20.15837645834435,inf,inf,0.16911393140959907
28,3.8359126094650478,2.1205301896901583,-20.161566091699637,inf,inf,0.0004100293531147774
29,3.8359126094650478,2.1205301896901583,-20.161566091801163,inf,inf,2.6863174643312338e-05
30,3.8359126094650478,2.1205301896901583,-20.161566091801163,inf,inf,2.5163183406216348e-05
31,3.8359126094650478,2.1205301896901583,-20.161566116008732,inf,inf,2.319266297791648e-05
32,3.8359126094650478,2.1205301896901583,-20.161566116008732,inf,inf,1.6822628404335006e-05
33,3.8359126094650478,2.1205301896901583,-20.161566116008732,inf,inf,1.1561848613729336e-05
34,3.83591260981836,2.1205301896901583,-20.161566176189297,inf,inf,1.0674747903399627e-05
35,3.83591260981836,2.1205301896901583,-20.161566176189297,inf,inf,2.2757020505077292e-08
36,3.83591260981836,2.1205301896901583,-20.161566176189297,inf,inf,2.0737757041318967e-08
