iteration,x,value,error,value_error,diversity
1,1.567550742652096,-2.4624530547604677,1.3401957901556045,inf,inf,1.2656282209131513
2,1.1462617597222629,-2.4577512963426407,-1.0422724925698255,inf,inf,1.234641063777413
3,1.5935747577895212,-2.4138921574106673,-2.2402722208344805,inf,inf,1.1850804969435496
4,1.5935747577895212,-2.4138921574106673,-2.2402722208344805,inf,inf,1.2335392685895934
5,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.8995080729180966
6,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.7832657539014034
7,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.7722509871553738
8,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.6149447768094831
9,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.6039543036130259
10,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.13979298189019784
11,1.1645253843533299,-2.462464569079314,-3.25004171627487,inf,inf,0.04930124199379965
12,1.1645253658022368,-2.462464934021188,-3.250041767690443,inf,inf,0.06225322872477359
13,1.1645303284846147,-2.4624645616190626,-3.2500800536305325,inf,inf,0.06620517901718649
14,1.1645303284846147,-2.4624645616190626,-3.250080378356375,inf,inf,0.06293176516928504
15,1.1645303284846147,-2.4624645616190626,-3.250080378356375,inf,inf,0.0508777257624488
16,1.1645303284846147,-2.4624649399624,-3.2500803834025564,inf,inf,0.02694146739721924
17,1.1645303284846147,-2.4624649399624,-3.2500803834025564,inf,inf,0.005668867548825418
18,1.164530328486996,-2.4624649399624,-3.250080383420851,inf,inf,0.004079508152690826
19,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,0.004079534892776476
20,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,0.0040795523499832734
21,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,1.6572838723602904e-09
22,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,1.5620136349967138e-09
23,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,1.6761775212769626e-09
24,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,1.6376610538355276e-09
25,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,1.4065214304033703e-09
26,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,1.0142239826621958e-09
27,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,7.140121417590633e-11
28,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
29,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
30,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
31,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
32,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
33,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
34,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
35,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
36,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
37,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
38,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
39,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
40,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
41,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
42,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
43,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
44,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
45,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
46,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
47,1.1645303295311145,-2.462464951268305,-3.2500804010334443,inf,inf,4.560706458366088e-16
