iteration,x,value,error,value_error,diversity
1,1.3544335674263133,-3.3648883152503553,3.6536992309917053,2.194969922473452,0.6278549496576469,-1.8491132921334041,-1.312421998609362,2.347146013227394,1.2297631644724616,2.647591580608929,158.07050026756664,inf,inf,1.4353511120010525
2,1.3544335674263133,-3.3648883152503553,3.6536992309917053,2.194969922473452,0.6278549496576469,-1.8491132921334041,-1.312421998609362,2.347146013227394,1.2297631644724616,2.647591580608929,158.07050026756664,inf,inf,1.390050710727492
3,1.3544335674263133,-3.3648883152503553,3.6536992309917053,2.194969922473452,0.6278549496576469,-1.8491132921334041,-1.312421998609362,2.347146013227394,1.2297631644724616,2.647591580608929,158.07050026756664,inf,inf,1.3061453889836288
4,1.9115680528634629,-0.4075408903473665,-1.420277093171158,-0.46886697243481734,0.6278549496576469,-0.24706497094528146,-1.312421998609362,2.347146013227394,1.2297631644724616,2.803306157821634,97.83506565941394,inf,inf,1.1380071086872925
5,1.9115680528634629,-0.4075408903473665,-1.420277093171158,-0.46886697243481734,0.6278549496576469,-0.24706497094528146,-1.312421998609362,2.347146013227394,1.2297631644724616,2.803306157821634,97.83506565941394,inf,inf,1.0463283683434028
6,1.9115680528634629,-0.4075408903473665,-1.420277093171158,-0.46886697243481734,0.6278549496576469,-0.24706497094528146,-1.312421998609362,2.347146013227394,1.2297631644724616,2.803306157821634,97.83506565941394,inf,inf,0.997856098551269
7,1.9115680528634629,-0.4075408903473665,-1.420277093171158,-0.46886697243481734,0.6278549496576469,-0.24706497094528146,-1.312421998609362,2.347146013227394,1.2297631644724616,2.803306157821634,97.83506565941394,inf,inf,0.9003797625505893
8,1.9115680528634629,-0.4075408903473665,-1.420277093171158,-0.46886697243481734,0.6278549496576469,-0.24706497094528146,-1.312421998609362,2.347146013227394,1.2297631644724616,2.803306157821634,97.83506565941394,inf,inf,0.8380304575406459
9,0.7221981630404279,3.0288850391318327,-1.620277900163161,-2.4577512963426407,-0.8482151043045763,2.2027051251204544,1.9358793861254409,-0.614772349526155,-0.3787082901815957,0.23172241504442503,95.69569946934968,inf,inf,0.7449977984248517
10,-0.944020889345345,1.7585316067593926,-2.8755978970183413,0.05297943513087677,0.5138111484906283,0.2965017248013435,1.8290463223892948,-2.977968212003775,-1.2741895234786424,-2.1561031806231767,66.38401697492284,inf,inf,0.7039661042599705
11,-0.944020889345345,1.7585316067593926,-2.8755978970183413,0.05297943513087677,0.5138111484906283,0.2965017248013435,1.8290463223892948,-2.977968212003775,-1.2741895234786424,-2.1561031806231767,66.38401697492284,inf,inf,0.6637642841620917
12,0.7221981630404279,0.9522364326540353,-1.3680410009245412,-2.965959139766596,-1.8055436790678314,2.2027051251204544,1.2280539311280014,-0.614772349526155,-0.3787082901815957,-1.8943048774855988,58.17127465249794,inf,inf,0.6492292492340149
13,0.7221981630404279,0.9522364326540353,-1.3680410009245412,-2.965959139766596,-1.8055436790678314,2.2027051251204544,1.2280539311280014,-0.614772349526155,-0.3787082901815957,-1.8943048774855988,58.17127465249794,inf,inf,0.6006160767501416
14,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.563688433105397
15,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.5616949294673181
16,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.5560839203240417
17,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.559711590969462
18,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.5447166071329029
19,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.5306793103382847
20,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.5274240176176835
21,-1.4505353975324695,3.0461911406962514,-2.8690920469916517,-2.6318142636849498,-1.223005714583472,2.7974314790694663,0.7609976105901106,-1.5334339623950184,-0.3360814020102181,-2.316068535663007,57.86317486852238,inf,inf,0.5271408620670364
22,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5286635458987482
23,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.518660896826437
24,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.518660896826437
25,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.51277534482589
26,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5095672227613356
27,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5082479968340935
28,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5140009798788664
29,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.520524292674086
30,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5252553098045099
31,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5130141078132882
32,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5125555082438081
33,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5182924638041428
34,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5182924638041428
35,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5159009591582275
36,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5188772730424447
37,-1.2659338638378226,2.7400768133533537,-2.6198173659460497,-2.7424234843800503,-1.0010871309407654,2.85190026666171,0.7301812683071551,-1.5473191102276345,-0.8633749850498864,-0.6029114664753985,53.23035140958771,inf,inf,0.5123975205946649
38,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.5101204311891563
39,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4255018503194482
40,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4188183123324185
41,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.42023314386775834
42,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4195311445154202
43,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.41758707233498205
44,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4175236123577869
45,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4175236123577869
46,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4221735438146391
47,-0.5679949988419173,2.4011146510257975,-0.9806484012291374,-1.3632478146779126,-1.549110385354294,0.24194864377341663,1.0966730979832384,-1.8672678656439108,-0.3831939039121872,-2.667346180449108,52.39659283515405,inf,inf,0.4152822162422976
