iteration,x,value,error,value_error,diversity
1,0.6228127652308215,0.7411962185578558,3.98656227999426,inf,inf,1.2095107451306115
2,0.37698164712722004,0.6602715145228624,-5.30061205929173,inf,inf,0.7898284266251383
3,1.292003247491973,1.6480915416092952,-36.566304787375984,inf,inf,0.7400399122713657
4,1.292003247491973,1.6480915416092952,-36.566304787375984,inf,inf,0.7435889638737905
5,1.2916553819614336,1.647907998731526,-36.585504142495296,inf,inf,0.6788771374596639
6,1.3884492583306676,1.7519683118584473,-38.02969346327269,inf,inf,0.5031429052384087
7,3.388915548113575,3.93283054120802,-38.067201919924536,inf,inf,0.46422588279622135
8,3.388915548113575,3.93283054120802,-38.067201919924536,inf,inf,0.42099280352711077
9,3.388915548113575,3.93283054120802,-38.067201919924536,inf,inf,0.4536625705435148
10,3.388828792706164,3.9328585417228332,-38.08026820855333,inf,inf,0.41865110489874513
11,3.354683689510935,3.920314852010705,-40.97826996165709,inf,inf,0.4438098334927821
12,3.281153933311776,3.9233092824252545,-44.76866043012247,inf,inf,0.5833999886864203
13,3.281153933311776,3.9233092824252545,-44.76866043012247,inf,inf,0.5946354206134714
14,3.281153933311776,3.9233092824252545,-44.76866043012247,inf,inf,0.571445942765793
15,3.291129216128759,3.9225577700043885,-46.07899637743394,inf,inf,0.4986451582103607
16,3.291129216128759,3.9225577700043885,-46.07899637743394,inf,inf,0.3573939509075065
17,3.291129216128759,3.9225577700043885,-46.340083564634725,inf,inf,0.2961790709777359
18,3.291129216128759,3.9225577700043885,-46.340083564634725,inf,inf,0.2102332310040274
19,3.291140863773874,3.920364409087087,-46.341425242061305,inf,inf,0.20971948335574525
20,3.2923764740462875,3.919008239376886,-46.65398302026603,inf,inf,0.2097849782433613
21,3.2923869329673376,3.919006862713136,-46.6554267722264,inf,inf,0.0013545677427032833
22,3.292388394504858,3.919007342421523,-46.655548576017146,inf,inf,0.0012280310104313954
23,3.292376876133762,3.9189864269021495,-46.65662690886079,inf,inf,0.0010931444440848126
24,3.292376876133762,3.9189864269021495,-46.65662690886079,inf,inf,0.0009595216310563418
25,3.2923869329673376,3.918985857801534,-46.65792538869248,inf,inf,0.00015819079607983332
26,3.2923869329673376,3.918985857801534,-46.65792538869248,inf,inf,0.00012893903123134795
27,3.2923869329673376,3.918985857801534,-46.65792538869248,inf,inf,8.693040348738146e-05
28,3.2923869329673376,3.918985857801534,-46.65792538869248,inf,inf,1.8746582759729905e-06
29,3.2923869329673376,3.918985857801534,-46.65792538869248,inf,inf,8.047522021570894e-07
30,3.292386956172562,3.918985857801534,-46.65792822861216,inf,inf,3.5998512159221295e-07
31,3.292386956172562,3.918985857801534,-46.65792822861216,inf,inf,5.5548407915464146e-08
32,3.292386956172562,3.918985857801534,-46.657928228618076,inf,inf,7.18728411590201e-08
33,3.292386956172562,3.918985857801534,-46.657928228618076,inf,inf,7.897480683756451e-08
34,3.292386956172562,3.918985857801534,-46.657928228618076,inf,inf,8.015061341783374e-08
35,3.2923869561725656,3.9189858578014842,-46.65792822861851,inf,inf,7.527988421759826e-08
36,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,5.4739825641761063e-08
37,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,2.7976362127868813e-08
38,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,2.858018864763535e-15
39,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,2.6728343926610184e-15
40,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,2.6268474492551565e-15
41,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.160394706997945e-15
42,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.2632246385308878e-15
43,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.3698979715254412e-15
44,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.4445855496137095e-15
45,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.4996160962684383e-15
46,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
47,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
48,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
49,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
50,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
51,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
52,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
53,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
54,3.2923869561725674,3.9189858578014842,-46.65792822861872,inf,inf,1.5202354861220293e-15
