iteration,x,value,error,value_error,diversity
1,0.5001750631317421,2.3043184144920117,1036.7565872107016,inf,inf,1.0335326256481512
2,-0.3486340129842542,0.6139362108635318,1019.4799632770561,inf,inf,0.8782677228514294
3,-0.3486340129842542,0.6139362108635318,1019.4799632770561,inf,inf,0.701514217075786
4,-0.3486340129842542,0.6139362108635318,1019.4799632770561,inf,inf,0.5771522022069397
5,-0.3486340129842542,0.6139362108635318,1019.4799632770561,inf,inf,0.5187428030176684
6,-0.3486340129842542,0.6139362108635318,1013.280908872091,inf,inf,0.3049843169407196
7,-0.3486340129842542,0.6139362108635318,1013.280908872091,inf,inf,0.2879547117626343
8,-0.3486340129842542,0.6139362108635318,1013.280908872091,inf,inf,0.32370940488195715
9,-0.3486340129842542,0.6139362108635318,1013.280908872091,inf,inf,0.32160506905485825
10,-0.3486340129842542,0.6139362108635318,1013.280908872091,inf,inf,0.3091680565065112
11,-0.33061004808525585,1.2825187963571913,1013.1465898572505,inf,inf,0.32141269273515805
12,-0.3486340129842542,1.2895022525377877,1013.0746007759327,inf,inf,0.28084321302415277
13,-0.29938885940436943,1.2829646247761932,1010.6915895020435,inf,inf,0.2613478889092349
14,-0.3486340129842542,1.3094485804176923,1010.0323907381663,inf,inf,0.22872788404791022
15,-0.3486284380299942,1.309448806122104,1010.0323128129776,inf,inf,0.16975428323246244
16,-0.3484590516057704,1.3094485803939069,1010.0301124692639,inf,inf,0.12576685441624144
17,-0.34501194130485224,1.3094512929036082,1009.9982863638844,inf,inf,0.12601380133339204
18,-0.34501194130485224,1.3094512929036082,1009.9982863638844,inf,inf,0.01028831266754997
19,-0.34501194130485224,1.3094512929036082,1009.9982863638844,inf,inf,0.010373884617965106
20,-0.34500980515825397,1.3094511550890742,1009.9982745746764,inf,inf,0.010006387533152467
21,-0.3445316293536944,1.3095591530073314,1009.9960255623429,inf,inf,0.007936436297354285
22,-0.3445316293536944,1.3095591530073314,1009.9960255623429,inf,inf,0.007080453545417611
23,-0.3445316293536944,1.3095591530073314,1009.9959461927436,inf,inf,0.006286472829040414
24,-0.34452993957865363,1.3094485970040406,1009.9958251719769,inf,inf,0.004956895490899078
25,-0.34452993957865363,1.3094485970040406,1009.9958251719769,inf,inf,0.003548067741151209
26,-0.34452993957865363,1.3094485970040406,1009.9958251719769,inf,inf,0.0035453671137049437
27,-0.34452993957865363,1.3094460306504283,1009.9958226039918,inf,inf,0.0035270952947506567
28,-0.34452993165114254,1.3094460306504434,1009.9958225673621,inf,inf,3.884172511748356e-05
29,-0.34452993165114254,1.3094460306504434,1009.9958225673621,inf,inf,3.2715363002980574e-05
30,-0.3445286731734072,1.309448597004092,1009.9958193381688,inf,inf,3.114220024758341e-05
31,-0.3445286731734072,1.309446029011668,1009.995816752517,inf,inf,5.718225492409359e-07
32,-0.3445286731734072,1.309446029011668,1009.9958167517849,inf,inf,5.533092305998771e-07
33,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,5.164614650399684e-07
34,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,4.0789557684168546e-07
35,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,2.392762213275492e-07
36,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.755870827983175e-07
37,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.2639309438148456e-07
38,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,8.84973510860451e-11
39,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,4.481690739669713e-12
40,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
41,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
42,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
43,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
44,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
45,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
46,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
47,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
48,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
49,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
50,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
51,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
52,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
53,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
54,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
55,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
56,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
57,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
58,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
59,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
60,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
61,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
62,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
63,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
64,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
65,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
66,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
67,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
68,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
69,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
70,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
71,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
72,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
73,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
74,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
75,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
76,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
77,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
78,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
79,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
80,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
81,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
82,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
83,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
84,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
85,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
86,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
87,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
88,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
89,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
90,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
91,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
92,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
93,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
94,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
95,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
96,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
97,-0.34452867317336633,1.3094460281810507,1009.9958167516947,inf,inf,1.7064496019866533e-15
