iteration,x,value,error,value_error,diversity
1,-1.179594756291935,0.6783357481319303,4.800638451013853,-4.615531217257384,-2.0753952276929333,-3.256990406388469,2.597457422328735,-4.599068586139131,0.10003608587835267,1.4661438274603693,-1.8092699507291297,-3.508678503966225,-1.1209977677445062,2.8666950861286375,1.3060123987180114,-0.24023361641327146,3.6447225079382424,-3.7081173911170096,-3.0525388208171913,1.7983088348088838,136126.67288720576,inf,inf,1.568247729295547
2,-1.179594756291935,0.6783357481319303,4.800638451013853,-4.615531217257384,-2.0753952276929333,-3.256990406388469,2.597457422328735,-4.599068586139131,0.10003608587835267,1.4661438274603693,-1.8092699507291297,-3.508678503966225,-1.1209977677445062,2.8666950861286375,1.3060123987180114,-0.24023361641327146,3.6447225079382424,-3.7081173911170096,-3.0525388208171913,1.7983088348088838,136126.67288720576,inf,inf,1.5447068662497028
3,-1.179594756291935,0.6783357481319303,4.800638451013853,-4.615531217257384,-2.0753952276929333,-3.256990406388469,2.597457422328735,-4.599068586139131,0.10003608587835267,1.4661438274603693,-1.8092699507291297,-3.508678503966225,-1.1209977677445062,2.8666950861286375,1.3060123987180114,-0.24023361641327146,3.6447225079382424,-3.7081173911170096,-3.0525388208171913,1.7983088348088838,136126.67288720576,inf,inf,1.4661165488925194
4,-0.5159250161649869,1.7497923567281557,3.6820796214034317,0.27934204768988113,-2.9784117977218596,1.55847815491021,-5.0,-5.0,-4.802985504632819,-3.95254413032526,0.44833754943597803,-4.648072029142558,0.5589809513968937,2.8492634838706525,4.266878186946045,-3.9799347406038086,0.021155843614049097,-0.11552131105790764,-0.9281520065332449,-2.3982387873412474,86996.64214854482,inf,inf,1.4645730417092642
5,1.6231388528887702,1.7497923567281557,4.015048423098346,-2.7501753159420077,2.976380837236002,2.8887620669721237,-3.1448911874787573,0.1662945659835655,-3.7921716730668016,0.5425727955124984,1.1140199851660597,0.3672968667892649,2.685023574636718,2.2688059657084043,0.8245015223579175,-3.490884854054823,1.2273487851549767,-1.0046096774192517,-0.900288005173584,3.9805100524610317,71488.02176906556,inf,inf,1.3785923213718458
6,1.6231388528887702,1.7497923567281557,4.015048423098346,-2.7501753159420077,2.976380837236002,2.8887620669721237,-3.1448911874787573,0.1662945659835655,-3.7921716730668016,0.5425727955124984,1.1140199851660597,0.3672968667892649,2.685023574636718,2.2688059657084043,0.8245015223579175,-3.490884854054823,1.2273487851549767,-1.0046096774192517,-0.900288005173584,3.9805100524610317,71488.02176906556,inf,inf,1.2881125519724606
7,1.6231388528887702,1.7497923567281557,3.1048389148810305,-4.998459827425073,2.976380837236002,2.8887620669721237,-3.1448911874787573,-4.793458251496427,-3.7921716730668016,-0.10309294275695713,-1.7802595441783717,0.3672968667892649,4.977690669876647,-0.8792216119333824,1.2942576734342515,-4.768429815740805,1.2273487851549767,-4.056025081652831,-0.900288005173584,1.2609791780780721,55723.613470485376,inf,inf,1.1993098976331822
8,-0.5159250161649869,1.7497923567281557,4.308836241614095,-2.5586191892604444,-1.2818518080192187,0.31536680831763864,-5.0,-4.800425374520872,-4.802985504632819,-2.3623158407595346,-0.6213027838546656,-2.1589859746585405,5.0,2.866560074787408,2.1484302687006815,-3.9799347406038086,1.5703990628535927,-3.8768760521430057,-0.9281520065332449,4.80968160995557,50314.64870917704,inf,inf,1.1489017769440444
9,-0.5159250161649869,1.7497923567281557,4.308836241614095,-2.5586191892604444,-1.2818518080192187,0.31536680831763864,-5.0,-4.800425374520872,-4.802985504632819,-2.3623158407595346,-0.6213027838546656,-2.1589859746585405,5.0,2.866560074787408,2.1484302687006815,-3.9799347406038086,1.5703990628535927,-3.8768760521430057,-0.9281520065332449,4.80968160995557,16799.704889812143,inf,inf,1.096750285343036
10,-0.5159250161649869,1.7497923567281557,4.308836241614095,-2.5586191892604444,-1.2818518080192187,0.31536680831763864,-5.0,-4.800425374520872,-4.802985504632819,-2.3623158407595346,-0.6213027838546656,-2.1589859746585405,5.0,2.866560074787408,2.1484302687006815,-3.9799347406038086,1.5703990628535927,-3.8768760521430057,-0.9281520065332449,4.80968160995557,16799.704889812143,inf,inf,0.9973322179306034
11,-0.5159250161649869,1.7497923567281557,4.308836241614095,-2.5586191892604444,-1.2818518080192187,0.31536680831763864,-5.0,-4.800425374520872,-4.802985504632819,-2.3623158407595346,-0.6213027838546656,-2.1589859746585405,5.0,2.866560074787408,2.1484302687006815,-3.9799347406038086,1.5703990628535927,-3.8768760521430057,-0.9281520065332449,4.80968160995557,16799.704889812143,inf,inf,0.9252870264412948
12,-0.5159250161649869,1.7497923567281557,4.308836241614095,-2.5586191892604444,-1.2818518080192187,0.31536680831763864,-5.0,-4.800425374520872,-4.802985504632819,-2.3623158407595346,-0.6213027838546656,-2.1589859746585405,5.0,2.866560074787408,2.1484302687006815,-3.9799347406038086,1.5703990628535927,-3.8768760521430057,-0.9281520065332449,4.80968160995557,16799.704889812143,inf,inf,0.8835643021899822
