iteration,x,value,error,value_error,diversity
1,-3.530445397519543,-0.2527088628420602,0.7056569189533128,-5.0,-1.775821288319503,2.6585699141416708,-1.9099119752756466,2.7737504968950644,-3.352832030958353,-0.21719482340361118,39196.200749911506,inf,inf,1.5098161339145368
2,-0.6357631913035462,-5.0,-0.03834674475540467,-5.0,-2.971385904756531,2.6585699141416708,3.2420223237538472,0.8303183633548805,-3.352832030958353,-5.0,35266.31900345226,inf,inf,1.4501882707775566
3,-0.6357631913035462,1.0043814367692239,0.9530944847869618,-0.3858474027706702,0.9337190810181584,1.3646760551818913,-0.25320948280675193,0.8303183633548805,-4.195744180802835,-1.1226602121329043,23114.17436976847,inf,inf,1.3190182728057942
4,-0.7032586122204334,-2.2974211039571073,-0.05175367608494419,-2.0903821326783767,1.9930998326316267,-0.5007687517693427,1.8598706355299282,0.3854189957685561,-4.992650065931889,-5.0,23002.802800895315,inf,inf,1.221454267039665
5,-0.6357631913035462,-2.7790304372044683,0.9530944847869618,-0.3858474027706702,0.9337190810181584,1.3646760551818913,-0.25320948280675193,0.8303183633548805,-4.300848326874499,-1.1226602121329043,3638.318199893057,inf,inf,1.1254585680492366
6,-0.6357631913035462,-2.7790304372044683,0.9530944847869618,-0.3858474027706702,0.9337190810181584,1.3646760551818913,-0.25320948280675193,0.8303183633548805,-4.300848326874499,-1.1226602121329043,3638.318199893057,inf,inf,0.9953359661058669
7,0.6556720431996439,-1.9496392624215382,1.277236601497,-1.9505294936902184,-3.169999793100727,2.964043243058075,0.390057566463085,-0.5345002251115396,-3.544139808430649,1.003480919185618,2455.6442777714956,inf,inf,0.8818841501448965
8,-0.7744891077847651,-3.6131854607417555,1.4698729523624268,-0.968580396236943,-1.2542563000270341,0.016468184435821875,1.540343087665983,0.6840401254277015,-4.500414610432643,-1.683648764398579,2328.711092902864,inf,inf,0.7120998012970035
9,-0.9508012368533851,-2.1085027366081652,0.25095876118361193,-3.176465796400233,-0.6026291964119705,0.4953723556982599,1.4390495926405142,0.654920539789881,-4.30760495260824,-1.1226602121329043,2093.475673368691,inf,inf,0.623272757812697
10,-0.8972217714474242,-2.1470430649620225,1.0360344701307582,-1.0290657741361553,-0.8763722824634019,0.7388164596180546,1.4907542956491042,0.7091549271891715,-4.355813687785903,-1.0244193751385824,1643.5881482493596,inf,inf,0.5719786435419684
