iteration,x,value,error,value_error,diversity
1,-1.2815662632206095,-0.47036437294618416,61.442611992640934,inf,inf,0.9222189186238504
2,-1.2815662632206095,-0.47036437294618416,61.442611992640934,inf,inf,0.7857182530767162
3,-1.2815662632206095,-0.47036437294618416,61.442611992640934,inf,inf,0.7184505846483669
4,-1.2815662632206095,-0.47036437294618416,61.442611992640934,inf,inf,0.6819530904352847
5,-1.2815662632206095,-0.47036437294618416,61.442611992640934,inf,inf,0.5844811714405098
6,-1.2815662632206095,-0.47036437294618416,61.442611992640934,inf,inf,0.5728369317714788
7,-1.2801935044713804,-0.47036437294618416,61.435874223096924,inf,inf,0.4675843085539865
8,-1.2751913200184117,-0.4704289771590826,61.418540363504235,inf,inf,0.4320247388652584
9,-1.274366719974073,-0.4703505807877537,61.41705525996306,inf,inf,0.35256122477888896
10,-1.1685303127755677,-0.4042498489036541,61.390880530674984,inf,inf,0.23987498181668654
11,-1.1685303127755677,-0.4042498489036541,61.390880530674984,inf,inf,0.23977718118200336
12,-1.1685303182163342,-0.4042498077377168,61.39088050377746,inf,inf,0.19284910629823465
13,-1.1685303182163342,-0.4042498077377168,61.39088050377746,inf,inf,0.014119245734573505
14,-1.1685303178586,-0.40424763399812313,61.39087914375449,inf,inf,0.015980470519996275
15,-1.1685303178586,-0.40424763399812313,61.39087914375449,inf,inf,0.017524305156588066
16,-1.1685670103519596,-0.4042392766512508,61.39086709655479,inf,inf,0.019899251303453047
17,-1.1686625291752235,-0.4039555830360557,61.3907407595013,inf,inf,0.021568872720049787
18,-1.1686625291752235,-0.4039555830360557,61.390736907984014,inf,inf,0.022679207782721023
19,-1.1686625291752235,-0.4039555830360557,61.390736907984014,inf,inf,0.02342628880825895
20,-1.1687537108712078,-0.4038949781194887,61.39073631682634,inf,inf,0.022938433164501844
21,-1.1684871763734792,-0.4037938469906166,61.39069421781832,inf,inf,0.021479427200481495
22,-1.1684871763734792,-0.4037938469906166,61.39069421781832,inf,inf,0.018741978463482453
23,-1.1684871763734792,-0.4037938469906166,61.3906942000762,inf,inf,0.01743257409451598
24,-1.16823108302426,-0.40357984758691856,61.39063368350526,inf,inf,0.015913580578975697
25,-1.1682310888444771,-0.40357982531167025,61.390633680677276,inf,inf,0.011718637726120036
26,-1.1682310802251554,-0.4035798253116427,61.39063367978881,inf,inf,0.008439360034255277
27,-1.1682310830243803,-0.40357982310144713,61.39063367973725,inf,inf,0.008442725305194354
28,-1.1682310780677456,-0.40357982531163383,61.390633679566434,inf,inf,4.8645419463864745e-05
29,-1.1682310780677456,-0.40357982310144713,61.39063367922633,inf,inf,3.836562805846641e-05
30,-1.1682310780677456,-0.40357982310144713,61.39063367922633,inf,inf,1.503212808898308e-09
31,-1.1682310780677456,-0.40357982310144713,61.39063367922633,inf,inf,1.376724153119051e-09
32,-1.1682310780677456,-0.40357982310144713,61.39063367922633,inf,inf,7.35167355691775e-10
33,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,6.587803593626853e-10
34,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,2.9823917592752795e-10
35,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,2.2172796325673974e-10
36,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,1.7813959207876366e-10
37,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,4.117384408832361e-15
38,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
39,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
40,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
41,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
42,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
43,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
44,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
45,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
46,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
47,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
48,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
49,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
50,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
51,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
52,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
53,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
54,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
55,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
56,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
57,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
58,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
59,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
60,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
61,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
62,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
63,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
64,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
65,-1.1682310780676906,-0.40357982310144713,61.390633679226326,inf,inf,7.601177430610146e-16
