iteration,x,value,error,value_error,diversity
1,-2.6489309644914707,-3.1977658920650907,-100.08853410006998,inf,inf,1.0080213508203648
2,-2.2166569431772034,-3.1355017602579256,-379.767608686258,inf,inf,0.948850437161846
3,-2.9425685464414606,-3.200328852000176,-459.03148690076296,inf,inf,1.0151574359522266
4,-2.9425685464414606,-3.200328852000176,-459.03148690076296,inf,inf,1.0923573722510516
5,-2.9425685464414606,-3.200328852000176,-459.03148690076296,inf,inf,0.7695975954483885
6,2.279439508630153,-2.7879051502904284,-462.599684489237,inf,inf,0.714386196254044
7,2.2819544795839795,-2.7879051502904284,-463.10115273900163,inf,inf,0.6586625631452592
8,2.2819544795839795,-2.7879051502904284,-463.10115273900163,inf,inf,0.7004526890422784
9,2.2819544795839795,-2.7879051502904284,-463.10115273900163,inf,inf,0.7456486743630744
10,2.2821387817506134,-2.7879058003791357,-463.1427242840412,inf,inf,0.8762354693039426
11,2.2821387817506134,-2.7879058003791357,-463.1427242840412,inf,inf,0.8808988240409379
12,2.2826622226292645,-2.7879107226986815,-463.2600093894813,inf,inf,0.701230354865475
13,2.2836663611972874,-2.787913053455226,-463.4202707504868,inf,inf,0.5456367374891232
14,2.2836663611972874,-2.787913053455226,-463.4202707504868,inf,inf,0.45228462865224006
15,2.2836666910271672,-2.78791305351617,-463.4203120363385,inf,inf,0.32215475709120706
16,2.283513948757766,-2.787938172739276,-463.4421567681648,inf,inf,0.00023421085935909283
17,2.2836666910332006,-2.7879749103343703,-463.5081353898402,inf,inf,0.00022801632994656946
18,2.2836669158593095,-2.7879749076376545,-463.50815239221487,inf,inf,0.00017205587186844103
19,2.2836669158593264,-2.787974907654895,-463.5081524132535,inf,inf,0.00010009709179783843
20,2.2836669158595413,-2.7879749103343703,-463.50815568281286,inf,inf,7.345351731523715e-05
21,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,6.860766719368154e-05
22,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,6.861376504919685e-05
23,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,4.938577383264078e-05
24,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,4.938641129646924e-05
25,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,4.051136987390462e-09
26,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,3.4465517696180726e-09
27,2.2836669462911763,-2.7879749102349622,-463.5081583081729,inf,inf,2.9475038344179066e-09
28,2.2836669462911763,-2.7879749103343703,-463.50815842947037,inf,inf,1.368653359129636e-09
29,2.2836669462911763,-2.7879749103343703,-463.50815842947037,inf,inf,1.3700297002665139e-09
30,2.2836669462911763,-2.7879749103343703,-463.50815842947037,inf,inf,1.3720082858195974e-09
31,2.2836669462911763,-2.7879749103343703,-463.50815842947037,inf,inf,1.2039208504802405e-11
32,2.2836669462911763,-2.7879749103343703,-463.50815842947037,inf,inf,1.3119396027410335e-11
