iteration,x,value,error,value_error,diversity
1,-2.136697589125436,-3.6230033630711067,-4.492063976660207,113993.9900248306,inf,inf,1.5433471305367037
2,-3.0225266975801257,-3.0111732921357923,-4.25597076131902,56904.119185066564,inf,inf,1.317966517869418
3,-2.848154343303929,-2.7578910728873636,-4.545010683509326,46947.15789322767,inf,inf,1.0551858152390716
4,-3.5450006166941503,-2.5621644251310345,-3.9696812005315563,15313.852574853647,inf,inf,0.6822109253265527
5,-3.5450006166941503,-2.5621644251310345,-3.9696812005315563,15313.852574853647,inf,inf,0.43471713232022974
6,-3.5450006166941503,-2.5621644251310345,-3.9696812005315563,15313.852574853647,inf,inf,0.36137562761787234
7,-2.1112187157092914,-3.4218189457957786,-4.682221806894817,14794.949264914985,inf,inf,0.29858220427659415
8,-2.6730331744661613,-3.0783528063418313,-4.545010683509326,8221.851650872191,inf,inf,0.2000097966554728
9,-2.5992577754437023,-3.0776595744008097,-4.5749535544380855,4038.9194174151276,inf,inf,0.17244048296860814
10,-2.609868529263861,-3.077379629571342,-4.544102499191087,1882.7616150433446,inf,inf,0.175558524180242
11,-2.609868529263861,-3.077379629571342,-4.544102499191087,1882.7616150433446,inf,inf,0.14495784757668326
12,-2.609868529263861,-3.077379629571342,-4.544102499191087,1882.7616150433446,inf,inf,0.1251346627452635
13,-2.599288298032905,-3.0776595744008097,-4.544102499191087,1354.202038276622,inf,inf,0.09048394825063132
14,-2.5978056377329186,-3.0781396655760225,-4.5384674209040945,982.316486248369,inf,inf,0.11247735458304958
15,-2.5978056377329186,-3.0781396655760225,-4.5384674209040945,982.316486248369,inf,inf,0.09520535486244575
16,-2.558033981866456,-3.0731960407095418,-4.538270990096379,728.934506695562,inf,inf,0.07857823739022045
17,-2.558062951359041,-3.073201765437578,-4.53824655599153,727.4004212888962,inf,inf,0.07808013504023258
18,-2.558251228700386,-3.0784227248358427,-4.5382711691138775,512.0754949673964,inf,inf,0.07652092608980714
19,-2.579919534206378,-3.0792932657716796,-4.529734320322234,228.7906449353644,inf,inf,0.0756264035080082
20,-2.5799464764326956,-3.0729313351465386,-4.523158707955661,160.64357154106028,inf,inf,0.06212850729492828
21,-2.5799464764326956,-3.0729313351465386,-4.523158707955661,160.64357154106028,inf,inf,0.06220604698370851
22,-2.5799464764326956,-3.0729313351465386,-4.523158707955661,113.39035179655525,inf,inf,0.044895070964192575
23,-2.5800132241195732,-3.079342200127792,-4.52315916949957,108.88508890164593,inf,inf,0.003485997453356498
24,-2.5799194350522,-3.0793444776066927,-4.523159148866151,108.36321894498542,inf,inf,0.003195712570152272
25,-2.580001627925468,-3.079737711664592,-4.5231603851773485,107.96634263427319,inf,inf,0.0028076576038064405
26,-2.579323185712836,-3.0793444819720226,-4.523159146760706,105.36434907887538,inf,inf,0.001974691530674841
27,-2.579323185712836,-3.0793444819720226,-4.523159146760706,105.36434907887538,inf,inf,0.0016502553859953015
28,-2.5793231852815874,-3.0793444831555203,-4.523159146695759,105.36434233217199,inf,inf,0.0010390085692302683
29,-2.5793231781972263,-3.0793444830573744,-4.523159146695913,105.36430991297192,inf,inf,0.0002900054011019567
30,-2.579323157383406,-3.0797377115107922,-4.5231568938330255,104.15800428545376,inf,inf,0.0003009585119148363
31,-2.579323157383406,-3.0797377115107922,-4.5231568938330255,104.15800428545376,inf,inf,9.42081499138032e-05
32,-2.579323184823129,-3.079737711939684,-4.523145162443054,104.01479815710427,inf,inf,8.920273296966193e-05
33,-2.5793231790328304,-3.0797377117137223,-4.523144907673587,104.01165890811109,inf,inf,6.84696737294749e-05
34,-2.579323179031851,-3.0797377534542423,-4.523144907669066,104.01154812471404,inf,inf,5.256601186509894e-05
35,-2.5793231537073646,-3.079737715272697,-4.523144907673587,104.01152088737686,inf,inf,3.35366568868905e-05
36,-2.5793231234957466,-3.079737711713717,-4.523144907681637,104.01137704053657,inf,inf,9.111829545549361e-07
37,-2.5793231234957466,-3.0797377534542423,-4.523144907669113,104.0112661616532,inf,inf,8.566311747846061e-07
38,-2.5793231192217876,-3.079737753455361,-4.523144907673574,104.01124451391298,inf,inf,7.514816297267238e-07
39,-2.5793231192217876,-3.079737753455361,-4.523144907673574,104.01124451391298,inf,inf,6.638583481387852e-07
40,-2.5793231192217876,-3.079737753455361,-4.523144907269421,104.01123957976513,inf,inf,3.9991730305160655e-07
41,-2.5793231192217876,-3.079737753455361,-4.523144907269421,104.01123957976513,inf,inf,3.98575592131546e-07
42,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,3.9717530089608315e-07
43,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,3.0261756275965264e-09
44,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,2.6343295179107e-09
45,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.2823108160885226e-09
46,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.1681010533360437e-15
47,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,7.929982861043618e-16
48,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,8.120080754914458e-16
49,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6242304214562041e-16
50,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
51,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
52,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
53,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
54,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
55,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
56,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
57,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
58,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
59,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
60,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
61,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
62,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
63,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
64,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
65,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
66,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
67,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
68,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
69,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
70,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
71,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
72,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
73,-2.5793231192217867,-3.079737753455361,-4.523144907269421,104.01123957975938,inf,inf,1.6469217766321985e-16
