iteration,x,value,error,value_error,diversity
1,1.69125171294045,-3.0733618293114295,-2.721286177988781,-4.809495863688586,-1.0701297029618484,3.491679521085686,3.4524871161648356,-3.041148733448771,-3.5005440325535684,3.8715059948002324,0.43574886238690347,-1.9778395094064924,0.20944127800167145,-0.17550223433647094,2.100488591042132,2.4448895907819503,1.6243295971855858,1.5921068694480844,3.070553621891392,-4.892015301300824,2967.268400876931,inf,inf,1.5762330478753588
2,1.69125171294045,-3.0733618293114295,-2.721286177988781,-4.809495863688586,-1.0701297029618484,3.491679521085686,3.4524871161648356,-3.041148733448771,-3.5005440325535684,3.8715059948002324,0.43574886238690347,-1.9778395094064924,0.20944127800167145,-0.17550223433647094,2.100488591042132,2.4448895907819503,1.6243295971855858,1.5921068694480844,3.070553621891392,-4.892015301300824,2967.268400876931,inf,inf,1.5192082279513526
3,1.4147180492011895,2.603371263121872,3.8163462843126563,-1.0845490924925505,-0.14892107668698085,2.2145174633956666,5.0,-4.8151945870183175,0.8635363741458457,0.1565900230697137,0.013226243176742258,-0.04681042607987873,-0.7287227201923505,-1.3150642384754239,5.0,2.0236428734050733,2.6573125403951057,-3.4883585348970803,2.0907130985650104,0.6715570916288849,2667.7279577476047,inf,inf,1.4247558770672506
4,-0.5356603377077125,2.603371263121872,3.8163462843126563,-1.0845490924925505,4.965790069172225,1.5203482965817514,5.0,-4.8151945870183175,0.8635363741458457,0.1565900230697137,2.0473667288525768,-0.04681042607987873,-0.7287227201923505,-1.3150642384754239,5.0,2.0236428734050733,2.6573125403951057,-3.4883585348970803,2.0907130985650104,0.6715570916288849,2656.53612165738,inf,inf,1.37901455182792
5,-0.5356603377077125,2.603371263121872,3.8163462843126563,-1.0845490924925505,4.965790069172225,1.5203482965817514,5.0,-4.8151945870183175,0.8635363741458457,0.1565900230697137,2.0473667288525768,-0.04681042607987873,-0.7287227201923505,-1.3150642384754239,5.0,2.0236428734050733,2.6573125403951057,-3.4883585348970803,2.0907130985650104,0.6715570916288849,2656.53612165738,inf,inf,1.3290168245642706
6,-0.5356603377077125,2.603371263121872,3.8163462843126563,-1.0845490924925505,4.965790069172225,1.5203482965817514,5.0,-4.8151945870183175,0.8635363741458457,0.1565900230697137,2.0473667288525768,-0.04681042607987873,-0.7287227201923505,-1.3150642384754239,5.0,2.0236428734050733,2.6573125403951057,-3.4883585348970803,2.0907130985650104,0.6715570916288849,2656.53612165738,inf,inf,1.2712224749645524
7,1.69125171294045,1.143127497374346,0.5518264363215462,-2.385584403870255,-1.0701297029618484,3.491679521085686,3.0120140639320354,-3.041148733448771,-3.795651063848342,2.5659074124321313,-1.5250556831470625,-1.9917551933303352,-1.24868399542174,-0.47036437294618416,3.4375727161655725,2.4448895907819503,0.8455730310842204,1.186098124233248,3.070553621891392,0.47941354328942065,2507.8367783108715,inf,inf,1.2023054562057383
8,1.797873674815107,-0.7410112558505428,5.0,-1.9479351625851082,5.0,2.3652102151941365,3.4524871161648356,-3.3606738071387694,-1.6177209293269628,-0.3842162645371845,5.0,-0.35490797613478264,-1.8772910996711847,-4.271277557185893,4.271140651501984,1.54171851825404,-1.76553079756266,-5.0,3.8270357633991274,-5.0,2356.685288007693,inf,inf,1.152051476152373
9,1.797873674815107,-0.7410112558505428,5.0,-1.9479351625851082,5.0,2.3652102151941365,3.4524871161648356,-3.3606738071387694,-1.6177209293269628,-0.3842162645371845,5.0,-0.35490797613478264,-1.8772910996711847,-4.271277557185893,4.271140651501984,1.54171851825404,-1.76553079756266,-5.0,3.8270357633991274,-5.0,2291.1904254932906,inf,inf,1.0874630002223424
10,1.9105041584061242,4.2075335550620565,1.0556534551017185,-1.9351187702954387,2.221244168388477,-4.373473246615759,4.470896782537272,-4.816202178744599,0.11619549955506159,1.9509281454359497,-1.4761170336809233,0.6784218650212361,-3.9728460526591727,-0.034916942110674754,4.368573082693892,2.394700030764181,-0.7531481405061466,-3.450652380448113,5.0,-2.881073700078032,2227.1880443704367,inf,inf,1.0417395901311284
