iteration,x,value,error,value_error,diversity
1,2.74541075445282,-2.4888333896209884,103.20665849060964,inf,inf,0.9767573708617207
2,1.0592664958309141,-2.109113409445728,-40.64969480631049,inf,inf,0.9422438004141352
3,1.0582018321707007,-2.1089336678636386,-40.83170769193093,inf,inf,1.000737498112685
4,1.0582018321707007,-2.1089336678636386,-40.83170769193093,inf,inf,0.9462154267638911
5,1.0582018321707007,-2.1089336678636386,-40.83170769193093,inf,inf,0.6497308304306668
6,1.0582018321707007,-2.1089336678636386,-40.83170769193093,inf,inf,0.6969699196954313
7,1.0582018321707007,-2.1089336678636386,-40.83170769193093,inf,inf,0.7077300645180251
8,1.0582018321707007,-2.1089336678636386,-40.83170769193093,inf,inf,0.4505379530561561
9,1.060473956269191,-2.1102704086062616,-45.04461005042608,inf,inf,0.30315440790736436
10,1.060473956269191,-2.1102704086062616,-45.32660062874413,inf,inf,0.23998398486672828
11,1.0582090213215078,-2.1102704086062616,-45.91832482407402,inf,inf,0.19430090466608685
12,1.0582090213215078,-2.1102704086062616,-45.91832482407402,inf,inf,0.16907964412524648
13,1.0582090213215078,-2.1102704086062616,-45.91832482407402,inf,inf,0.10155191708888496
14,1.0581991798451904,-2.1102765424881893,-45.9400151654668,inf,inf,0.00028645515464798
15,1.0581991798451904,-2.1102765424881893,-45.9400151654668,inf,inf,0.00014723240769911195
16,1.0581889751001992,-2.1102765424881893,-45.94576323590671,inf,inf,2.779614729845709e-06
17,1.058188975099437,-2.1102765424886423,-45.94576323750174,inf,inf,2.4093790252865155e-06
18,1.058188975097588,-2.1102765424903884,-45.94576324303887,inf,inf,2.1681903351796794e-06
19,1.0581889749035875,-2.1102765424881893,-45.9457633463202,inf,inf,1.7217137557444693e-06
20,1.0581889749035875,-2.11027654248819,-45.945763346322536,inf,inf,1.2111676174887216e-06
21,1.0581889749035875,-2.110276542495799,-45.94576336592539,inf,inf,7.97060543415198e-07
22,1.0581889749035875,-2.110276542495799,-45.94576336592539,inf,inf,7.970612674338187e-07
23,1.0581889749035875,-2.110276542495799,-45.94576336592539,inf,inf,2.954257981711403e-07
24,1.0581889749035875,-2.110276542495799,-45.94576336592539,inf,inf,2.3836200978430028e-11
25,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.033723652098391e-11
26,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.2343989292857016e-12
27,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.2343989723329357e-12
28,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,7.116138110995792e-13
29,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
30,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
31,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
32,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
33,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
34,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
35,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
36,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
37,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
38,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
39,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
40,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
41,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
42,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
43,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
44,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
45,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
46,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
47,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
48,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
49,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
50,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
51,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
52,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
53,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
54,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
55,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
56,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
57,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
58,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
59,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
60,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
61,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
62,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
63,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
64,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
65,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
66,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
67,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
68,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
69,1.0581889748971847,-2.110276542495799,-45.94576336952086,inf,inf,1.5202354861220293e-15
