iteration,x,value,error,value_error,diversity
1,4.282908716142158,2.799501422424319,48.10017025950943,inf,inf,0.9836432380371113
2,4.371062044271733,2.4523136660931897,45.34855903100447,inf,inf,1.0029299551167177
3,4.371062044271733,2.4523136660931897,45.34855903100447,inf,inf,0.9050949134557191
4,4.379157081796061,2.471700189775417,42.17476209157989,inf,inf,0.8593241626221648
5,4.388552211585251,2.576315545602313,40.92888475204498,inf,inf,0.7188371513819849
6,4.388552211585251,2.576315545602313,40.92888475204498,inf,inf,0.5905214297029828
7,4.306799750097268,2.4798096846252307,40.690088097471765,inf,inf,0.31087524157008184
8,4.388552335940517,2.579581606677335,40.60894052003703,inf,inf,0.05634755816398375
9,4.38852278388476,2.5795817095771483,40.6075373277013,inf,inf,0.04080562159801847
10,4.30711747939068,2.4788913772003554,40.597398119903,inf,inf,0.056752989635222614
11,4.30711747939068,2.4788913772003554,40.597398119903,inf,inf,0.04891817121758005
12,4.307128662870047,2.478585180020307,40.59034683822857,inf,inf,0.04980689990572151
13,4.307128662870047,2.478585180020307,40.59034683822857,inf,inf,0.04934272027619783
14,4.307128662870047,2.478585180020307,40.59034683822857,inf,inf,0.04016122626156769
15,4.308218885321844,2.448627759292304,40.54433496265662,inf,inf,0.02848942793084154
16,4.308521003053709,2.4486371435065246,40.50865893540787,inf,inf,0.026458307085964465
17,4.308521003053709,2.4486371435065246,40.50865893540787,inf,inf,0.022967059795824044
18,4.308521003053709,2.4486371435065246,40.50865893540787,inf,inf,0.015981913934731345
19,4.308521003053709,2.4486371435065246,40.46727916344569,inf,inf,0.015969262668675047
20,4.30882965431894,2.4485223252054933,40.4635401062117,inf,inf,0.0051399807515664355
21,4.308830640176659,2.448522326343939,40.46343825652832,inf,inf,0.004076911021525258
22,4.308830640176659,2.4485116862430276,40.462459308945675,inf,inf,0.0032714928372655832
23,4.308829655803809,2.448496961841988,40.46120990786725,inf,inf,0.0032757634504853453
24,4.308830641509569,2.448497046974957,40.461116419139614,inf,inf,0.0012434912567107343
25,4.308830640180954,2.448496663331375,40.46108143123663,inf,inf,2.416682784525422e-05
26,4.308830640180954,2.448496663331375,40.46108143123663,inf,inf,1.769057951736742e-05
27,4.308830640180954,2.448496663331375,40.46108143123663,inf,inf,3.4350908638444016e-06
28,4.308830640180954,2.448496663331375,40.46108143123663,inf,inf,1.1227246552000584e-06
29,4.308830640180954,2.448496663331375,40.46108143123663,inf,inf,1.6388126227880988e-07
30,4.308830641509569,2.4484966633313743,40.46108129474909,inf,inf,1.691811890154265e-07
31,4.308830641509569,2.4484966633313743,40.46108129474909,inf,inf,1.5571427513075296e-07
32,4.308830641509569,2.4484966633313743,40.46108129474909,inf,inf,8.64494881610905e-08
33,4.308830641509569,2.4484966633313743,40.46108129474909,inf,inf,7.806123418439447e-08
34,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,2.7845792305858412e-08
35,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,1.4765716945935135e-08
36,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,6.531598468075257e-11
37,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,1.060997214746306e-14
38,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,1.1604064899477032e-14
39,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,8.186027051821879e-15
40,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,6.640438767153689e-15
41,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,2.7364238750196526e-15
42,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,2.7364238750196526e-15
43,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,2.7364238750196526e-15
44,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,2.7364238750196526e-15
45,4.308830641509642,2.4484966633313654,40.461081294740815,inf,inf,2.7364238750196526e-15
