iteration,x,value,error,value_error,diversity
1,-3.2102265720992174,4.286480323219431,-4.265734604244798,-0.2979886581738036,0.16293611123750296,5.0,2.5184216471841925,5.0,5.0,2.2202450048671443,5.0,5.0,-3.1804027776271546,2.5388828852696124,-0.003247879702355405,-2.23395330075087,2.954098514919239,-4.274851787961662,-2.8340242685614303,0.4600055737591271,-3.674149121887554,-4.478634637211446,-0.7672109037613959,5.0,5.0,0.07954381417679546,-5.0,-0.6300169996170366,5.0,5.0,2.868083070343771,-4.570682179452133,-5.0,3.309902244688857,1.433435212130708,4.6941882021778785,3.0605127062461417,4.247255363114421,0.5488985985170567,4.316620188080515,137.29859239250945,inf,inf,1.6569769074324725
2,-3.2102265720992174,4.286480323219431,-4.265734604244798,-0.2979886581738036,0.16293611123750296,5.0,2.5184216471841925,5.0,5.0,2.2202450048671443,5.0,5.0,-3.1804027776271546,2.5388828852696124,-0.003247879702355405,-2.23395330075087,2.954098514919239,-4.274851787961662,-2.8340242685614303,0.4600055737591271,-3.674149121887554,-4.478634637211446,-0.7672109037613959,5.0,5.0,0.07954381417679546,-5.0,-0.6300169996170366,5.0,5.0,2.868083070343771,-4.570682179452133,-5.0,3.309902244688857,1.433435212130708,4.6941882021778785,3.0605127062461417,4.247255363114421,0.5488985985170567,4.316620188080515,137.29859239250945,inf,inf,1.6592306413785707
3,-3.2102265720992174,4.286480323219431,-4.265734604244798,-0.2979886581738036,0.16293611123750296,5.0,2.5184216471841925,5.0,5.0,2.2202450048671443,5.0,5.0,-3.1804027776271546,2.5388828852696124,-0.003247879702355405,-2.23395330075087,2.954098514919239,-4.274851787961662,-2.8340242685614303,0.4600055737591271,-3.674149121887554,-4.478634637211446,-0.7672109037613959,5.0,5.0,0.07954381417679546,-5.0,-0.6300169996170366,5.0,5.0,2.868083070343771,-4.570682179452133,-5.0,3.309902244688857,1.433435212130708,4.6941882021778785,3.0605127062461417,4.247255363114421,0.5488985985170567,4.316620188080515,137.29859239250945,inf,inf,1.6731268182653996
4,-3.2102265720992174,4.286480323219431,-4.265734604244798,-0.2979886581738036,0.16293611123750296,5.0,2.5184216471841925,5.0,5.0,2.2202450048671443,5.0,5.0,-3.1804027776271546,2.5388828852696124,-0.003247879702355405,-2.23395330075087,2.954098514919239,-4.274851787961662,-2.8340242685614303,0.4600055737591271,-3.674149121887554,-4.478634637211446,-0.7672109037613959,5.0,5.0,0.07954381417679546,-5.0,-0.6300169996170366,5.0,5.0,2.868083070343771,-4.570682179452133,-5.0,3.309902244688857,1.433435212130708,4.6941882021778785,3.0605127062461417,4.247255363114421,0.5488985985170567,4.316620188080515,137.29859239250945,inf,inf,1.6751485389315355
5,-2.1526938243449854,5.0,-2.85509552453643,-1.125165173639867,-4.157474296006666,0.9479620453817459,1.6979056682558529,-0.38129512150146994,-3.1221779641578546,3.319658322633858,4.9977664312245444,-5.0,-0.1994660084289004,5.0,1.3754792097301092,-3.360099598072252,-2.9797093747629484,-4.492063976660207,-1.9387878411364703,-3.2464209986147887,-1.2845625707798298,3.8967592807605627,4.319422792028977,4.59837179069228,-5.0,5.0,-5.0,-5.0,-3.1254724569051873,-1.8636869915865102,0.466918842225863,-2.854432292615237,-3.896617800321259,-3.2419131297583714,1.44787564304559,2.148330964646772,4.793482304504511,-0.11959929791010282,-5.0,-4.750510965067995,136.83637653337146,inf,inf,1.6425210976734508
6,-2.1526938243449854,5.0,-2.85509552453643,-1.125165173639867,-4.157474296006666,0.9479620453817459,1.6979056682558529,-0.38129512150146994,-3.1221779641578546,3.319658322633858,4.9977664312245444,-5.0,-0.1994660084289004,5.0,1.3754792097301092,-3.360099598072252,-2.9797093747629484,-4.492063976660207,-1.9387878411364703,-3.2464209986147887,-1.2845625707798298,3.8967592807605627,4.319422792028977,4.59837179069228,-5.0,5.0,-5.0,-5.0,-3.1254724569051873,-1.8636869915865102,0.466918842225863,-2.854432292615237,-3.896617800321259,-3.2419131297583714,1.44787564304559,2.148330964646772,4.793482304504511,-0.11959929791010282,-5.0,-4.750510965067995,136.83637653337146,inf,inf,1.6193107499838255
7,-2.1526938243449854,5.0,-2.85509552453643,-1.125165173639867,-4.157474296006666,0.9479620453817459,1.6979056682558529,-0.38129512150146994,-3.1221779641578546,3.319658322633858,4.9977664312245444,-5.0,-0.1994660084289004,5.0,1.3754792097301092,-3.360099598072252,-2.9797093747629484,-4.492063976660207,-1.9387878411364703,-3.2464209986147887,-1.2845625707798298,3.8967592807605627,4.319422792028977,4.59837179069228,-5.0,5.0,-5.0,-5.0,-3.1254724569051873,-1.8636869915865102,0.466918842225863,-2.854432292615237,-3.896617800321259,-3.2419131297583714,1.44787564304559,2.148330964646772,4.793482304504511,-0.11959929791010282,-5.0,-4.750510965067995,136.83637653337146,inf,inf,1.6106334822235886
8,-2.1526938243449854,5.0,-2.85509552453643,-1.125165173639867,-4.157474296006666,0.9479620453817459,1.6979056682558529,-0.38129512150146994,-3.1221779641578546,3.319658322633858,4.9977664312245444,-5.0,-0.1994660084289004,5.0,1.3754792097301092,-3.360099598072252,-2.9797093747629484,-4.492063976660207,-1.9387878411364703,-3.2464209986147887,-1.2845625707798298,3.8967592807605627,4.319422792028977,4.59837179069228,-5.0,5.0,-5.0,-5.0,-3.1254724569051873,-1.8636869915865102,0.466918842225863,-2.854432292615237,-3.896617800321259,-3.2419131297583714,1.44787564304559,2.148330964646772,4.793482304504511,-0.11959929791010282,-5.0,-4.750510965067995,136.83637653337146,inf,inf,1.6333528681532434
9,0.45109736261323885,-3.5804693249784583,-0.09031477737815852,0.8682332731771156,-2.0433758254447367,-4.469996587165312,-2.3771478115007225,4.088616580057144,-1.661333717939458,-2.484807468295797,-4.363917465167462,-1.0674730768014595,4.0468704119025904,1.2797634216153693,0.681694494606293,-1.058008188871021,3.4131545479057106,0.24067918515358855,-0.4305136984101292,-3.3369608358303426,0.5361767463719129,-3.5855598892155305,-2.240497266133492,-2.3874384879764143,-2.794895576287839,-0.16245766917761095,2.403655771407416,0.9479704763629826,1.6544196724551261,-0.9049444516490421,3.9307518359311526,4.042049858421965,3.599409534994164,1.3049301809061662,-1.3042098677602443,0.7282807626428482,-0.10358311048765145,-3.377988372358659,2.11078287151195,-1.2092070326311086,134.62504086357987,inf,inf,1.6240016796583945
10,0.45109736261323885,-3.5804693249784583,-0.09031477737815852,0.8682332731771156,-2.0433758254447367,-4.469996587165312,-2.3771478115007225,4.088616580057144,-1.661333717939458,-2.484807468295797,-4.363917465167462,-1.0674730768014595,4.0468704119025904,1.2797634216153693,0.681694494606293,-1.058008188871021,3.4131545479057106,0.24067918515358855,-0.4305136984101292,-3.3369608358303426,0.5361767463719129,-3.5855598892155305,-2.240497266133492,-2.3874384879764143,-2.794895576287839,-0.16245766917761095,2.403655771407416,0.9479704763629826,1.6544196724551261,-0.9049444516490421,3.9307518359311526,4.042049858421965,3.599409534994164,1.3049301809061662,-1.3042098677602443,0.7282807626428482,-0.10358311048765145,-3.377988372358659,2.11078287151195,-1.2092070326311086,134.62504086357987,inf,inf,1.6159601456789336
