iteration,x,value,error,value_error,diversity
1,-2.136697589125436,2.0473667288525768,1.3150537911926001,47.75691306132707,inf,inf,1.4365119981857457
2,-2.6223368917228,1.5980968463266096,0.526570783104189,47.36144852294225,inf,inf,1.1348050610526708
3,-3.195010132416598,1.916715250574919,0.9518505814522848,45.78923428865004,inf,inf,0.9030165268418306
4,-3.9274911212987274,2.101995824813061,1.881003261612653,42.961139988621525,inf,inf,0.835312799683587
5,-3.9274911212987274,2.101995824813061,1.881003261612653,42.961139988621525,inf,inf,0.68469943571212
6,-3.4924701326667056,2.215787475146022,2.088160815018645,37.71699290634499,inf,inf,0.4311784663241796
7,-3.4924701326667056,2.215787475146022,2.088160815018645,37.71699290634499,inf,inf,0.29747764287170325
8,-3.4924701326667056,2.215787475146022,2.088160815018645,37.71699290634499,inf,inf,0.2567125039387625
9,-3.4935049241629192,2.2183831615049563,2.086351228780944,37.70797586482366,inf,inf,0.2264453689914553
10,-3.4935049241629192,2.2183831615049563,2.086351228780944,37.70797586482366,inf,inf,0.15720579060740278
11,-3.4932016376336357,2.215543066201505,2.0897142115393414,37.70379681008771,inf,inf,0.14847929722333003
12,-3.4932016376336357,2.215543066201505,2.0897142115393414,37.70379681008771,inf,inf,0.11899229654854776
13,-3.4947316140806244,2.215778605020745,2.0906280239324477,37.653828467393055,inf,inf,0.054463736846302485
14,-3.4924701326667056,2.215787475146022,2.084978261326196,37.64464282387722,inf,inf,0.03729534017193883
15,-3.492511779428548,2.215773748028653,2.086415610313205,37.64325578674265,inf,inf,0.03119667345374066
16,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.029404733116326482
17,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.026085829657872022
18,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.024721513846551715
19,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.02472418460014501
20,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.020196065587473683
21,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.019471516238074086
22,-3.4924807317895823,2.215629340812156,2.0849905647280584,37.62339137302832,inf,inf,0.00046383733715866723
23,-3.492442802917327,2.2156292492616476,2.0849904224077678,37.62281871021802,inf,inf,0.00048752598888139684
24,-3.492442802917327,2.2156292492616476,2.0849904224077678,37.62281871021802,inf,inf,0.0004973861454008509
25,-3.492442802917327,2.2156292492616476,2.0849904224077678,37.62281871021802,inf,inf,0.0004963837296663212
26,-3.492442808773739,2.2156292490094582,2.0849904301032716,37.62281860283919,inf,inf,0.00043417260925368773
27,-3.492442808773739,2.2156292490094582,2.0849904301032716,37.62281860283919,inf,inf,0.00034914817001955906
28,-3.492442808773739,2.2156292490094582,2.0849904301032716,37.62280549718876,inf,inf,0.0003494226135239128
29,-3.492442802918183,2.2156292490094582,2.084991710408241,37.62279034971515,inf,inf,0.0003090127450782282
30,-3.492442802918183,2.2156292490094582,2.084991710408241,37.62279034971515,inf,inf,0.00018533014635363618
31,-3.492442802918183,2.2156292490094582,2.084991710408241,37.62279034971515,inf,inf,0.00018535365386131053
32,-3.492442802918183,2.2156292490094582,2.084991710408241,37.62279034971515,inf,inf,0.00018547418686667942
33,-3.4924428025733327,2.2156292490094582,2.084991710408241,37.62279034493258,inf,inf,0.00018550441698302568
34,-3.4924428010033166,2.2156292490094582,2.084991710408241,37.622790323158846,inf,inf,0.0001855030985467881
35,-3.4924428010033166,2.2156292490094582,2.084991710408241,37.622790323158846,inf,inf,0.00018550218408758135
36,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,5.770301364598007e-09
37,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,5.735193491268826e-09
38,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.5970514309051696e-10
39,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.4760403034083626e-10
40,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.3086998475387636e-10
41,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,5.249083722365108e-11
42,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,8.314381612133989e-13
43,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,2.0592847252697214e-14
44,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
45,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
46,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
47,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
48,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
49,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
50,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
51,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
52,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
53,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
54,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
55,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
56,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
57,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
58,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
59,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
60,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
61,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
62,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
63,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
64,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
65,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
66,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
67,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
68,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
69,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
70,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
71,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
72,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
73,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
74,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
75,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
76,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
77,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
78,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
79,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
80,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
81,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
82,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
83,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
84,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
85,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
86,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
87,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
88,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
89,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
90,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
91,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
92,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
93,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
94,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
95,-3.4924428010033166,2.215629249009031,2.084991710422992,37.62279032280269,inf,inf,1.7229335509383e-15
