iteration,x,value,error,value_error,diversity
1,-1.0957547241117203,4.330756367276209,2.5977656639034876,5.0,-0.3727662758160566,-273.39278122167786,inf,inf,1.565595574924388
2,1.5203482965817514,-0.07663833697481515,-4.937854951811393,-2.7008716220174684,-2.8952692543375003,-290.5324989429674,inf,inf,1.531250193066926
3,1.5203482965817514,-0.07663833697481515,-4.937854951811393,-2.7008716220174684,-2.8952692543375003,-290.5324989429674,inf,inf,1.4836933336970919
4,1.5203482965817514,-0.07663833697481515,-4.937854951811393,-2.7008716220174684,-2.8952692543375003,-290.5324989429674,inf,inf,1.506750902688791
5,-5.0,3.7643549682045023,5.0,0.7454859895949104,2.6175895411205117,-294.61398205823946,inf,inf,1.5095377549346052
6,-5.0,3.7643549682045023,5.0,0.7454859895949104,2.6175895411205117,-294.61398205823946,inf,inf,1.4212254206373367
7,-4.643788957073285,4.153716123896167,2.9751409445439547,1.396967966271239,2.8225370615450354,-300.7750080607782,inf,inf,1.3230079183165835
8,-4.643788957073285,4.153716123896167,2.9751409445439547,1.396967966271239,2.8225370615450354,-300.7750080607782,inf,inf,1.2781208731487255
9,-4.643788957073285,4.153716123896167,2.9751409445439547,1.396967966271239,2.8225370615450354,-300.7750080607782,inf,inf,1.1868169832940065
10,-4.643788957073285,4.153716123896167,2.9751409445439547,1.396967966271239,2.8225370615450354,-300.7750080607782,inf,inf,1.1867243359476345
11,-4.643788957073285,4.153716123896167,2.9751409445439547,1.396967966271239,2.8225370615450354,-300.7750080607782,inf,inf,1.0948678745275369
12,-4.643788957073285,4.153716123896167,2.9751409445439547,1.396967966271239,2.8225370615450354,-300.7750080607782,inf,inf,1.0363302965117562
13,-4.636261136903999,3.7262459960581538,3.003090217699768,0.8889256985357203,2.879866542410385,-301.26583283555925,inf,inf,1.0021652710092566
14,-4.578746727195852,3.724996447103999,2.9397779502076116,0.8789167927829977,2.874590285610009,-301.30519619677216,inf,inf,0.9798871423367007
15,-4.578746727195852,3.724996447103999,2.9397779502076116,0.8789167927829977,2.874590285610009,-301.30519619677216,inf,inf,0.9799888551811259
16,-4.644272009011804,3.720191869203285,2.9637504915192228,0.8749613388985136,2.788562961416826,-301.45600893745774,inf,inf,0.9728729780004439
17,-4.690102313972311,3.7134164355055628,2.9550772983037854,0.9351093462144364,2.645452881842065,-301.49171429241227,inf,inf,0.965764178152558
18,-4.59275291361911,3.713334547026232,3.3062392415636612,0.8830637748321131,2.5904095324800682,-301.7360237211992,inf,inf,0.8449672035676773
19,-4.59275291361911,3.713334547026232,3.3062392415636612,0.8830637748321131,2.5904095324800682,-301.7360237211992,inf,inf,0.8420290642592612
20,-4.59275291361911,3.713334547026232,3.3062392415636612,0.8830637748321131,2.5904095324800682,-301.7360237211992,inf,inf,0.8363881841559611
21,-4.59275291361911,3.713334547026232,3.3062392415636612,0.8830637748321131,2.5904095324800682,-301.7360237211992,inf,inf,0.68076173752426
22,-4.59275291361911,3.713334547026232,3.3062392415636612,0.8830637748321131,2.5904095324800682,-301.81178870620016,inf,inf,0.44290344493567224
23,-4.608727382024571,3.901896419947658,3.05826877031879,0.8907473554698297,2.587735189600121,-301.8292445619252,inf,inf,0.4410011009924374
24,-4.608727382024571,3.901896419947658,3.05826877031879,0.8907473554698297,2.587735189600121,-301.8292445619252,inf,inf,0.21216371510610857
25,-4.608727382024571,3.901896419947658,3.05826877031879,0.8907473554698297,2.587735189600121,-301.8292445619252,inf,inf,0.16870608040041796
26,-4.592032173130744,3.8964480861495225,3.05826877031879,0.8907473554698297,2.5908361260961508,-301.8328293493907,inf,inf,0.1671828842616879
27,-4.5983912805881255,3.8974467189816195,3.0973191518874064,0.9102717368910014,2.5878210199205647,-301.8423263964637,inf,inf,0.03331061650520757
28,-4.598019502925386,3.8974348637273852,3.0968292640885924,0.9118370042757693,2.587152383588803,-301.84329504725827,inf,inf,0.028431334771676642
29,-4.601685848031917,3.902190762010724,3.096121697433741,1.0236590015082472,2.5501761848050286,-301.85219773786383,inf,inf,0.017229607185145837
30,-4.601685848031917,3.902190762010724,3.096121697433741,1.0236590015082472,2.5501761848050286,-301.85219773786383,inf,inf,0.014527147231815557
