iteration,x,value,error,value_error,diversity
1,0.19350145684291675,0.19286417515286836,-5.0,-2.5113662057131676,1.9715972456072013,-217.54521416366916,inf,inf,1.5630795630523313
2,0.19350145684291675,0.19286417515286836,-5.0,-2.5113662057131676,1.9715972456072013,-217.54521416366916,inf,inf,1.5171755853047029
3,0.19350145684291675,0.19286417515286836,-5.0,-2.5113662057131676,1.9715972456072013,-217.54521416366916,inf,inf,1.561730032498362
4,0.19350145684291675,0.19286417515286836,-5.0,-2.5113662057131676,1.9715972456072013,-217.54521416366916,inf,inf,1.5995613365155221
5,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.5795436892915182
6,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.5110109414987296
7,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.5369398378398142
8,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.5198291457545152
9,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.45739583510098
10,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.4894024314109922
11,3.632026212803506,2.880602317935409,0.7222054747183684,2.1344913573567412,-2.321542014386921,-220.21541900998125,inf,inf,1.4311788620648505
12,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.4616795887988578
13,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.4716868402274021
14,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.4586327570741031
15,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3866420305465892
16,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3753253201286746
17,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3746431881047787
18,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.4178718085488333
19,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.427823668398271
20,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3969376032893035
21,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3739562045489326
22,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3359276288676696
23,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3365306910122796
24,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3338400918964912
25,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.314970516448452
26,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.3027750450932165
27,-4.779587396998582,2.1514645776792456,1.2085859923219573,-2.847866833789525,-3.089105181104764,-220.9008317734983,inf,inf,1.285037727543846
