iteration,x,value,error,value_error,diversity
1,-2.766430175646409,4.975183649415177,294.7556868340629,inf,inf,1.484340421868502
2,-4.762732843202146,1.2108819695001927,283.168606474902,inf,inf,1.6298629877430566
3,-4.752771404388163,1.101271535022069,276.4199397012894,inf,inf,1.65641395409765
4,-4.752771404388163,1.101271535022069,276.4199397012894,inf,inf,1.420018204444481
5,-4.752771404388163,1.101271535022069,276.4199397012894,inf,inf,1.2863213433698928
6,-4.752771404388163,1.101271535022069,276.4199397012894,inf,inf,1.0306319142455878
7,-3.0629968873082096,4.767887764679722,275.68987857455835,inf,inf,0.7164590247152585
8,-3.0629968873082096,4.767887764679722,275.68987857455835,inf,inf,0.6628742169054022
9,-3.0629968873082096,4.767887764679722,275.68987857455835,inf,inf,0.6320694009803243
10,-3.0629968873082096,4.767887764679722,275.68987857455835,inf,inf,0.5813277627292832
11,-3.0629968873082096,4.767887764679722,275.67552942304496,inf,inf,0.5325175370607811
12,-4.580773773165417,1.5916625281907866,275.6398428522937,inf,inf,0.6349208578317964
13,-3.035108651171737,4.815781209044399,275.5217554973617,inf,inf,0.6726280057807611
14,-3.035108656106181,4.815781209024978,275.52175369416534,inf,inf,0.6706543950685532
15,-3.035108656106181,4.815781209024978,274.7459131608425,inf,inf,0.6303566362556559
16,-3.035108656106181,4.815781209024978,274.7459131608425,inf,inf,0.6184643032811796
17,-3.062995749578975,4.827362638933176,274.5551540170389,inf,inf,0.6022134420764826
18,-3.062995749578975,4.827362638933176,274.5551540170389,inf,inf,0.558992730102295
19,-3.062995749578975,4.825410360903204,274.54111552390776,inf,inf,0.45708251902892894
20,-3.062602549224783,4.825410360903204,274.5389050998923,inf,inf,0.34738525759649286
21,-3.062602549224783,4.825410360903204,274.5389050998923,inf,inf,0.2335284045199268
22,-3.062599795564874,4.825514205154809,274.53888962985224,inf,inf,0.23345414243981522
23,-3.062599795564874,4.825514205154809,274.53888962985224,inf,inf,0.2334733605779568
24,-3.062599795564874,4.825514205154809,274.53888962985224,inf,inf,0.2334799794105174
25,-3.062599795564874,4.825514205154809,274.53888962985224,inf,inf,0.0001359542081974108
26,-3.062599795564989,4.825514202866458,274.5388896297933,inf,inf,5.073837464448166e-05
27,-3.062599795564989,4.825514202866458,274.5388896297933,inf,inf,4.512594274957554e-05
28,-3.062599795564989,4.825514202866458,274.5388896297933,inf,inf,2.987805212100785e-05
29,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,2.4601068761222712e-05
30,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,2.4626820102229142e-05
31,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,1.75034679315725e-09
32,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,1.4655572677345112e-09
33,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,8.614915606860389e-10
34,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,8.386857821414016e-10
35,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,4.4464734536688673e-10
36,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,3.029628987825374e-10
37,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,2.8228553139531146e-11
38,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
39,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
40,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
41,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
42,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
43,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
44,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
45,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
46,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
47,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
48,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
49,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
50,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
51,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
52,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
53,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
54,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
55,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
56,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
57,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
58,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
59,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
60,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
61,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
62,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
63,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
64,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
65,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
66,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
67,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
68,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
69,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
70,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
71,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
72,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
73,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
74,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
75,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
76,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
77,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
78,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
79,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
80,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
81,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
82,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
83,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
84,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
85,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
86,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
87,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
88,-3.0625997955648665,4.82551419668574,274.53888962963407,inf,inf,6.910653536470817e-15
