iteration,x,value,error,value_error,diversity
1,0.6268905047716782,-4.1898033810456745,1000.2590782720346,inf,inf,1.1620035406387115
2,0.49294666860740666,-4.154340106010397,1000.2382402762506,inf,inf,1.2173775739192063
3,-1.990855820552802,-3.2459337177628944,1000.0331852377376,inf,inf,1.138009051218424
4,-0.42894293386064497,-3.8283812561688197,1000.0216842444686,inf,inf,1.0859455522690227
5,-0.8021162649915929,-3.6703715425692685,1000.0097144113499,inf,inf,0.7956254025318882
6,-0.8001032416264273,-3.672193658097873,1000.0088742884122,inf,inf,0.3586543083649885
7,-0.7846477738072766,-3.7092920275734285,1000.0068272636876,inf,inf,0.33720044215955813
8,-2.3359472746564265,-3.162584941119899,1000.0036581189067,inf,inf,0.34397044589204656
9,-2.3359472746564265,-3.162584941119899,1000.0036581189067,inf,inf,0.3553083148327144
10,-2.348219767780138,-3.1740091525441945,1000.0014099430076,inf,inf,0.39106632518202494
11,-2.334988485300158,-3.1796941479678136,1000.001208836867,inf,inf,0.39843851762451005
12,-2.334988485300158,-3.1796941479678136,1000.001208836867,inf,inf,0.3925143940716582
13,-2.334988485300158,-3.1796941479678136,1000.001208836867,inf,inf,0.25028428742231645
14,-2.334988485300158,-3.1796941479678136,1000.001208836867,inf,inf,0.22659539529809117
15,-2.3345272899440417,-3.1796550058387725,1000.0012080795673,inf,inf,0.17004113777284052
16,-2.3345272899440417,-3.1796550058387725,1000.0012080795673,inf,inf,0.0037588251460145255
17,-2.3345272899440417,-3.1796550058387725,1000.0012080795673,inf,inf,0.003516986689430183
18,-2.3345272899440417,-3.1796550058387725,1000.0012080795673,inf,inf,0.00264863619825673
19,-2.334096133982116,-3.1796941479678136,1000.0012060273033,inf,inf,0.001964027427914372
20,-2.3340959083991013,-3.1796941479695415,1000.0012060267351,inf,inf,0.0013046738919308026
21,-2.3340959083991013,-3.1796941479695415,1000.0012060267351,inf,inf,0.00128943413619779
22,-2.3340959083991013,-3.1796941479695415,1000.0012060248159,inf,inf,0.0012985065704122836
23,-2.3340959083991013,-3.1796941479695415,1000.0012059386821,inf,inf,0.0013087010896960345
24,-2.334095908399096,-3.179698011031274,1000.0012059386818,inf,inf,7.259423822614678e-05
25,-2.334095908399096,-3.179698011031274,1000.0012059386818,inf,inf,2.9719319940885587e-05
26,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,2.9845748861685593e-05
27,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,2.9948271930079784e-05
28,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,5.376830738514799e-07
29,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,4.99543435722259e-07
30,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.894190030750006e-07
31,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,2.5812788195552044e-07
32,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,1.8575388156188325e-07
33,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,1.245760878540389e-12
34,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,1.245760878540389e-12
35,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,9.74575575153581e-13
36,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,9.74575575153581e-13
37,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
38,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
39,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
40,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
41,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
42,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
43,-2.33409574947744,-3.1796980110312782,1000.0012059382791,inf,inf,3.118524279282098e-13
