iteration,x,value,error,value_error,diversity
1,-2.579063743078469,-0.8237926092862402,15934.99485177602,inf,inf,1.1311912194043523
2,-2.579063743078469,-0.8237926092862402,15934.99485177602,inf,inf,1.0684348261351264
3,-2.6746961657949972,-1.02536800653743,602.1619728690455,inf,inf,1.2219438292825855
4,-2.6746961657949972,-1.02536800653743,602.1619728690455,inf,inf,1.2365147284200098
5,-2.645341438484164,-1.028812417877329,-329.00791037595553,inf,inf,0.9770558254608706
6,-2.71458591292613,-0.8379862424859406,-347.101053857722,inf,inf,0.8974462738760369
7,-2.71458591292613,-0.8379862424859406,-347.101053857722,inf,inf,0.6725024540804373
8,-2.71458591292613,-0.8379862424859406,-347.101053857722,inf,inf,0.7429825234926605
9,-2.715489069306177,-0.837253647838569,-347.4586210610384,inf,inf,0.991917336288994
10,-2.7155257832685007,-0.8372245054135625,-347.45901367930685,inf,inf,0.9008880550536769
11,-2.7155257832685007,-0.8372245054135625,-347.45901367930685,inf,inf,0.6750796785296495
12,-2.7155170634891697,-0.8371973901347349,-347.4590867191019,inf,inf,0.40252924044491545
13,-2.7155170634891697,-0.8371973901347349,-347.4590867191019,inf,inf,0.020525204103570793
14,-2.7155170634891697,-0.8371973901347349,-347.4590867191019,inf,inf,0.012135802125718633
15,-2.7155170634964074,-0.8371973901385434,-347.4590867191515,inf,inf,0.012107073385067998
16,-2.715526581072556,-0.8371973901347349,-347.45919075971784,inf,inf,0.00027790862076276237
17,-2.715526581072556,-0.8371973901347349,-347.45919075971784,inf,inf,0.00022509767738223752
18,-2.715526581072556,-0.8371973901347349,-347.45919075971784,inf,inf,8.507224755340954e-06
19,-2.715526581072556,-0.8371973901347349,-347.45919075971784,inf,inf,7.583780048925323e-06
20,-2.715526581081999,-0.8371973901170717,-347.45919075981294,inf,inf,5.765691872478614e-06
21,-2.715526581072556,-0.8371973899944019,-347.45919076017066,inf,inf,5.514452635168319e-06
22,-2.7155265810725586,-0.8371973899923955,-347.45919076017714,inf,inf,5.523560442048317e-06
23,-2.7155265810725586,-0.8371973899923955,-347.45919076017714,inf,inf,5.533317853745867e-06
24,-2.715526581073113,-0.8371973899921938,-347.45919076018004,inf,inf,2.3385094834641896e-06
25,-2.715526581072471,-0.8371973899694432,-347.45919076025086,inf,inf,1.9337356728578763e-06
26,-2.715526581072471,-0.8371973899694432,-347.45919076025086,inf,inf,1.3915609839865621e-06
27,-2.715526581072471,-0.8371973899694432,-347.45919076025086,inf,inf,4.6061430334247105e-08
28,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,2.4104564691237705e-12
29,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,3.1251272876183382e-12
30,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,3.1774498647394003e-12
31,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,2.8280473695541926e-12
32,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,2.3824428678704266e-12
33,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,1.5543961878921342e-12
34,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,1.5543961878921342e-12
35,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,1.118643134098038e-12
36,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,1.118643134098038e-12
37,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
38,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
39,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
40,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
41,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
42,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
43,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
44,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
45,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
46,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
47,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
48,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
49,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
50,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
51,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
52,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
53,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
54,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
55,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
56,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
57,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
58,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
59,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
60,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
61,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
62,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
63,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
64,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
65,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
66,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
67,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
68,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
69,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
70,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
71,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
72,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
73,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
74,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
75,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
76,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
77,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
78,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
79,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
80,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
81,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
82,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
83,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
84,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
85,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
86,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
87,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
88,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
89,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
90,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
91,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
92,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
93,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
94,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
95,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
96,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
97,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
98,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
99,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
100,-2.715526581072471,-0.8371973899694432,-347.4591907602534,inf,inf,9.88153065979319e-16
