iteration,x,value,error,value_error,diversity
1,-1.2815662632206095,-0.47036437294618416,-51.69679839070891,inf,inf,0.9225687682513113
2,-1.2815662632206095,-0.47036437294618416,-51.69679839070891,inf,inf,0.9125752297883851
3,-1.0223693503111555,-0.6164962597973691,-52.08003367353333,inf,inf,0.8028027201067551
4,-1.0166247052775739,-0.7874651286439214,-52.23811769068893,inf,inf,0.7423124926611585
5,-1.0166247052775739,-0.7874651286439214,-52.23811769068893,inf,inf,0.3360787951516768
6,-0.9874382732016302,-0.9744298028743508,-52.30234365088652,inf,inf,0.19946245857881995
7,-0.9874382732016302,-0.9744298028743508,-52.30234365088652,inf,inf,0.14547181261639383
8,-0.98743845553631,-0.951991399249347,-52.30357707532002,inf,inf,0.11166905855630424
9,-0.9744397257414006,-0.9743956799813009,-52.31306783126624,inf,inf,0.06140332394484697
10,-0.9716665504380648,-0.95892833172912,-52.31506574201891,inf,inf,0.029764871222004614
11,-0.9716153286291416,-0.9589290715189804,-52.31509906515733,inf,inf,0.007085138634194736
12,-0.9716153286291416,-0.9589290715189804,-52.31509906515733,inf,inf,0.00329516675453773
13,-0.9716665504380648,-0.9710994587793973,-52.31526414955189,inf,inf,0.0027629390929060716
14,-0.9716123466434308,-0.9711250216036751,-52.31530346838283,inf,inf,0.002511637706304476
15,-0.9716123466434308,-0.9711250216036751,-52.31530346838283,inf,inf,0.002108687651224549
16,-0.9716123466206064,-0.9711190538477981,-52.3153035503381,inf,inf,0.001549656313976643
17,-0.9716123463054913,-0.971099458924507,-52.315303818403954,inf,inf,0.0010154515770603508
18,-0.9716123463054913,-0.971099458924507,-52.315303818403954,inf,inf,0.0006322336427802824
19,-0.9716123463054913,-0.971099458924507,-52.315303818403954,inf,inf,0.0006024585720412139
20,-0.9716123463054913,-0.971099458924507,-52.315303818403954,inf,inf,0.0005989230390226238
21,-0.9716123463054913,-0.9710994589207465,-52.315303818404004,inf,inf,2.787353852285462e-06
22,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,1.5810349576421031e-06
23,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.776320008839227e-07
24,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,5.640129375481842e-11
25,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,3.169879261605807e-11
26,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,1.612585238734703e-11
27,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,1.612785728588699e-11
28,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,3.780418384821226e-14
29,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,1.7435029108552806e-14
30,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,1.7435029108552806e-14
31,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
32,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
33,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
34,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
35,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
36,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
37,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
38,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
39,-0.9716123463054913,-0.9710994587738728,-52.31530381840601,inf,inf,9.121412916732176e-16
