iteration,x,value,error,value_error,diversity
1,-3.4426779047652847,-3.0712361567192725,1.3150537911926001,55.923981188122276,inf,inf,1.568661447980358
2,-3.5406238767663645,-4.130710405869981,0.675677374027428,48.99305000098407,inf,inf,1.4169669463477783
3,-3.4499402217050523,-1.643932560264556,-3.4012226530093557,47.305196569501625,inf,inf,1.1344283441804848
4,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.8389574968686587
5,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.7122411388865686
6,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.676065241867439
7,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.4703370639173941
8,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.4672696634395515
9,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.466507159469799
10,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.45989001948271085
11,-3.5851210258985216,-1.4185486531630631,-0.8583451034346066,31.33147726531044,inf,inf,0.3967573967444593
12,-3.6078381439865566,-1.431741849433096,-0.8487821918677261,29.17192138272334,inf,inf,0.27536182890045807
13,-3.6078381439865566,-1.431741849433096,-0.8487821918677261,29.17192138272334,inf,inf,0.22808982824829463
14,-3.6078381439865566,-1.431741849433096,-0.8487821918677261,29.17192138272334,inf,inf,0.2683761917899508
15,-3.2886499280365733,-2.8549919614919936,-0.4328390206892694,29.002611506862088,inf,inf,0.2800893147733825
16,-3.2886499280365733,-2.8549919614919936,-0.4328390206892694,29.002611506862088,inf,inf,0.28267254441897666
17,-3.289480181369597,-2.8544863780965017,-0.4495038383697638,28.842864931144096,inf,inf,0.26306179142209524
18,-3.289927061077773,-2.853158560277338,-0.4506450371266899,28.80684961524865,inf,inf,0.2509343138254376
19,-3.6078381439865566,-2.676396665199197,-0.8487821918677261,28.469382675018654,inf,inf,0.22992160779045756
20,-3.6078381439865566,-2.676396665199197,-0.8487821918677261,28.132712964929638,inf,inf,0.20127782537622227
21,-3.6078381439865566,-2.676396665199197,-0.8487821918677261,28.132712964929638,inf,inf,0.16787628905195265
22,-3.585970084591564,-2.6768967997190196,-0.8487821918677261,28.121760676437155,inf,inf,0.15619350030220838
23,-3.5886492081133428,-2.6759987128007765,-0.8485497157426236,28.103071865871478,inf,inf,0.15816932398711733
24,-3.5959671162876603,-2.6764040093684334,-0.858345208700884,27.901459653110447,inf,inf,0.1371498014871326
25,-3.5959671162876603,-2.6764040093684334,-0.858345208700884,27.901459653110447,inf,inf,0.10579306030085939
26,-3.5959671162876603,-2.6764040093684334,-0.858345208700884,27.901459653110447,inf,inf,0.07093219041075337
27,-3.5959671162876603,-2.6764040093684334,-0.858345208700884,27.901459653110447,inf,inf,0.06424099158733998
28,-3.5886491690943494,-2.6763967088785696,-0.879477757979366,27.7103199008008,inf,inf,0.06456064925827272
29,-3.5886491690943494,-2.6763967088785696,-0.879477757979366,27.7103199008008,inf,inf,0.05482593258791196
30,-3.5887853035085504,-2.6763967088785696,-0.879477757979366,27.707964915626267,inf,inf,0.04041016546297227
31,-3.5887853035085504,-2.6763967088785696,-0.879477757979366,27.707964915626267,inf,inf,0.040520276611352164
32,-3.5961001740582352,-2.6763967038335363,-0.8794777286026765,27.6364592361683,inf,inf,0.04072620954981709
33,-3.5961001769686467,-2.6763963077781154,-0.8794789299195296,27.636448867551213,inf,inf,0.029357094314101398
