iteration,x,value,error,value_error,diversity
1,2.259752737824363,-3.8455659740752623,4.370404896068099,2.864315817765406,4.824983743957443,3.5672064986449232,4.653605813894071,1.8685478935086124,-4.862222172453984,-0.15332281422117156,1.4535670087524597,-3.281836231140357,4.651643539909859,2.418360096628655,-1.0826795592842222,-0.5102932136718952,0.8356217992224044,3.74775477490428,-1.8646450350625212,-3.6503487180427854,1417.6788691599959,inf,inf,1.6395050659374308
2,-5.0,5.0,1.225020085626519,3.5099467448588673,2.915698936868079,3.095280546833486,-5.0,1.1412779389602026,3.35661366690041,-0.8403709427205106,-2.0705890256835624,-3.02754334065259,1.6213276045529588,-3.0301910882492673,-0.5874302995031897,-0.8692580789388993,-1.7074346169435373,-5.0,-5.0,-4.517307018552374,821.2407377442995,inf,inf,1.6935898475972948
3,-5.0,5.0,1.225020085626519,3.5099467448588673,2.915698936868079,3.095280546833486,-5.0,1.1412779389602026,3.35661366690041,-0.8403709427205106,-2.0705890256835624,-3.02754334065259,1.6213276045529588,-3.0301910882492673,-0.5874302995031897,-0.8692580789388993,-1.7074346169435373,-5.0,-5.0,-4.517307018552374,821.2407377442995,inf,inf,1.7148425095896034
4,-5.0,5.0,1.225020085626519,3.5099467448588673,2.915698936868079,3.095280546833486,-5.0,1.1412779389602026,3.35661366690041,-0.8403709427205106,-2.0705890256835624,-3.02754334065259,1.6213276045529588,-3.0301910882492673,-0.5874302995031897,-0.8692580789388993,-1.7074346169435373,-5.0,-5.0,-4.517307018552374,821.2407377442995,inf,inf,1.7451043633671595
5,-5.0,5.0,1.225020085626519,3.5099467448588673,2.915698936868079,3.095280546833486,-5.0,1.1412779389602026,3.35661366690041,-0.8403709427205106,-2.0705890256835624,-3.02754334065259,1.6213276045529588,-3.0301910882492673,-0.5874302995031897,-0.8692580789388993,-1.7074346169435373,-5.0,-5.0,-4.517307018552374,821.2407377442995,inf,inf,1.795034871112064
6,-5.0,5.0,1.225020085626519,3.5099467448588673,2.915698936868079,3.095280546833486,-5.0,1.1412779389602026,3.35661366690041,-0.8403709427205106,-2.0705890256835624,-3.02754334065259,1.6213276045529588,-3.0301910882492673,-0.5874302995031897,-0.8692580789388993,-1.7074346169435373,-5.0,-5.0,-4.517307018552374,821.2407377442995,inf,inf,1.834132163951447
7,-0.42502404734961363,0.44772548023728653,4.521743349247796,1.7992393578361643,4.0856216188582835,-3.5419946960294695,5.0,-5.0,5.0,5.0,3.8192553753190577,-3.8119359684494554,0.5263609452889826,-4.408548753576625,-3.880043253048354,-5.0,-5.0,2.0344460408404252,-0.07445954189181858,4.237877458341375,440.2959369922757,inf,inf,1.8122908913403166
8,-0.42502404734961363,0.44772548023728653,4.521743349247796,1.7992393578361643,4.0856216188582835,-3.5419946960294695,5.0,-5.0,5.0,5.0,3.8192553753190577,-3.8119359684494554,0.5263609452889826,-4.408548753576625,-3.880043253048354,-5.0,-5.0,2.0344460408404252,-0.07445954189181858,4.237877458341375,440.2959369922757,inf,inf,1.829415805827853
9,2.556153645491274,-3.8455659740752623,4.015048423098346,4.030414709267324,-1.0823214625750555,-5.0,4.653605813894071,1.4312796029719879,-4.862222172453984,-2.347958755344054,1.4535670087524597,0.3672968667892649,5.0,2.418360096628655,-4.184704767138851,-4.251010299386717,0.8356217992224044,3.74775477490428,1.7085205381541169,-3.6503487180427854,334.85269112511236,inf,inf,1.81143994044765
10,2.556153645491274,-3.8455659740752623,4.015048423098346,4.030414709267324,-1.0823214625750555,-5.0,4.653605813894071,1.4312796029719879,-4.862222172453984,-2.347958755344054,1.4535670087524597,0.3672968667892649,5.0,2.418360096628655,-4.184704767138851,-4.251010299386717,0.8356217992224044,3.74775477490428,1.7085205381541169,-3.6503487180427854,334.85269112511236,inf,inf,1.840404050691827
