iteration,x,value,error,value_error,diversity
1,0.9657901936713253,4.1987717538465645,-102.50403412039182,inf,inf,1.2239843651906297
2,0.9657901936713253,4.1987717538465645,-102.50403412039182,inf,inf,0.9284243584595915
3,0.9657901936713253,4.1987717538465645,-102.50403412039182,inf,inf,0.8102443074338452
4,0.9657901936713253,4.1987717538465645,-102.50403412039182,inf,inf,0.7498146909745711
5,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.7668323636674427
6,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.7007858870407027
7,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.7198990310370526
8,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.7180233383588757
9,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.6472118333136745
10,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.5986256467655173
11,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.5653086195759156
12,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.4269801444304344
13,0.6544839464737349,3.4010723388709607,-102.52694942508737,inf,inf,0.14773638957918356
14,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,0.1355469310823516
15,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,0.10324814890615673
16,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,7.289441050350266e-05
17,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,7.289441050350266e-05
18,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,0.00010129528780757721
19,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,0.00010129528780757721
20,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,0.00012182536988698296
21,0.6543761596024433,3.399697314560841,-102.5317070074755,inf,inf,0.00016243382651597726
22,0.6543761447885865,3.3996974258755603,-102.53170904576642,inf,inf,0.00019568817213905107
23,0.6543761447885865,3.3996974258755603,-102.53170904576642,inf,inf,0.00019893635390860976
24,0.6543761629331568,3.399697529804861,-102.53170971027133,inf,inf,0.00020303357152105813
25,0.6543761629331568,3.399697529804861,-102.53170971027133,inf,inf,0.0001717427877734777
26,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,0.0001513222675952869
27,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,0.00015131868531390784
28,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,7.288541504740114e-05
29,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,6.51826623167687e-09
30,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,6.285472953973793e-09
31,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,4.918340832417835e-10
32,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,4.160364900031268e-10
33,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.950673355048809e-10
34,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
35,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
36,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
37,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
38,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
39,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
40,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
41,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
42,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
43,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
44,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
45,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
46,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
47,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
48,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
49,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
50,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
51,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
52,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
53,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
54,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
55,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
56,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
57,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
58,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
59,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
60,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
61,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
62,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
63,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
64,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
65,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
66,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
67,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
68,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
69,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
70,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
71,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
72,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
73,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
74,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
75,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
76,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
77,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
78,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
79,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
80,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
81,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
82,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
83,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
84,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
85,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
86,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
87,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
88,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
89,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
90,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
91,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
92,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
93,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
94,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
95,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
96,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
97,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
98,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
99,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
100,0.6543761447885865,3.399697529804861,-102.53171041271247,inf,inf,2.1007146283392077e-15
