iteration,x,value,error,value_error,diversity
1,-0.07936695212758771,-2.742251254325617,-13.554410387659217,inf,inf,0.9594129137346517
2,-0.07936695212758771,-2.742251254325617,-13.554410387659217,inf,inf,0.7469235258612761
3,-0.07936695212758771,-2.742251254325617,-13.554410387659217,inf,inf,0.6304841648951655
4,0.11832331310703736,-2.1572572012507547,-35.38695076035944,inf,inf,0.62654199508963
5,0.11832331310703736,-2.1572572012507547,-35.38695076035944,inf,inf,0.6510697188438719
6,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.5831524858628808
7,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.5701919127777899
8,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.54771101579474
9,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.5850900570827795
10,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.5843435578122855
11,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.5829632625724344
12,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.5396178155327497
13,0.5084782668687549,-0.9877422265936815,-40.52494195812509,inf,inf,0.541166570265525
14,0.508518037168681,-0.9878130557175835,-40.603872391578626,inf,inf,0.4989196995027919
15,0.5085180371686358,-0.9878130557752707,-40.60387241131619,inf,inf,0.45121459313040113
16,0.508518037168681,-0.9885839393829876,-40.8728728118309,inf,inf,0.3972829326329065
17,0.5085180374626042,-0.9885839393769293,-40.872873334537566,inf,inf,0.3137035291333203
18,0.5085154150193283,-0.988656832566404,-40.91391994450991,inf,inf,0.20185205742068674
19,0.5085154150193283,-0.988656832566404,-40.91391994450991,inf,inf,0.12808268667940922
20,0.5085154150193283,-0.988656832566404,-40.91391994450991,inf,inf,0.10648400052072583
21,0.5085221109834945,-0.9886568326191449,-40.92753891505168,inf,inf,0.10646686254891286
22,0.5085221109834945,-0.9886568326191449,-40.92753891505168,inf,inf,0.10646449779127382
23,0.5085221109907003,-0.9886568326354892,-40.92753894118033,inf,inf,0.10646204263395094
24,0.5085221109907003,-0.9886568327804861,-40.92753904091168,inf,inf,0.1064613734640798
25,0.5085221109918212,-0.9886568327781724,-40.92753904163597,inf,inf,0.07660978617898745
26,0.5085222076208629,-0.9886568326354892,-40.92773861839701,inf,inf,0.07660946554130729
27,0.5085222076208629,-0.9886568326354892,-40.92773861839701,inf,inf,0.07660937461403682
