iteration,x,value,error,value_error,diversity
1,3.4390662864066517,1.9873622434004767,-15.897422062660658,inf,inf,1.2203327908004438
2,3.6158968498541224,2.496233068222937,-16.605861838127783,inf,inf,1.0981873713519317
3,3.6158968498541224,2.496233068222937,-16.605861838127783,inf,inf,0.7602440588566102
4,3.6158968498541224,2.496233068222937,-16.766040455395828,inf,inf,0.6862739396611751
5,3.6158968498541224,2.496233068222937,-16.766040455395828,inf,inf,0.49105128195831266
6,3.653536294754012,2.5958566875977196,-16.854065520649403,inf,inf,0.33200100666083576
7,3.670369127047916,2.496233068222937,-16.8810818317955,inf,inf,0.21433299488390145
8,3.657603150010825,2.5958566875977196,-16.8823908514583,inf,inf,0.09248271942764552
9,3.6575432501245775,2.5958556337492418,-16.882401661261586,inf,inf,0.039894482186269745
10,3.65754277413369,2.595855659972294,-16.882401678006623,inf,inf,0.027963880004850283
11,3.65754277413369,2.595855659972294,-16.882401678006623,inf,inf,0.015773019155251373
12,3.657542773888993,2.5958556599687928,-16.882401678015494,inf,inf,0.01543635085665228
13,3.6574698772968564,2.595941158262228,-16.88240172844578,inf,inf,0.013016476295065712
14,3.6574698767575633,2.5959411582881744,-16.88240172846054,inf,inf,0.00915136472307987
15,3.6574698647205963,2.595941158262228,-16.882401728804044,inf,inf,2.811194989244152e-05
16,3.6574698647202553,2.5959411582622405,-16.882401728804055,inf,inf,2.3747054617054462e-05
17,3.6574698647202553,2.5959411582622405,-16.88240172880406,inf,inf,2.09809327339261e-05
18,3.657469864377809,2.595941157698986,-16.882401728827205,inf,inf,2.221037219244566e-05
19,3.657469864377809,2.595941157698986,-16.882401728827205,inf,inf,2.0882242471626095e-05
20,3.6574698648891673,2.5959411568660915,-16.882401728832477,inf,inf,1.98358105973265e-05
21,3.657469864457102,2.595941156866081,-16.882401728844773,inf,inf,1.477019479986427e-05
22,3.657469864457102,2.595941156866081,-16.882401728844773,inf,inf,1.4770286946309196e-05
23,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,1.0855569384130516e-05
24,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,7.8119106368606e-06
25,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,1.4308026076729972e-10
26,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,1.1709165622820084e-10
27,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,3.388986752286043e-11
28,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,9.185722909264065e-12
29,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,5.417869580362911e-12
30,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
31,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
32,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
33,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
34,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
35,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
36,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
37,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
38,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
39,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
40,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
41,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
42,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
43,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
44,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
45,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
46,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
47,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
48,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
49,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
50,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
51,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
52,3.657469864377809,2.595941156866081,-16.88240172884703,inf,inf,2.2518357831274315e-15
