iteration,x,value,error,value_error,diversity
1,0.9238731729861014,0.4272159727940572,67.83205256371038,inf,inf,0.9954243712423481
2,0.46076219584996103,0.6602715145228624,67.26321648826688,inf,inf,0.8815775886889461
3,0.46076219584996103,0.6602715145228624,67.26321648826688,inf,inf,0.7272235809812391
4,0.46076219584996103,0.6602715145228624,67.26321648826688,inf,inf,0.6476196112531964
5,0.46076219584996103,0.6602715145228624,67.26321648826688,inf,inf,0.4921585307348865
6,0.46076219584996103,0.6602715145228624,67.26321648826688,inf,inf,0.3160732826938344
7,0.46076219584996103,0.6602715145228624,67.26321648826688,inf,inf,0.2726357106557662
8,0.46076219584996103,0.6602715145228624,67.13169208996733,inf,inf,0.2798923606517868
9,0.46076219584996103,0.6602715145228624,67.13169208996733,inf,inf,0.25356352636456003
10,0.511013181609715,0.6245462268968129,66.975836303689,inf,inf,0.24508090401568436
11,0.511013181609715,0.6245462268968129,66.975836303689,inf,inf,0.25057819390541075
12,0.5067347147495562,0.6213362143630956,66.94232085542431,inf,inf,0.2523149561355843
13,0.45315690622321547,0.623541095132703,66.84853694742074,inf,inf,0.07525213372397206
14,0.41877745528015886,0.623529780973346,66.8024584403639,inf,inf,0.0689154765750322
15,0.4141872885340341,0.6238076368128684,66.80020174285515,inf,inf,0.052912651918654324
16,0.4141872885340341,0.6226164754437189,66.79080803633421,inf,inf,0.009884425269427547
17,0.41863072344640884,0.6199412911729336,66.77544050374712,inf,inf,0.008443097025130035
18,0.4185916516427408,0.6199409750910068,66.77539519269774,inf,inf,0.007998650795749955
19,0.41859166021978833,0.6199404590020539,66.77539152041626,inf,inf,0.005630307159154616
20,0.41858106171041065,0.6199409738087507,66.77538351855407,inf,inf,0.0019430952342063441
21,0.41830860715184315,0.6199410943338446,66.77508498741348,inf,inf,0.0018303856982120684
22,0.4183086137647667,0.6199410928935931,66.77508498437888,inf,inf,0.0017718518470881178
23,0.4183086137647667,0.6199410928935931,66.77508498437888,inf,inf,0.0017721793738979708
24,0.41830860376635304,0.6199404589942059,66.77508044695382,inf,inf,0.0017050568677143476
25,0.41830860376635304,0.6199404589942059,66.77508044695382,inf,inf,3.523728350924792e-05
26,0.418308596871265,0.6199404590020539,66.77508043945058,inf,inf,3.051935277252659e-05
27,0.41830860273098125,0.6199404530173505,66.77508040314036,inf,inf,2.6483403023525374e-05
28,0.418308596871265,0.6199404530173505,66.77508039671618,inf,inf,1.3470138080340825e-05
29,0.418308596871265,0.6199404530173505,66.77508039671618,inf,inf,1.346422552880263e-05
30,0.4183085968711522,0.6199404530173505,66.77508039671606,inf,inf,1.3456939207712247e-05
31,0.4183085968711522,0.6199404530173505,66.77508039671606,inf,inf,3.647535268044493e-08
32,0.418308596871265,0.6199404530078132,66.77508039664808,inf,inf,1.1644054780104233e-09
33,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,7.560277280971184e-10
34,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,3.5232227763758024e-10
35,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,8.909873849414143e-12
36,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.875604663195345e-13
37,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,1.2469930913512623e-14
38,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
39,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
40,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
41,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
42,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
43,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
44,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
45,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
46,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
47,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
48,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
49,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
50,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
51,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
52,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
53,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
54,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
55,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
56,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
57,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
58,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
59,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
60,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
61,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
62,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
63,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
64,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
65,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
66,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
67,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
68,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
69,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
70,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
71,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
72,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
73,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
74,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
75,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
76,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
77,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
78,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
79,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
80,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
81,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
82,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
83,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
84,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
85,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
86,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
87,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
88,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
89,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
90,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
91,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
92,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
93,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
94,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
95,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
96,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
97,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
98,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
99,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
100,0.4183085968711522,0.6199404530078132,66.77508039664797,inf,inf,9.121412916732176e-16
