iteration,x,value,error,value_error,diversity
1,-1.8481751318701658,-1.3545045356526457,-1.3823063419124662,-2.230408962487255,0.8875084670438582,3.229979534556259,-4.432745243630235,1.3042791736282853,5.0,-4.212390404317933,220.98716884194928,inf,inf,1.501101083461985
2,-1.8481751318701658,-1.3545045356526457,-1.3823063419124662,-2.230408962487255,0.8875084670438582,3.229979534556259,-4.432745243630235,1.3042791736282853,5.0,-4.212390404317933,220.98716884194928,inf,inf,1.436230856352526
3,-1.8481751318701658,-1.3545045356526457,-1.3823063419124662,-2.230408962487255,0.8875084670438582,3.229979534556259,-4.432745243630235,1.3042791736282853,5.0,-4.212390404317933,220.98716884194928,inf,inf,1.3494704460021452
4,-1.162106984910702,-4.1988431879133845,-0.46188343542898114,-3.330806512325992,-1.1731692261282372,-0.9300092366573436,-1.8145533861063794,2.2581394400722417,4.166428541825342,0.6544251796903131,197.69591037148527,inf,inf,1.256160578958375
5,-2.529348462358983,-1.3545045356526457,-1.432462671263039,-2.3387714575457306,0.8875084670438582,3.229979534556259,-4.432745243630235,1.3042791736282853,5.0,-1.715861231827287,174.68620270494793,inf,inf,1.1373723015824964
6,-3.3654621324602685,-1.513992187122482,2.3082860588995233,-3.5761807414369597,-1.7558948196476525,0.7756388117952175,-2.1180407413680955,2.403226434869083,3.105915606815106,-0.31509044885476634,167.04813428091953,inf,inf,1.0415618574977448
7,-3.8805906237942525,-1.365425207342164,-1.5886571750772034,-2.311126122895926,-0.7120897309836121,3.0690621673133407,-4.4364556748874815,0.5589380010162497,3.908508929559531,-1.087947014755581,149.3377900968404,inf,inf,0.9525749068357424
8,-3.8805906237942525,-1.365425207342164,-1.5886571750772034,-2.311126122895926,-0.7120897309836121,3.0690621673133407,-4.4364556748874815,0.5589380010162497,3.908508929559531,-1.087947014755581,149.3377900968404,inf,inf,0.8726846347901429
9,-4.874097384695863,-2.4236715425474555,-0.46188343542898114,-2.3165936763122534,-1.1731692261282372,-0.2810403939530035,-2.911343942512058,-0.38779554438836783,4.033098078505137,0.6544251796903131,120.22986425765733,inf,inf,0.7856720621476925
10,-4.874097384695863,-2.4236715425474555,-0.46188343542898114,-2.3165936763122534,-1.1731692261282372,-0.2810403939530035,-2.911343942512058,-0.38779554438836783,4.033098078505137,0.6544251796903131,120.22986425765733,inf,inf,0.7266576791157776
11,-4.429461734500193,-1.0066647087620542,-1.397821979418357,-0.21769755368091648,-1.0894158760622301,-1.7419921646881118,-0.9083104904332719,-0.6200217117178948,2.275863241082855,-1.087947014755581,118.75345556790361,inf,inf,0.7078989322341319
12,-3.8566419824894984,-0.9376326062555069,-1.845900929299567,-0.28108064419432743,-1.1098010647132597,0.8694618480820635,-0.7678440497336156,0.5589380010162497,4.125279963235041,-1.7923814176287287,118.61102285712286,inf,inf,0.6631366382188648
13,-3.8566419824894984,-0.9376326062555069,-1.845900929299567,-0.28108064419432743,-1.1098010647132597,0.8694618480820635,-0.7678440497336156,0.5589380010162497,4.125279963235041,-1.7923814176287287,118.61102285712286,inf,inf,0.6256570236040704
14,-3.478738095044574,-1.9516987002017974,-2.1160218323577173,-2.4437694436585473,-1.416936525436141,-1.6215094913106927,-2.1180407413680955,0.9582818433579732,2.762269823453809,-0.5667457694854381,115.88220409204368,inf,inf,0.5802217898599218
15,-3.557182823655314,-1.3497310864438554,-0.05800129644066132,-3.4005388012964683,-1.176738704782025,2.6359622470316335,-1.7239815592025276,0.5728284341626573,4.4782570472208345,-0.061892833541308256,114.10147649201292,inf,inf,0.5472856639531275
16,-3.5126592959071825,-0.9376326062555069,-1.845900929299567,-2.6326394090151766,0.018951233917402277,0.8694618480820635,-0.7678440497336156,0.5589380010162497,3.5996815338928467,-1.7923814176287287,108.62060739762069,inf,inf,0.4812548483323694
17,-3.462068038870374,-1.4388531297884688,-2.0398904939593083,-2.860327758596984,-1.9251383789444376,-1.8166716612484475,-0.8137905778124486,1.0182262636333048,3.7919661907414017,-0.3882439359218024,105.56166863439697,inf,inf,0.46261026637531844
18,-3.462068038870374,-1.4388531297884688,-2.0398904939593083,-2.860327758596984,-1.9251383789444376,-1.8166716612484475,-0.8137905778124486,1.0182262636333048,3.7919661907414017,-0.3882439359218024,105.56166863439697,inf,inf,0.4584458023955732
19,-3.6130318816989866,-1.345775143652046,-0.05648309411563268,-3.401907129779125,0.33345696197418917,0.20283312757242555,-0.8581961645768201,0.35652005656065633,3.7157084259536752,-0.056093736582013776,104.61814832042846,inf,inf,0.4570386484760876
20,-3.265558764390264,-1.3536443867617058,-1.3954306327813688,-2.2018373350259752,0.6494418706062763,1.4109403873874173,-1.7752153469939635,2.295940310443479,2.177185623521881,-1.087947014755581,96.87520517933297,inf,inf,0.45258789612937383
21,-3.265558764390264,-1.3536443867617058,-1.3954306327813688,-2.2018373350259752,0.6494418706062763,1.4109403873874173,-1.7752153469939635,2.295940310443479,2.177185623521881,-1.087947014755581,96.87520517933297,inf,inf,0.44028610658040845
22,-3.6130318816989866,-1.370329489932244,-0.05648309411563268,-2.655069924391065,0.33345696197418917,0.20283312757242555,-0.8137905778124486,0.35652005656065633,3.7157084259536752,-0.056093736582013776,91.19613058593711,inf,inf,0.4309914547318237
