iteration,x,value,error,value_error,diversity
1,1.399962631005522,-0.965905155199188,80.83242294374705,inf,inf,0.818602449487571
2,1.0592664958309141,-0.9956271068772162,80.15636491037537,inf,inf,0.6523551322516616
3,0.3016429069701143,-0.99582203465269,79.50829953488865,inf,inf,0.5140919120539205
4,0.3016429069701143,-0.99582203465269,79.50829953488865,inf,inf,0.43830307720807293
5,0.4019662396674235,-1.108674670183774,79.50456661442644,inf,inf,0.19032691642736238
6,0.4019662396674235,-1.108674670183774,79.50456661442644,inf,inf,0.1027677742196986
7,0.4019662396674235,-1.108674670183774,79.50449885080995,inf,inf,0.05697990616345297
8,0.39761767602241616,-1.1191685674969842,79.50238828400077,inf,inf,0.055080322018263614
9,0.31075206642840136,-1.119069806389538,79.48478200951321,inf,inf,0.04622765396926715
10,0.3109549461242569,-1.1197864675216702,79.48475199934525,inf,inf,0.037972646153969766
11,0.29767189086985635,-1.12178218547818,79.48323973392412,inf,inf,0.03314688343297795
12,0.29767189086985635,-1.12178218547818,79.48323973392412,inf,inf,0.01795091356302532
13,0.29761021746734695,-1.1217813408717476,79.48323426207662,inf,inf,0.014124801110414711
14,0.2976097751323046,-1.1217813379746797,79.48323422263745,inf,inf,0.0018669277353238346
15,0.2976089178162846,-1.1217813193422304,79.48323414711088,inf,inf,0.0014882137122860777
16,0.29761021746734695,-1.1217877480241705,79.4832338133779,inf,inf,0.0004525439511211045
17,0.29760893966475965,-1.1217877477267986,79.48323369888313,inf,inf,0.0003657598525702754
18,0.29760891781475074,-1.1217877461393213,79.48323369703614,inf,inf,0.00019399900327686224
19,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,9.229168601849144e-07
20,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,8.595703215122158e-07
21,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,4.6791417800508826e-07
22,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,4.434007986779386e-07
23,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,3.371293873586768e-07
24,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,6.387969878654266e-08
25,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,1.3279061629672237e-13
26,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,1.4889344276996894e-13
27,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,1.0508771991246257e-13
28,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,8.319185770826119e-14
29,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
30,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
31,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
32,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
33,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
34,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
35,0.29760891781475074,-1.1217877480256018,79.48323369690405,inf,inf,7.684701306140627e-15
