iteration,x,value,error,value_error,diversity
1,3.4274296246635725,-1.444376000861014,-3.871140415656832,-3.3577756529729363,1.9006941156023336,2.8887620669721237,-1.1868761169893158,0.1662945659835655,-2.2679287556704564,1.4066258999089438,1.1140199851660597,2.061321614412206,2.685023574636718,2.2688059657084043,0.8245015223579175,-3.490884854054823,1.2273487851549767,-1.0046096774192517,-0.900288005173584,3.9805100524610317,615.9323919221185,inf,inf,1.5530444714767353
2,3.4274296246635725,-1.444376000861014,1.5555994076448147,-2.4577512963426407,1.9006941156023336,4.1987717538465645,2.74541075445282,0.1662945659835655,-2.2679287556704564,-0.6667860730729993,1.1140199851660597,2.061321614412206,-2.4588055112068066,2.2688059657084043,0.8245015223579175,-3.490884854054823,1.2273487851549767,1.259296245969935,1.0592664958309141,-2.2310454510638413,575.4865705347108,inf,inf,1.5307438064100922
3,5.0,-1.444376000861014,-2.0597479026318135,1.9186851563176521,2.9134520692013535,1.8407979799047602,-1.1868761169893158,0.1662945659835655,-4.774297516789592,-2.1364842150594923,1.1140199851660597,2.061321614412206,0.18995846701801433,2.2688059657084043,-5.0,1.1778077288314437,-0.05866330309916101,1.4694447085366535,1.2357774846229654,2.314539674206417,512.6067307366234,inf,inf,1.4669769577906489
4,5.0,-1.444376000861014,-2.0597479026318135,1.9186851563176521,2.9134520692013535,1.8407979799047602,-1.1868761169893158,0.1662945659835655,-4.774297516789592,-2.1364842150594923,1.1140199851660597,2.061321614412206,0.18995846701801433,2.2688059657084043,-5.0,1.1778077288314437,-0.05866330309916101,1.4694447085366535,1.2357774846229654,2.314539674206417,512.6067307366234,inf,inf,1.451163918757064
5,2.7002292083804598,5.0,4.356227492996505,-0.4030465857683696,2.4177257840997237,-1.9021520608071762,1.2752418696126036,0.41661703878075773,-4.579421136677914,-0.8362011796654532,-0.3182781571529141,2.7624354616175495,1.768840645490501,5.0,-5.0,2.43427040757756,-0.05866330309916101,1.5363403504321607,2.346202240888699,-0.06813471809795768,512.3921375412938,inf,inf,1.3920245200117112
6,2.7002292083804598,-2.0824898188514784,1.4790559842163997,-0.4030465857683696,2.4177257840997237,-1.9021520608071762,1.2752418696126036,0.41661703878075773,-3.617846653826434,-1.8693016695076539,-0.3182781571529141,2.7624354616175495,1.768840645490501,5.0,-5.0,1.3206547237214048,-0.05866330309916101,0.13613375793453653,-5.0,-5.0,499.06565175256685,inf,inf,1.3158067206632567
7,2.95193366196065,4.279729146140106,-0.7000391345339976,-3.4817680116075134,2.5950725827018406,-4.433088469564787,-3.939828387699491,-2.2472117543035592,-5.0,-2.119253843856007,3.107460725385895,0.6878264830010288,-1.4868154127058597,3.3112158019720948,0.3339290260394474,1.991260643798479,0.42230858001253235,1.3120445962801597,-0.9479944158239553,-4.85689118139807,466.1423793500935,inf,inf,1.2745777597965602
8,2.95193366196065,4.279729146140106,-0.7000391345339976,-3.4817680116075134,2.5950725827018406,-4.433088469564787,-3.939828387699491,-2.2472117543035592,-5.0,-2.119253843856007,3.107460725385895,0.6878264830010288,-1.4868154127058597,3.3112158019720948,0.3339290260394474,1.991260643798479,0.42230858001253235,1.3120445962801597,-0.9479944158239553,-4.85689118139807,446.64797155396616,inf,inf,1.187155462784762
9,-0.8615222447601649,-0.7224583865166583,-1.1215527990166647,-0.9392396960295395,-1.299810531211218,-0.49963145801884856,-0.35392381111651794,-1.0907085996864003,-3.8914664222494695,-4.126734010699623,3.1235808130567513,0.30479474431386855,-1.8385364331856078,2.968851123172607,-4.76526901208044,0.9077795911613524,0.43838203132414577,-2.4555847614271724,-3.3382311193373626,-3.4580100724957394,423.0435244809888,inf,inf,1.1156383165788561
10,2.540264488539653,1.0263754964397247,5.0,-1.9819154154143974,-0.7443941661297613,-4.882440877216169,-2.778778466107938,0.8559456944660262,-2.2005990365790318,1.7728187048772002,-0.17093399604138781,-0.3971603156419352,-1.063005022408018,1.2364159698775312,-2.9311766722965698,-0.03938759070821263,2.6828333885784517,-0.5371924155992227,-4.664728935079703,-2.1104405511670987,388.43133127921504,inf,inf,1.0579263676010549
11,2.540264488539653,1.0263754964397247,5.0,-1.9819154154143974,-0.7443941661297613,-4.882440877216169,-2.778778466107938,0.8559456944660262,-2.2005990365790318,1.7728187048772002,-0.17093399604138781,-0.3971603156419352,-1.063005022408018,1.2364159698775312,-2.9311766722965698,-0.03938759070821263,2.6828333885784517,-0.5371924155992227,-4.664728935079703,-2.1104405511670987,388.43133127921504,inf,inf,1.0129295148520137
