iteration,x,value,error,value_error,diversity
1,0.39915624441542263,3.2338595384315116,-41.39541370403985,inf,inf,1.1225596578833827
2,0.6228127652308215,2.8754684402968644,-41.578850458283924,inf,inf,0.7712330026776557
3,0.6228127652308215,2.8754684402968644,-41.578850458283924,inf,inf,0.6150865493821707
4,0.5725893727729945,2.8598658928321976,-41.579324541684194,inf,inf,0.35792761923114214
5,0.5827298546918396,2.860920748544461,-41.57971293222159,inf,inf,0.24254838793942587
6,0.583325906400157,2.8609365477735915,-41.57973004684223,inf,inf,0.05574289661796491
7,0.5835955357372153,2.8606152120015027,-41.57974279744208,inf,inf,0.03950350644067488
8,0.5835955160125303,2.860604180404053,-41.57974296919647,inf,inf,0.02248870712521402
9,0.5835955424060293,2.8598868956163868,-41.57975365107802,inf,inf,0.005947506202183579
10,0.5835956056945744,2.8598868763661844,-41.579753653123504,inf,inf,0.002714142383553879
11,0.5835955357372153,2.8598560548519885,-41.57975408707064,inf,inf,0.0016379114750958614
12,0.5835955355499687,2.8598557116098844,-41.579754091909145,inf,inf,0.0015011058885651915
13,0.5835955355499687,2.8598557116098844,-41.579754091909145,inf,inf,0.0005389322723134614
14,0.5835956057127758,2.8598557116098844,-41.57975409387432,inf,inf,2.513482608364161e-05
15,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.234047551489286e-05
16,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.0737522515626607e-05
17,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,1.0430017152097991e-05
18,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,3.692172206516197e-08
19,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,3.0283184496390046e-08
20,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.115194984990254e-08
21,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,3.096031199144265e-09
22,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,3.101276495973774e-09
23,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,3.105085741921251e-09
24,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,1.7932837868431752e-10
25,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.8384062152115616e-15
26,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.8384062152115616e-15
27,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.8384062152115616e-15
28,0.5835956093603034,2.859855711609894,-41.57975409397649,inf,inf,2.8384062152115616e-15
