iteration,x,value,error,value_error,diversity
1,1.548878004799131,-2.907371197941269,-0.4016778967904431,2.954572211281575,4.611214720821959,-0.4171629421015961,2.0591445061472786,5.0,-1.2361385284555926,0.9009504532025501,57.436328206423624,inf,inf,1.5330046358944474
2,1.548878004799131,-2.907371197941269,-0.4016778967904431,2.954572211281575,4.611214720821959,-0.4171629421015961,2.0591445061472786,5.0,-1.2361385284555926,0.9009504532025501,57.436328206423624,inf,inf,1.4378337446389877
3,1.548878004799131,-2.907371197941269,-0.4016778967904431,2.954572211281575,4.611214720821959,-0.4171629421015961,2.0591445061472786,5.0,-1.2361385284555926,0.9009504532025501,57.436328206423624,inf,inf,1.3325542448959353
4,2.0776218971912366,-2.9146442107360344,-0.9935327641242537,-0.1323099583960854,3.268905190095685,2.375640923510214,5.0,-2.8000712963501835,-0.53931115660244,-0.7818180018217102,50.87606318649878,inf,inf,1.3330698917748154
5,2.0776218971912366,-4.0564697707983965,-1.519775499426081,-0.1323099583960854,3.7778000320007177,1.310741014080934,4.2968664858916465,-2.8000712963501835,-4.161454050493867,-0.7818180018217102,21.57516177731459,inf,inf,1.2450577551250652
6,2.0776218971912366,-4.0564697707983965,-1.519775499426081,-0.1323099583960854,3.7778000320007177,1.310741014080934,4.2968664858916465,-2.8000712963501835,-4.161454050493867,-0.7818180018217102,21.57516177731459,inf,inf,1.1093551485168063
7,2.0776218971912366,-4.0564697707983965,-1.519775499426081,-0.1323099583960854,3.7778000320007177,1.310741014080934,4.2968664858916465,-2.8000712963501835,-4.161454050493867,-0.7818180018217102,21.57516177731459,inf,inf,1.109710885461584
8,1.0393527160794065,-2.9146442107360344,-1.6946727682679223,-1.110577801431762,3.8873050078598865,3.1953767297369424,3.046543733670923,-2.4876036787848665,-4.615229983914453,-2.886326568361511,11.419415539178415,inf,inf,1.0559495209081786
9,1.0393527160794065,-2.9146442107360344,-1.6946727682679223,-1.110577801431762,3.8873050078598865,3.1953767297369424,3.046543733670923,-2.4876036787848665,-4.615229983914453,-2.886326568361511,11.419415539178415,inf,inf,0.9791859200552777
10,1.0393527160794065,-2.9146442107360344,-1.6946727682679223,-1.110577801431762,3.8873050078598865,3.1953767297369424,3.046543733670923,-2.4876036787848665,-4.615229983914453,-2.886326568361511,11.419415539178415,inf,inf,0.8839153660871583
11,1.0393527160794065,-2.9146442107360344,-1.6946727682679223,-1.110577801431762,3.8873050078598865,3.1953767297369424,3.046543733670923,-2.4876036787848665,-4.615229983914453,-2.886326568361511,11.419415539178415,inf,inf,0.8293478597443837
12,1.738528101558595,-4.670633072167432,-1.5080769111788999,-0.9852247202647781,4.231803120432762,2.4749996384747632,5.0,-2.514668719459147,-4.7390251485540364,-2.281224940831541,7.821576070830821,inf,inf,0.7870976153492754
