iteration,x,value,error,value_error,diversity
1,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,1.0793889318755991
2,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.8568077053279834
3,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.8126784952880873
4,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.685412429403685
5,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.6442052285519195
6,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.5856102733827374
7,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.5258424361561477
8,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.5136147489471572
9,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.5116933984641828
10,-1.794288075818118,2.169612267505382,-65.89193443856871,inf,inf,0.4396476682473696
11,-2.1889836495978123,1.7165311266285332,-66.45634045478373,inf,inf,0.4185498090495091
12,-2.1889836495978123,1.7165311266285332,-66.45634045478373,inf,inf,0.4290880865310288
13,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.4253320256247052
14,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.4495383767784582
15,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.44362061949204734
16,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.4091818560200319
17,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.3587677591031969
18,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.3460528711815165
19,-2.124878681180529,1.7618198836910537,-66.75689630829044,inf,inf,0.3460528711815165
20,-1.892556102547498,2.152594377242444,-66.83562586382676,inf,inf,0.37670311582032934
21,-1.892556102547498,2.152594377242444,-66.83562586382676,inf,inf,0.37670311582032934
22,-1.892556102547498,2.152594377242444,-66.83562586382676,inf,inf,0.37670311582032934
23,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.409314461869342
24,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.4089869240429416
25,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.4171864923726293
26,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.4228249637382136
27,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.41092751492270835
28,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.43660629218147473
29,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.4514474364262815
30,1.4689973256440636,2.960822170585214,-66.87879399931658,inf,inf,0.4514474364262815
31,-2.1151790342466996,2.152594377242444,-67.24154469485651,inf,inf,0.45358637047436245
32,-2.1151790342466996,2.152594377242444,-67.24154469485651,inf,inf,0.4520753621839939
33,-2.1889836495978123,2.0519072110433036,-67.4331153669558,inf,inf,0.46447127127678284
34,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.46057396330154754
35,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.46057396330154754
36,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.46087815850914765
37,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4398522170987746
38,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4402755317272836
39,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.45780525690896345
40,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4471019053711798
41,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4337766911466612
42,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4416812683245566
43,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.44324977367408236
44,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4393392290179587
45,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.46263724689012126
46,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.44717524964050787
47,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.4300143875190234
48,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.3995167456204477
49,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.37171978376372006
50,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.3719240240200031
51,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.3728063603482298
52,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.37299356000721373
53,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.31297276848266165
54,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.31316060647652927
55,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.36851518617067935
56,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.3653883927020966
57,-2.092019633257498,2.1035064580104033,-67.85065378062602,inf,inf,0.24229206916813684
58,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.23814312875758026
59,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.23791154538417428
60,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.23772548857780845
61,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.22957654869617797
62,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.22996648847201484
63,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.22854996202645445
64,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.22731391309716256
65,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.011208695480240947
66,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.00992660355037815
67,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.010008942911029052
68,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.009340704361333052
69,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.008532307584804654
70,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.00755825661351412
71,-2.106096294710309,2.1027831700603397,-67.85919017928468,inf,inf,0.007331005965995563
72,-2.106009307053422,2.1058609793156062,-67.85953339934527,inf,inf,0.006408256655400809
73,-2.1048903200703455,2.104135198151363,-67.85987740489892,inf,inf,0.005402933808458902
74,-2.1048903200703455,2.104135198151363,-67.85987740489892,inf,inf,0.004337828474725036
75,-2.1048903200703455,2.104135198151363,-67.85987740489892,inf,inf,0.0037830819939684655
76,-2.1048061743674866,2.1047790409561573,-67.85999857946635,inf,inf,0.002963000254289657
77,-2.1048061743674866,2.1047790409561573,-67.85999857946635,inf,inf,0.002861072788365431
78,-2.1048061743674866,2.1047790409561573,-67.85999857946635,inf,inf,0.0019431878252419404
79,-2.1048061743674866,2.1047790409561573,-67.85999857946635,inf,inf,0.001605997587394921
80,-2.1048061743674866,2.1047790409561573,-67.85999857946635,inf,inf,0.001063567800699557
81,-2.1048061743674866,2.1047790409561573,-67.85999857946635,inf,inf,0.0010445226644938545
82,-2.10465000172485,2.1048920636078448,-67.85999905284417,inf,inf,0.0009191720566556285
83,-2.10465000172485,2.1048920636078448,-67.85999905284417,inf,inf,0.0009003656812720459
84,-2.10465000172485,2.1048920636078448,-67.85999905284417,inf,inf,0.0006704691607003002
85,-2.10465000172485,2.1048920636078448,-67.85999905284417,inf,inf,0.0005891369683563336
86,-2.10465000172485,2.1048920636078448,-67.85999905284417,inf,inf,0.0005171189543798594
87,-2.1048781837168358,2.1048758006889194,-67.85999955237132,inf,inf,0.0003490912047434462
88,-2.1048781837168358,2.1048758006889194,-67.85999955237132,inf,inf,0.0003091438912330218
89,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,0.00023405476472315246
90,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,0.0002063058939430198
91,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,0.00014626904986982624
92,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,0.00011825739400323686
93,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,0.00010327421860421427
94,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,6.848950286189769e-05
95,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,6.093482327636828e-05
96,-2.1047625163332073,2.104859335495882,-67.85999982796564,inf,inf,4.79808624774275e-05
97,-2.104801964564031,2.1048393204562803,-67.85999990029826,inf,inf,4.532059710557304e-05
98,-2.104801964564031,2.1048393204562803,-67.85999990029826,inf,inf,4.369192104819752e-05
99,-2.104801964564031,2.1048393204562803,-67.85999990029826,inf,inf,3.871214275960638e-05
100,-2.1048537141531973,2.1048240052715688,-67.85999992255601,inf,inf,3.633361291942439e-05
