iteration,x,value,error,value_error,diversity
1,0.33303545028091186,-3.4451540962623866,154.50558862105547,inf,inf,1.211868727373862
2,0.33303545028091186,-3.4451540962623866,154.50558862105547,inf,inf,1.222734275292932
3,0.30022601192202103,-3.420571277685219,154.36878853811467,inf,inf,1.1075776641156048
4,-1.0609860586147146,-3.788995021788302,153.65816167433573,inf,inf,0.9475527064237266
5,-1.0609860586147146,-3.788995021788302,153.65816167433573,inf,inf,0.6407523525265963
6,-1.0609860586147146,-3.788995021788302,153.65816167433573,inf,inf,0.1728427084149238
7,-1.0609860586147146,-3.788995021788302,153.65816167433573,inf,inf,0.2174637534146389
8,-1.0609860586147146,-3.788995021788302,153.65816167433573,inf,inf,0.2006047612070132
9,-1.0609860586147146,-3.788995021788302,153.65816167433573,inf,inf,0.20659553921904444
10,-1.0496529873288276,-3.797176184791608,153.62762763240107,inf,inf,0.24839797221328053
11,-0.9807908444097233,-3.8343676441987475,153.5203589747158,inf,inf,0.2688590820340838
12,-0.9080994536728939,-3.8687237179709033,153.47863293947387,inf,inf,0.2359834257335292
13,-0.9080994536728939,-3.8687237179709033,153.47863293947387,inf,inf,0.21236388131211878
14,-0.9871675600682144,-3.868521080018838,153.46409140509735,inf,inf,0.20370642501714478
15,-0.9807908444097233,-3.868521080018838,153.46288095005406,inf,inf,0.145620413058183
16,-0.9807908444097233,-3.868521080018838,153.46288095005406,inf,inf,0.020042862783887727
17,-0.9807908444097233,-3.868521080018838,153.46288095005406,inf,inf,0.02316929270118857
18,-0.9807908917147046,-3.8685211151033947,153.46288091241448,inf,inf,0.02157603555495014
19,-0.9807503716024959,-3.868520514554814,153.46287534216745,inf,inf,0.01585091036505474
20,-0.9807708181203099,-3.8690774269783272,153.46216666286358,inf,inf,0.009504541695795007
21,-0.9807708181203099,-3.8690774269783272,153.46216666286358,inf,inf,0.004686836800626824
22,-0.9805075497937379,-3.8690774311325455,153.46212501473872,inf,inf,0.004703413081525562
