iteration,x,value,error,value_error,diversity
1,-2.766430175646409,4.975183649415177,-63.90826666979818,inf,inf,1.4056665956669852
2,-2.766430175646409,4.975183649415177,-63.90826666979818,inf,inf,1.0502962700696696
3,-3.007306518726693,4.9719741691491155,-64.11704821021785,inf,inf,0.9122387900299471
4,-3.007306518726693,4.9719741691491155,-64.11704821021785,inf,inf,0.662256872357375
5,-3.067009025573695,5.0,-64.4570090255737,inf,inf,0.6257034970366904
6,-3.1051662643034774,4.9999352073544525,-64.494518337848,inf,inf,0.5517480081293873
7,-3.2831569607164295,5.0,-64.67315696071643,inf,inf,0.531201063260048
8,-3.5746222350537638,5.0,-64.96462223505377,inf,inf,0.42620468445088483
9,-3.5746222802193177,5.0,-64.96462228021932,inf,inf,0.1234930087683425
10,-3.7492943470171856,5.0,-65.13929434701718,inf,inf,0.03735279540400204
11,-3.7492943470171856,5.0,-65.13929434701718,inf,inf,0.0357693531950254
12,-3.7492943470171856,5.0,-65.13929434701718,inf,inf,0.04162553544101436
13,-3.7492943891750117,5.0,-65.139294389175,inf,inf,0.03708001131233922
14,-3.7492943891750117,5.0,-65.139294389175,inf,inf,0.032979531619492346
15,-3.7492949530507507,5.0,-65.13929495305075,inf,inf,0.028696066221198246
16,-3.7492994334315495,5.0,-65.13929943343155,inf,inf,0.02183192016683596
17,-3.7521820752547077,5.0,-65.14218207525471,inf,inf,0.027956158845643248
18,-3.752182085030067,5.0,-65.14218208503007,inf,inf,0.02317596586880929
19,-3.7522304679975362,5.0,-65.14223046799754,inf,inf,0.020572960383474555
20,-3.7522304679975362,5.0,-65.14223046799754,inf,inf,0.01159000071616409
21,-3.752230468007611,5.0,-65.14223046800761,inf,inf,0.011638093738755588
22,-3.752230468023246,5.0,-65.14223046802324,inf,inf,0.011676252278096506
23,-3.7522304688480275,5.0,-65.14223046884803,inf,inf,0.011688929588306978
24,-3.7522306974611697,5.0,-65.14223069746117,inf,inf,0.008426179726438362
25,-3.7522306974611697,5.0,-65.14223069746117,inf,inf,3.276592346730173e-06
26,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,2.9058981228836563e-06
27,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,2.3857201059520666e-06
28,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,2.8576340137786158e-08
29,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,2.119273016282984e-08
30,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,5.646168887278182e-10
31,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,2.720414141527576e-10
32,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.82522327852964e-12
33,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.82522327852964e-12
34,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
35,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
36,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
37,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
38,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
39,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
40,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
41,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
42,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
43,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
44,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
45,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
46,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
47,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
48,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
49,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
50,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
51,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
52,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
53,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
54,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
55,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
56,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
57,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
58,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
59,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
60,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
61,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
62,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
63,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
64,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
65,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
66,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
67,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
68,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
69,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
70,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
71,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
72,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
73,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
74,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
75,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
76,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
77,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
78,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
79,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
80,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
81,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
82,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
83,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
84,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
85,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
86,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
87,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
88,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
89,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
90,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
91,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
92,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
93,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
94,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
95,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
96,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
97,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
98,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
99,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
100,-3.7522306974982986,5.0,-65.1422306974983,inf,inf,1.5670228712733345e-16
