iteration,x,value,error,value_error,diversity
1,3.4390662864066517,1.9873622434004767,40.60372228322864,inf,inf,1.0750682965199487
2,3.4390662864066517,1.9873622434004767,40.60372228322864,inf,inf,0.9555642138522964
3,4.278766244395008,2.4780968268221386,40.22586722712827,inf,inf,0.5865490692870793
4,4.210120068214909,2.1600286294799833,40.0131117811636,inf,inf,0.48419812504974613
5,4.210120068214909,2.1600286294799833,40.0131117811636,inf,inf,0.37102404738873185
6,4.199836669427645,2.0851974899926358,39.94589112549103,inf,inf,0.3100774138055252
7,4.199836669427645,2.0851974899926358,39.94589112549103,inf,inf,0.24777746034929393
8,4.199759586787476,2.0850716697309766,39.94569983816883,inf,inf,0.23330604724437448
9,4.199759586787476,2.0850716697309766,39.94569983816883,inf,inf,0.11609590760755327
10,4.198069422508755,2.0893003809868222,39.9425913055889,inf,inf,0.09645367988723427
11,4.198069422508755,2.0893003809868222,39.94258630144028,inf,inf,0.07824089273022475
12,4.198069422508755,2.0893003809868222,39.94258630144028,inf,inf,0.05665339010550652
13,4.198069422508755,2.0893003809868222,39.94258630144028,inf,inf,0.04228182600386873
14,4.198069422508755,2.0893003809868222,39.94258630144028,inf,inf,0.03777053969108403
15,4.198620760423905,2.09369210085511,39.94258104388098,inf,inf,0.023931296888506808
16,4.198620760423905,2.09369210085511,39.94258104388098,inf,inf,0.009485418804092054
17,4.198620760423905,2.09369210085511,39.94258104388098,inf,inf,0.008533481271520243
18,4.19862076042285,2.0936920205832035,39.94258104372853,inf,inf,0.008569454549403253
19,4.1986238968618,2.093521972795175,39.942580924729484,inf,inf,0.008960660006962266
20,4.1986238968618,2.093521972795175,39.942580924729484,inf,inf,0.008918308767414396
21,4.1986222029234135,2.093547471904202,39.94258090529157,inf,inf,0.008177990305060476
22,4.198620762422557,2.0935466378429366,39.942580904205215,inf,inf,0.007901524131125548
23,4.198620762422557,2.0935466378429366,39.942580904205215,inf,inf,0.007525952106759309
24,4.198620762634958,2.093546634730844,39.94258090420513,inf,inf,0.005293647693136363
25,4.198620762634958,2.093546634730844,39.94258090420513,inf,inf,0.004386652138278485
26,4.198620762634958,2.093546634730844,39.94258090420513,inf,inf,0.004378837708253897
27,4.198620762634958,2.093546634730844,39.94258090420513,inf,inf,0.0043788068350464225
28,4.1986207626560414,2.093546108577562,39.94258090419874,inf,inf,5.837988335622475e-07
29,4.1986207626560414,2.093546108577562,39.94258090419874,inf,inf,5.721519074531514e-07
30,4.1986207626560414,2.093546108577562,39.94258090419874,inf,inf,4.878559539153608e-07
31,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,4.3493383883488246e-07
32,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,1.7512210899734262e-07
33,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,1.5664842293501318e-07
34,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,4.899802512904384e-08
35,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,2.586809689575491e-08
36,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,2.701508947224436e-12
37,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,2.6283503070094554e-12
38,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,2.54363725168592e-12
39,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,2.307279171257594e-12
40,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,1.9659105189646357e-12
41,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,1.0485954444135974e-12
42,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
43,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
44,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
45,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
46,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
47,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
48,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
49,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
50,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
51,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
52,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
53,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
54,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
55,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
56,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
57,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
58,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
59,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
60,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
61,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
62,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
63,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
64,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
65,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
66,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
67,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
68,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
69,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
70,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
71,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
72,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
73,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
74,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
75,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
76,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
77,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
78,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
79,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
80,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
81,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
82,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
83,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
84,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
85,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
86,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
87,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
88,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
89,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
90,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
91,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
92,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
93,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
94,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
95,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
96,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
97,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
98,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
99,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
100,4.19862076265661,2.0935461085775753,39.942580904198735,inf,inf,9.608227191821798e-14
