iteration,x,value,error,value_error,diversity
1,-4.377638490799326,1.259296245969935,136.46079230005097,inf,inf,1.0202945341017398
2,-4.377638490799326,1.259296245969935,136.46079230005097,inf,inf,1.0340540969474903
3,-4.377638490799326,1.259296245969935,136.46079230005097,inf,inf,1.1131970191521217
4,-4.377638490799326,1.259296245969935,135.75098619079657,inf,inf,1.1616203242779493
5,-3.7430357332669963,1.2620005041793982,134.76356611394624,inf,inf,0.9698711706965661
6,-2.9176627279444816,1.259296245969935,134.35886485312002,inf,inf,0.8348210823419676
7,-2.9176627279444816,1.259296245969935,134.35886485312002,inf,inf,0.7469602226206167
8,-3.3061323544148493,1.387203089293867,133.3767029216501,inf,inf,0.6231842294043086
9,-3.3061323544148493,1.387203089293867,133.3767029216501,inf,inf,0.49843124118516413
10,-3.3061323544148493,1.387203089293867,133.3767029216501,inf,inf,0.38538899517387565
11,-3.3061323544148493,1.387203089293867,133.3767029216501,inf,inf,0.16708753329023446
12,-3.3061323544148493,1.387203089293867,133.3767029216501,inf,inf,0.09110524894574852
13,-3.0220616863022314,1.4130921407307522,133.34324742940194,inf,inf,0.08839355584712147
14,-3.0220616863022314,1.4130921407307522,133.34324742940194,inf,inf,0.07656833010513417
15,-3.3712169082260925,1.4131192373314718,133.30674038352473,inf,inf,0.06389863212236602
16,-3.306131207775814,1.413095249284825,133.3036190245527,inf,inf,0.05916804769335011
17,-3.297223108280139,1.4130867692174567,133.30347587966207,inf,inf,0.045772679679763804
18,-3.297223108280139,1.4130867692174567,133.30347587966207,inf,inf,0.04502883492914619
19,-3.297223108280139,1.4130867692174567,133.30347587966207,inf,inf,0.04260239142315701
20,-3.2885368755012205,1.413529989872461,133.30277724004125,inf,inf,0.03734251376548111
21,-3.2885368755012205,1.413529989872461,133.30277724004125,inf,inf,0.023543795880466026
22,-3.2885368755012205,1.413529989872461,133.30277724004125,inf,inf,0.016813038731380778
23,-3.2885368755012205,1.413529989872461,133.30277724004125,inf,inf,0.015735064989996692
24,-3.2885368755012205,1.413529989872461,133.30277724004125,inf,inf,0.013824615031166733
25,-3.288548127539983,1.4135301709973298,133.30277706929215,inf,inf,0.0019053371807799604
26,-3.2885315464108302,1.4135300952863927,133.30277706216467,inf,inf,0.0018821138779108032
27,-3.288548127539983,1.4135302247634662,133.30277699652126,inf,inf,0.001514761017767205
28,-3.28853152575032,1.4135302247634662,133.30277688678743,inf,inf,0.0009880547407330551
29,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,0.0008714995460675301
30,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,0.00041752067512165845
31,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,4.04014958251161e-07
32,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,8.822839102441798e-08
33,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,9.70419581830927e-08
34,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,1.0860566365624691e-07
35,-3.2885307069443326,1.4135302247634662,133.30277688138068,inf,inf,1.0983387628807885e-07
36,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,7.621283119464075e-08
37,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,4.024500212879662e-08
38,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,7.417565712852077e-15
39,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,7.575511420056594e-15
40,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,8.142836908820965e-15
41,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,8.13749226144423e-15
42,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,5.98483402772003e-15
43,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
44,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
45,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
46,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
47,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
48,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
49,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
50,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
51,-3.2885307069443437,1.4135302247634804,133.30277688138065,inf,inf,6.220745824592866e-15
