iteration,x,value,error,value_error,diversity
1,0.31683920589738346,-4.5476875059757,62.94015732164098,inf,inf,1.0823686591408532
2,0.31683920589738346,-4.5476875059757,52.34921595758393,inf,inf,0.9265715290163674
3,0.18225510695735458,-4.259257113931028,49.55909124611137,inf,inf,0.722604488147889
4,-1.2388460593634059,0.02218803392883828,38.37215828639981,inf,inf,0.7723356833133612
5,-1.2388460593634059,0.02218803392883828,38.37215828639981,inf,inf,0.495225517201913
6,-1.2388460593634059,0.02218803392883828,38.37215828639981,inf,inf,0.5975806507298468
7,-1.2388460593634059,0.02218803392883828,38.37215828639981,inf,inf,0.5354938465637628
8,-1.2388460593634059,0.02218803392883828,38.37215828639981,inf,inf,0.5923078182548966
9,-1.2616250185897586,0.151446866680085,34.322868173041144,inf,inf,0.8229505380393558
10,-1.2616250185897586,0.151446866680085,34.322868173041144,inf,inf,0.8532060605109596
11,-0.6761867136728235,-1.7218328140801225,30.42362920611265,inf,inf,0.8540428051982409
12,-0.6761867136728235,-1.7218328140801225,30.42362920611265,inf,inf,0.7621229844926625
13,-0.6761867136728235,-1.7218328140801225,30.42362920611265,inf,inf,0.6664584571650228
14,-0.6761867136728235,-1.7218328140801225,30.42362920611265,inf,inf,0.6150258213232487
15,-0.6754864735907793,-1.723094510401972,30.342617934340034,inf,inf,0.4743776177142307
16,-0.675118043444634,-1.7231447200913825,30.248433372192682,inf,inf,0.1977544626716234
17,-0.675118043444634,-1.7231447200913825,30.248433372192682,inf,inf,0.22361158826057062
18,-0.6760801626992468,-1.7059648074398215,29.062448268591787,inf,inf,0.2993015141617007
19,-0.6705191211682422,-1.7223452324952246,28.95296833792595,inf,inf,0.3218867198239198
20,-0.6705191211682422,-1.7223452324952246,28.95296833792595,inf,inf,0.3292058450483155
21,-0.6702825437675362,-1.722009674925567,28.861594340077275,inf,inf,0.31981667193877394
22,-0.6702825437675362,-1.722009674925567,28.861594340077275,inf,inf,0.3123905779528646
23,-0.6705171221762045,-1.7194382697165933,28.708240789267112,inf,inf,0.30234966728144896
24,-0.6704036589130862,-1.7190154217860902,28.642420998333474,inf,inf,0.26217831327607843
25,-0.6702825437675362,-1.7177495613535059,28.530367393545482,inf,inf,0.22398429609448145
26,-0.6702825437675362,-1.7177495613535059,28.530367393545482,inf,inf,0.1971165315773916
27,-0.670418403837556,-1.717626455832228,28.529697733178484,inf,inf,0.19711787235602252
28,-0.6703072285860143,-1.7177495730320693,28.52375834140854,inf,inf,0.11343558391721725
29,-0.6703072285860143,-1.7177495730320693,28.52375834140854,inf,inf,0.0011582073438158374
30,-0.6703279912251734,-1.7177273972921263,28.520084438844417,inf,inf,0.00015017851754148205
31,-0.6703279912251734,-1.7177273972921263,28.520084438844417,inf,inf,0.00013067941151366264
32,-0.6703279900126589,-1.7177496039941635,28.51819793318462,inf,inf,0.00011657719296307139
33,-0.6703279919603018,-1.7177496032771176,28.518197472730936,inf,inf,0.00011517900394170947
34,-0.6703279916703098,-1.7177496056368549,28.518197349862028,inf,inf,0.0001036675923928237
35,-0.6703279923573735,-1.717749603994597,28.5181973054741,inf,inf,5.875843872712973e-05
36,-0.6703279919899261,-1.7177496062186788,28.518197214865978,inf,inf,3.984693511514317e-05
37,-0.6703279923573735,-1.7177496062186792,28.518197116501277,inf,inf,2.0669159839802133e-06
38,-0.6703279923573735,-1.7177496062186792,28.518197116501277,inf,inf,1.5167970870512044e-06
39,-0.6703279923573753,-1.7177496062186788,28.518197116500836,inf,inf,1.101232486070403e-09
40,-0.6703279923573753,-1.7177496062186788,28.518197116500836,inf,inf,2.8149520098354916e-10
41,-0.6703279923648067,-1.7177496062186788,28.518197114511473,inf,inf,2.1845146340581044e-10
42,-0.6703279923648067,-1.7177496062186788,28.518197114511473,inf,inf,1.3445689569026756e-10
43,-0.6703279923648067,-1.7177496062186788,28.518197114511473,inf,inf,2.5143551060520487e-11
44,-0.6703279923648067,-1.7177496062186788,28.518197114511473,inf,inf,7.592990661095727e-13
45,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,1.0160301243485574e-12
46,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,7.592414524298182e-13
47,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.111535763120989e-13
48,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,5.084379381067959e-13
49,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,3.658534387710351e-13
50,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,3.657910315602106e-13
51,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
52,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
53,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
54,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
55,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
56,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
57,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
58,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
59,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
60,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
61,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
62,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
63,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
64,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
65,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
66,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
67,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
68,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
69,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
70,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
71,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
72,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
73,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
74,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
75,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
76,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
77,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
78,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
79,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
80,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
81,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
82,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
83,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
84,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
85,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
86,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
87,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
88,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
89,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
90,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
91,-0.6703279923648067,-1.7177496062186837,28.51819711451106,inf,inf,6.080941944488118e-16
