iteration,x,value,error,value_error,diversity
1,3.778185452994915,0.13211511134031007,64512.18101860152,inf,inf,1.0112921328904891
2,1.8966591066311267,-0.2938475449718547,33759.37312263223,inf,inf,0.8250223378769105
3,4.886018102272393,-0.07401826036262182,3010.3984526595946,inf,inf,0.6847615232008513
4,4.886018102272393,-0.07401826036262182,3010.3984526595946,inf,inf,0.777073576197622
5,3.678417926698973,-0.13505346586174127,826.9577143756167,inf,inf,0.6233232610307542
6,3.9119515517950383,-0.13076538515932068,700.0697872717926,inf,inf,0.5771369792191533
7,3.9119515517950383,-0.13076538515932068,601.6318668918498,inf,inf,0.5344458022169022
8,3.9119515517950383,-0.13076538515932068,601.6318668918498,inf,inf,0.5614432069716063
9,2.9469444146095256,-0.11738335312641102,589.702103102604,inf,inf,0.5959765951121329
10,-1.5935560560811934,-0.11902203835712832,562.7163381619724,inf,inf,0.5157829340699573
11,-1.743814536316692,-0.1200896070279942,561.6799341193215,inf,inf,0.46532762146671447
12,-1.743814536316692,-0.1200896070279942,561.6799341193215,inf,inf,0.40549678312484694
13,-1.735392390810901,-0.12008722682509898,561.6787575444249,inf,inf,0.31505096670997423
14,-1.7462169773287393,-0.11998930264841778,561.6724002039452,inf,inf,0.26421224352683675
15,-1.725864845359398,-0.1199885985576401,561.6707345222724,inf,inf,0.16742759954569159
16,-1.725864845359398,-0.1199885985576401,561.6707345222724,inf,inf,0.0922821078922746
17,-1.725864845359398,-0.1199885985576401,561.6707345222724,inf,inf,0.02334526178027602
18,-1.7254583941426223,-0.11998859855782662,561.6707126179691,inf,inf,0.007382930886410351
19,-1.7254583941426223,-0.11998859855782662,561.6707126179691,inf,inf,0.0015693343953079337
20,-1.7254583941662682,-0.11999350602792802,561.6706427934159,inf,inf,0.0016444391518779197
21,-1.725451558942697,-0.11999350805601239,561.6706423831557,inf,inf,0.0018505729141720156
22,-1.7254430977384567,-0.11999350536629194,561.6706419998693,inf,inf,0.0016643815508203075
23,-1.7254430977384567,-0.11999350536629194,561.6706419998693,inf,inf,0.00159680600040025
24,-1.7254430977384558,-0.1199935068413529,561.6706419646073,inf,inf,0.0010021773423310252
25,-1.7254430977384558,-0.1199935068413529,561.6706419646073,inf,inf,1.7301214005877162e-06
26,-1.7254430977384558,-0.1199935068413529,561.6706419646073,inf,inf,1.6816096702871012e-06
27,-1.7254430977293413,-0.11999350962227773,561.6706418981951,inf,inf,1.3930869575402127e-06
28,-1.7254430977293413,-0.11999350962227773,561.6706418981951,inf,inf,2.7758751932191392e-09
29,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.8547570542589094e-09
30,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.981267448025647e-09
31,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,3.314270067346898e-09
32,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,3.214527536691503e-09
33,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.4167796903365294e-09
34,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,1.6545340853597021e-09
35,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
36,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
37,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
38,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
39,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
40,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
41,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
42,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
43,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
44,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
45,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
46,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
47,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
48,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
49,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
50,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
51,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
52,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
53,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
54,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
55,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
56,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
57,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
58,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
59,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
60,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
61,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
62,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
63,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
64,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
65,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
66,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
67,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
68,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
69,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
70,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
71,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
72,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
73,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
74,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
75,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
76,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
77,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
78,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
79,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
80,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
81,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
82,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
83,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
84,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
85,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
86,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
87,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
88,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
89,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
90,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
91,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
92,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
93,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
94,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
95,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
96,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
97,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
98,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
99,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
100,-1.7254430762839714,-0.11999350962227773,561.6706418970612,inf,inf,2.190359315817356e-15
