iteration,x,value,error,value_error,diversity
1,5.0,2.781509237633946,-1.2750427880163775,1850.775851221598,inf,inf,1.549676798141092
2,5.0,2.781509237633946,-1.2750427880163775,1850.775851221598,inf,inf,1.2721689679699264
3,5.0,2.781509237633946,-1.2750427880163775,1850.775851221598,inf,inf,1.323941849712572
4,5.0,2.781509237633946,-1.2750427880163775,1850.775851221598,inf,inf,1.2926426269441214
5,0.7498390788870051,-0.981330869190681,1.6629967182168937,975.6730260731667,inf,inf,1.2902309813076511
6,0.7498390788870051,-0.981330869190681,1.6629967182168937,975.6730260731667,inf,inf,1.2886680476880283
7,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.1625164707988116
8,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.2862766908040137
9,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.2783717250324775
10,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.3407838219791233
11,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.3850092063672752
12,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.4149317927005185
13,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.390057158198335
14,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.3145389426625955
15,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.195029136635115
16,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,1.085442621030401
17,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,0.9616994603730206
18,-0.4678507035380033,-0.16642553791271197,3.048586656012043,952.88582680164,inf,inf,0.7642895424211087
19,-0.4678507035380033,-0.16642553791271197,3.049636287207333,951.9885376180393,inf,inf,0.7294408757630692
20,-0.4678507035380033,-0.16642553791271197,3.049636287207333,951.9885376180393,inf,inf,0.6696950481922931
21,-0.4678507035380033,-0.16642553791271197,3.049636287207333,951.9885376180393,inf,inf,0.6556741287764654
22,-0.47266616893432634,-0.1664626451323441,3.054173281098457,951.9790126563142,inf,inf,0.5946364890466999
23,-0.47266616893432634,-0.1664626451323441,3.054173281098457,951.9790126563142,inf,inf,0.5223587172615032
24,-0.47266616893432634,-0.1664626451323441,3.054173370732345,951.9789795861539,inf,inf,0.27287981403422384
25,-0.47266616893432634,-0.1664626451323441,3.054173370732345,951.9789795861539,inf,inf,0.11239167448878902
26,-0.46775842641063914,-0.16642553791271197,3.0496349246848524,951.962067438372,inf,inf,0.11233071657790823
27,-0.4677584098207843,-0.1664255377444226,3.0496806714230615,951.9532532173442,inf,inf,0.0042784270235301765
28,-0.4677584098207843,-0.1664255377444226,3.0496806714230615,951.9532532083863,inf,inf,0.004269483829187693
29,-0.4677584098207843,-0.1664255377444226,3.0496806714230615,951.9532532083863,inf,inf,0.0008309045243499654
30,-0.4677584098207843,-0.1664255377444226,3.0496806714230615,951.9532532083863,inf,inf,0.0007919195181693412
31,-0.4677582097631925,-0.16642553499220014,3.0496807580836975,951.9532048226399,inf,inf,0.000691930923941378
32,-0.4677582097631925,-0.16642553499220014,3.0496807580836975,951.9516216349878,inf,inf,0.0006914610225761958
33,-0.4677583827190013,-0.1664626451323441,3.0496807596232554,951.9516206901646,inf,inf,0.0005197066716433981
34,-0.46775838680558035,-0.16649268633052117,3.049680758083932,951.9503139017417,inf,inf,0.0003117242441951278
35,-0.46775838680558035,-0.16649268633052117,3.049680758083932,951.9503139017417,inf,inf,4.880256651817623e-06
36,-0.46775838680558035,-0.16649268633052117,3.049680758083932,951.9503139017417,inf,inf,3.4362957927101825e-06
37,-0.4677567042248949,-0.16649268646562643,3.0496807580840173,951.9500339877677,inf,inf,2.6201563058061243e-06
38,-0.4677567042248949,-0.16649268646562643,3.0496807580840173,951.9500339877677,inf,inf,2.6643676879471366e-06
39,-0.46775670422455384,-0.16649268646562643,3.049682065018903,951.9498015840143,inf,inf,2.9458988589030298e-06
40,-0.46775670421962534,-0.166492686466154,3.0496820650188265,951.9498015831821,inf,inf,2.8455233583562806e-06
41,-0.46775670421962534,-0.166492686466154,3.0496820650188265,951.9498015831821,inf,inf,2.4328322686829665e-06
42,-0.4677567042195925,-0.16649268646562643,3.0496820650190752,951.9498015831555,inf,inf,1.5788053901714294e-06
43,-0.4677567042195925,-0.16649268646562643,3.049682065021674,951.9498015826929,inf,inf,1.5012723374484549e-06
44,-0.4677567042195925,-0.16649268646562643,3.049682065021674,951.9498015826929,inf,inf,1.0439885295157097e-06
45,-0.4677567042195925,-0.16649268646562643,3.049682065021674,951.9498015826751,inf,inf,1.1873338571312536e-11
46,-0.46775670421962534,-0.166492686466154,3.0496820650217664,951.9498015826587,inf,inf,5.004415519074583e-12
47,-0.46775670421962534,-0.166492686466154,3.0496820650217664,951.9498015826587,inf,inf,2.93207734686446e-13
48,-0.46775670421962534,-0.166492686466154,3.0496820650217664,951.9498015826587,inf,inf,2.743199990709587e-13
49,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,1.9274108094210106e-13
50,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,5.92186803457129e-14
51,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,4.86289032388691e-14
52,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,2.6451743398067517e-14
53,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,1.972017832194824e-14
54,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,1.899357063808278e-14
55,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
56,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
57,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
58,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
59,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
60,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
61,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
62,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
63,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
64,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
65,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
66,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
67,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
68,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
69,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
70,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
71,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
72,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
73,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
74,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
75,-0.4677567042195925,-0.166492686466154,3.0496820650217664,951.9498015826532,inf,inf,7.094432268569471e-16
