iteration,x,value,error,value_error,diversity
1,4.890836850121156,0.6401859955155729,-517.7998348459151,inf,inf,1.3760084173064389
2,4.890836850121156,0.6401859955155729,-517.7998348459151,inf,inf,1.2183844474222032
3,4.890836850121156,0.6401859955155729,-517.7998348459151,inf,inf,1.176544613606219
4,4.890836850121156,0.6348635104154257,-517.8711529987952,inf,inf,1.0759447436322866
5,4.890836850121156,0.6348635104154257,-517.8711529987952,inf,inf,0.7890227003001719
6,4.890836850121156,0.6348635104154257,-517.8711529987952,inf,inf,0.754722433286834
7,4.890836850121156,0.6348635104154257,-517.8711529987952,inf,inf,0.30105079761442566
8,4.890836850121156,0.6348634685484722,-517.8711589087436,inf,inf,0.0012260816201880805
9,4.890838510389862,0.6348636451499168,-517.8714506582667,inf,inf,0.0011642960331596413
10,4.890838510389862,0.6348636451499168,-517.871463402678,inf,inf,0.001008601837272504
11,4.890838510389862,0.6348636451499168,-517.871463402678,inf,inf,0.0010010196591267507
12,4.8908385105159695,0.6348634686071231,-517.8714634128222,inf,inf,0.0006223154217662042
13,4.890838510389935,0.6348632169184354,-517.8714720697279,inf,inf,3.168741287919979e-05
14,4.890838510389935,0.6348632169184354,-517.8714720697279,inf,inf,3.21951800160202e-06
15,4.8908385104793854,0.6348632169184354,-517.8714720757521,inf,inf,1.394887213895906e-07
16,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,1.0675538687650116e-07
17,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,1.142926301968997e-07
18,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,3.213908637597953e-08
19,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,2.6218627237179573e-08
20,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,2.1259555474933534e-08
21,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,1.3359366069509656e-08
22,4.890838519395643,0.6348632169184354,-517.8714726690188,inf,inf,1.3497277310260285e-08
23,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.3430586310525779e-08
24,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,8.266535028145285e-10
25,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,2.0671582233157423e-15
26,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,2.193563062406237e-15
27,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.7685173698418956e-15
28,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.8753467882628752e-15
29,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
30,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
31,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
32,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
33,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
34,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
35,4.890838519395643,0.6348632169184292,-517.8714726690191,inf,inf,1.824282583346435e-15
