iteration,x,value,error,value_error,diversity
1,-0.07663833697481515,5.0,5.0,1004.9233616630252,inf,inf,1.61122237346877
2,-3.584287840202872,4.820550251328557,5.0,1001.9831820911437,inf,inf,1.1160020158344282
3,-3.584287840202872,4.820550251328557,5.0,1001.9831820911437,inf,inf,1.047661834243028
4,-3.584287840202872,4.820550251328557,5.0,1001.9831820911437,inf,inf,0.9974582579707848
5,-4.539923457392141,4.999991571689938,5.0,1000.4601031952645,inf,inf,0.7963669555165351
6,-4.546238800883466,4.999991571689938,5.0,1000.4537878517732,inf,inf,0.5089841979883418
7,-4.888700663154038,4.995351841612553,4.995639165356195,1000.1696064507136,inf,inf,0.35286420775358507
8,-4.888700663154038,4.995351841612553,4.995639165356195,1000.1696064507136,inf,inf,0.1462460438612385
9,-4.888700663154038,4.995351841612553,4.995639165356195,1000.1696064507136,inf,inf,0.048242185674147536
10,-4.888700663154038,4.995351841612553,4.995639165356195,1000.1113181064729,inf,inf,0.03987966589271685
11,-4.888700663154038,4.995351841612553,4.995639165356195,1000.1113181064729,inf,inf,0.034462641782223094
12,-4.889618927459419,5.0,5.0,1000.1103810725406,inf,inf,0.038401681125426246
13,-4.889618927459419,5.0,5.0,1000.1103810725406,inf,inf,0.01986887930487443
14,-4.889618927459419,5.0,5.0,1000.1103126819537,inf,inf,0.0227124654922175
15,-4.8896873188277485,4.9999999999999964,5.0,1000.1103126811722,inf,inf,0.026615074952957726
16,-4.896276941702438,4.999903690919293,5.0,1000.1040276143519,inf,inf,0.024435828430380915
17,-4.896276941702438,4.999903690919293,5.0,1000.1040276143519,inf,inf,0.021066315657982577
18,-4.896276942053517,5.0,5.0,1000.1037230579465,inf,inf,0.012761291422583568
19,-4.896276942053517,5.0,5.0,1000.1037230579465,inf,inf,0.00029409166141916896
20,-4.896276942053517,5.0,5.0,1000.1037230579465,inf,inf,0.00028650124394653977
21,-4.896276942053517,5.0,5.0,1000.1037230579465,inf,inf,0.00032429754932746235
22,-4.896276942053517,5.0,5.0,1000.1037230579465,inf,inf,0.00030904297817869363
23,-4.896276960747048,4.9999999999999964,5.0,1000.1037230392529,inf,inf,0.0003825910997036109
24,-4.896276960747313,5.0,5.0,1000.1037230392527,inf,inf,0.00037733809718486867
25,-4.896278218724692,4.999999999978886,5.0,1000.1037217813421,inf,inf,0.0003453248219255356
26,-4.896278218724692,4.999999999978886,5.0,1000.1037217813421,inf,inf,0.00022384162535418924
27,-4.896278218724692,5.0,5.0,1000.1037217812753,inf,inf,0.00018612409756723234
28,-4.896278218724692,5.0,5.0,1000.1037217812753,inf,inf,0.0001861264919929237
29,-4.896279136226269,5.0,5.0,1000.1037208637738,inf,inf,1.2112266166331977e-07
30,-4.896279136226269,5.0,5.0,1000.1037208637738,inf,inf,1.220342480302331e-07
31,-4.896279136226269,5.0,5.0,1000.1037208637738,inf,inf,1.227679787361561e-07
32,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,9.963574156665475e-08
33,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,9.375696672538261e-08
34,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,8.356970907735204e-08
35,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,6.242806479087002e-08
36,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,3.0069335201988116e-08
37,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,1.2474913432210426e-15
38,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,1.0426905116202017e-15
39,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
40,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
41,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
42,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
43,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
44,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
45,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
46,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
47,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
48,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
49,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
50,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
51,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
52,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
53,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
54,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
55,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
56,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
57,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
58,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
59,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
60,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
61,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
62,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
63,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
64,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
65,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
66,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
67,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
68,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
69,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
70,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
71,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
72,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
73,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
74,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
75,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
76,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
77,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
78,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
79,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
80,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
81,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
82,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
83,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
84,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
85,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
86,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
87,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
88,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
89,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
90,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
91,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
92,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
93,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
94,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
95,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
96,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
97,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
98,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
99,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
100,-4.896279136226283,5.0,5.0,1000.1037208637737,inf,inf,4.692782377572806e-16
