iteration,x,value,error,value_error,diversity
1,-2.766430175646409,4.975183649415177,1007.7446372171477,inf,inf,1.5407196807483299
2,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.6706524374525962
3,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.6550573417031988
4,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.759673862464811
5,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.732824655497379
6,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.7449157344613213
7,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.6955840470809558
8,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.5295002716672594
9,5.0,2.338846420322543,1001.8831599265716,inf,inf,1.2472751874847394
10,4.999943820444454,2.3389396462637793,1001.7617285825419,inf,inf,1.28286828886179
11,4.999943819941201,2.33893964622514,1001.76172852044,inf,inf,1.382726743806686
12,4.999943819941201,2.33893964622514,1001.76172852044,inf,inf,1.66357420327776
13,4.999943819941201,2.33893964622514,1001.76172852044,inf,inf,1.7405147385742539
14,4.999753604568582,2.3389396462637793,1001.7128295189492,inf,inf,1.7474403499944913
15,4.999753604568582,2.3389396462637793,1001.7128295189492,inf,inf,1.5364176126923899
16,4.999753604568582,2.3389684440687617,1001.6823165502279,inf,inf,1.1453648397699738
17,4.999753605974149,2.3389702418997773,1001.6804714219732,inf,inf,0.9181959978953624
18,4.999753604568582,2.338996990150192,1001.6411032665536,inf,inf,0.5711933954728498
19,4.999753604568582,2.338996990150192,1001.6411032665536,inf,inf,0.571192256861407
20,4.999753604568582,2.338996990150192,1001.6411032665536,inf,inf,0.5711904687867133
21,4.9997536026910065,2.339027833182877,1001.5978053863215,inf,inf,2.919103073443276e-05
22,4.9997536026910065,2.339027833182877,1001.5978051518842,inf,inf,2.8316298270488967e-05
23,4.9997536026910065,2.339027833182877,1001.5978051518842,inf,inf,2.5231165454754826e-05
24,4.9997536026910065,2.339027833182877,1001.5978051518842,inf,inf,2.2283395201094008e-05
25,4.999753601660384,2.339027833329804,1001.5978050941028,inf,inf,1.2873086341759263e-05
26,4.999753601660384,2.339027833329804,1001.5978050941028,inf,inf,1.153636225055346e-05
27,4.999753601660384,2.339027833329804,1001.5978050941028,inf,inf,3.2252580314221407e-10
28,4.999753601660384,2.339027833329804,1001.5978050941028,inf,inf,1.9433740606214645e-10
29,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,1.933625571847517e-10
30,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,1.8251126711579948e-10
31,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,8.010568858998316e-11
32,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,2.764615467247211e-11
33,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,2.381706356780132e-11
34,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,2.262047276563179e-11
35,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
36,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
37,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
38,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
39,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
40,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
41,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
42,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
43,4.999753601660384,2.339027833358154,1001.597805057133,inf,inf,3.64856516669287e-15
