iteration,x,value,error,value_error,diversity
1,3.6794548383834282,-2.136697589125436,2.414813590315444,inf,inf,0.9683920478977349
2,3.723476363574852,-2.2090729868037586,2.2407550301961368,inf,inf,0.9065152127853887
3,3.723476363574852,-2.2090729868037586,2.2407550301961368,inf,inf,0.6152739314085299
4,3.723476363574852,-2.2090729868037586,2.2407550301961368,inf,inf,0.5984001421111216
5,3.71868127946542,-2.1614130999529033,2.231607705689746,inf,inf,0.3940760559688691
6,3.729865713287994,-2.1728135356762697,2.221683986542236,inf,inf,0.3097991627666948
7,3.7388751803642712,-2.209076721217013,2.22060521296869,inf,inf,0.12626484504195945
8,3.7388751803642712,-2.209076721217013,2.2204916699856,inf,inf,0.08007172778862368
9,3.7388751803642712,-2.209076721217013,2.2204916699856,inf,inf,0.012132876517443842
10,3.738893092461998,-2.1613718612578072,2.2104189444992217,inf,inf,0.008968409231142744
11,3.738893092461998,-2.1613718612578072,2.2104189444992217,inf,inf,0.008641558474985378
12,3.7388933031374023,-2.154646991197466,2.208291885563388,inf,inf,0.005791732307054025
13,3.738904692647697,-2.1546993003180597,2.2082903241496528,inf,inf,0.0032424770035379535
14,3.7389047040838026,-2.1546878574636468,2.2082864740102557,inf,inf,0.002256419206600544
15,3.738904704101646,-2.1546878574648294,2.208286473980767,inf,inf,0.0019781181987353915
16,3.7389047040838026,-2.1546469440885483,2.2082727704445526,inf,inf,0.0018539851819994375
17,3.7389047096936956,-2.15464694407662,2.2082727610377386,inf,inf,0.001240545163851141
18,3.7389047096936956,-2.15464694407662,2.2082727610377386,inf,inf,6.7178189961265325e-06
19,3.7389047096936956,-2.15464694407662,2.2082727610377386,inf,inf,6.413707282941414e-06
20,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,4.481566959208115e-06
21,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,2.0119120991759534e-06
22,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,2.011855252544055e-06
23,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,2.011545150681046e-06
24,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,8.571994055745751e-10
25,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,1.3316769106755712e-11
26,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.078880055622556e-12
27,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,1.0891596404583018e-15
28,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
29,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
30,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
31,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
32,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
33,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
34,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
35,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
36,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
37,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
38,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
39,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
40,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
41,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
42,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
43,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
44,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
45,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
46,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
47,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
48,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
49,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
50,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
51,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
52,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
53,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
54,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
55,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
56,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
57,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
58,3.73890470969371,-2.154646943932647,2.2082727609894754,inf,inf,7.601177430610147e-16
