iteration,x,value,error,value_error,diversity
1,1.606143663736816,0.8371405312966242,941.0647133319449,inf,inf,0.961538851593976
2,1.606143663736816,0.8371405312966242,938.2816181091764,inf,inf,0.8428455366330303
3,1.5920290013696476,0.7980149650300907,935.2423208653433,inf,inf,0.6772914382602915
4,1.5920290013696476,0.7980149650300907,935.2423208653433,inf,inf,0.6216019962766407
5,1.5920290013696476,0.7980149650300907,935.2423208653433,inf,inf,0.6058158441404837
6,1.1381819687435444,0.9606582023550994,933.1827293659463,inf,inf,0.4588379222221877
7,1.1381819687435444,0.9606582023550994,933.1827293659463,inf,inf,0.4519768516463711
8,1.1381819687435444,0.9606582023550994,933.1827293659463,inf,inf,0.421628463428687
9,1.1691002040300909,0.9559072209675188,932.2897168229287,inf,inf,0.31937874484110906
10,1.1691002040300909,0.9559072209675188,932.2897168229287,inf,inf,0.2783974482147172
11,1.1659882720434567,0.9562981539014661,932.1794437156087,inf,inf,0.26912182770597637
12,1.1659882720434567,0.9562981539014661,932.1794437156087,inf,inf,0.2222117097492445
13,1.1659882720434567,0.9562981539014661,932.1794437156087,inf,inf,0.08812318002238567
14,1.1659882720434567,0.9562981539014661,932.1794437156087,inf,inf,0.07586789492590135
15,1.1659882720434567,0.9562981539014661,932.1794437156087,inf,inf,0.07134946280124756
16,1.1659882720434567,0.9562981539014661,932.1794437156087,inf,inf,0.06884931423711
17,1.165883739080006,0.9562969166578048,932.1765897644964,inf,inf,0.06554832968950265
18,1.1658763589422279,0.9563133575845351,932.1756249700967,inf,inf,0.05520052515202421
19,1.1658763589422279,0.9563133575845351,932.1756249700967,inf,inf,0.054902198522957926
20,1.1658763589422279,0.9563133575845351,932.1756249700967,inf,inf,0.037956665403427105
21,1.1658763589422279,0.9563133575845351,932.1756249700967,inf,inf,0.037967292451430254
22,1.1658843100266054,0.9563060380499948,932.175394439402,inf,inf,0.037968644729248505
23,1.1658843100266054,0.9563060380499948,932.175394439402,inf,inf,0.03796876626469119
24,1.165884310026608,0.9563060380500046,932.1753944394006,inf,inf,0.03797086185892874
25,1.165884310026608,0.9563060380500046,932.1753944394006,inf,inf,0.027330384867180153
26,1.165884310026608,0.9563060380500046,932.1753944394006,inf,inf,0.02733103597260609
27,1.165884461440351,0.9563060380500046,932.1753859313412,inf,inf,0.0273309987860899
28,1.165884461447937,0.9563060380500046,932.1753859309149,inf,inf,0.00010228162105751056
29,1.165884461447937,0.9563062156188451,932.1753632857185,inf,inf,2.064455808769446e-06
30,1.165884461447937,0.9563062156188451,932.1753632857185,inf,inf,2.0186841719499425e-06
31,1.1658844614472441,0.9563062156304838,932.1753632842731,inf,inf,1.7685865457083577e-06
32,1.165884461448207,0.9563062156303062,932.1753632842417,inf,inf,1.4102993078965424e-06
33,1.165884461448207,0.9563062156303062,932.1753632842417,inf,inf,1.248028873364056e-06
34,1.165884461447937,0.9563062156304838,932.1753632842342,inf,inf,1.0450912734100622e-06
35,1.165884461447937,0.9563062156304838,932.1753632842342,inf,inf,7.521837415633149e-07
36,1.1658844614516308,0.9563062156303062,932.1753632840494,inf,inf,7.521837172003207e-07
37,1.1658844614516308,0.9563062156303062,932.1753632840494,inf,inf,1.0651854016152067e-12
38,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,9.228124568145384e-13
39,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,4.3590028915539086e-13
40,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,4.737017151715993e-13
41,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,4.684006483934147e-13
42,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,4.2925255040131914e-13
43,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,2.8130443350514583e-13
44,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
45,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
46,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
47,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
48,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
49,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
50,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
51,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
52,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
53,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
54,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
55,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
56,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
57,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
58,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
59,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
60,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
61,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
62,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
63,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
64,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
65,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
66,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
67,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
68,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
69,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
70,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
71,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
72,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
73,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
74,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
75,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
76,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
77,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
78,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
79,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
80,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
81,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
82,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
83,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
84,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
85,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
86,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
87,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
88,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
89,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
90,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
91,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
92,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
93,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
94,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
95,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
96,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
97,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
98,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
99,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
100,1.1658844614516308,0.9563062156304838,932.1753632840266,inf,inf,0.0
