iteration,x,value,error,value_error,diversity
1,-2.6489309644914707,-3.1977658920650907,-988.4394984499257,inf,inf,1.1137293182870387
2,-3.6230033630711067,-3.2721587646155563,-989.841250493188,inf,inf,1.017909331475768
3,-3.1550902022739415,-3.2369791263597794,-997.2097777047826,inf,inf,1.023130273793659
4,-3.1550902022739415,-3.2369791263597794,-997.2097777047826,inf,inf,0.8588874535014842
5,-3.1550902022739415,-3.2369791263597794,-997.2097777047826,inf,inf,0.5721524040901775
6,-3.732797610959893,-3.2500784718464666,-999.6894584245103,inf,inf,0.3405475468384957
7,-3.732797610959893,-3.2500784718464666,-999.6894584245103,inf,inf,0.18310188451593823
8,-3.732797610959893,-3.2500784718464666,-999.6894584245103,inf,inf,0.1649561019718388
9,-3.732797610959893,-3.2500784718464666,-999.6894584245103,inf,inf,0.127241397149023
10,-3.732797610959893,-3.2500784718464666,-999.6894584245103,inf,inf,0.10207938198989211
11,-3.7342887861111866,-3.2500998229007125,-999.7291900391037,inf,inf,0.09157608118528021
12,-3.7342887861111866,-3.2500998229007125,-999.7291900391037,inf,inf,0.06714718995034821
13,-3.7342887861111866,-3.2500998229007125,-999.7291900391037,inf,inf,0.00424977094085577
14,-3.7343132533448715,-3.250140835444297,-999.7302683047736,inf,inf,0.0044724922323868994
15,-3.73425573734679,-3.250395397547898,-999.7316884526016,inf,inf,0.003660726339275618
16,-3.734282289858179,-3.2503953978398323,-999.7323439899952,inf,inf,0.003067134597557692
17,-3.7343132533448715,-3.250395397713292,-999.7331062170255,inf,inf,0.0017973797537673142
18,-3.7343132533448715,-3.250395397713292,-999.7331062170255,inf,inf,0.0006636605969024266
19,-3.7343132533448715,-3.2503953978398323,-999.7331062184093,inf,inf,4.1346371025912576e-05
20,-3.7343132533448715,-3.2503954014562777,-999.7331062579575,inf,inf,3.3891425151597756e-05
21,-3.7343132533473335,-3.2503954087892395,-999.7331063382088,inf,inf,2.863000395954595e-05
