iteration,x,value,error,value_error,diversity
1,1.6003081192486581,-0.7698861897903102,-128.43970955331523,inf,inf,1.2578229179653202
2,1.0592664958309141,-1.1402851353452377,-130.23299426271623,inf,inf,1.186946791687666
3,1.0592664958309141,-1.1402851353452377,-130.23299426271623,inf,inf,1.097447200160779
4,1.6632954427550715,-1.0692148158666348,-131.69714417872353,inf,inf,1.0424471981655612
5,1.6649442254522349,-1.0726743856950578,-132.2433390178463,inf,inf,0.9675391285156969
6,1.6640113376785335,-1.0729771870936955,-132.24907440235546,inf,inf,0.9561581033086478
7,1.6640113376785335,-1.0729771870936955,-132.24907440235546,inf,inf,0.5446986446199837
8,1.6663283263850515,-1.0692149647032476,-132.34708267061268,inf,inf,0.5410478024353711
9,1.6663277446799585,-1.070339779489089,-132.38051724805717,inf,inf,0.7243478139286206
10,1.6663277352829446,-1.070339753017413,-132.38051753592134,inf,inf,0.0013119863755789037
11,1.6663277352829446,-1.070339753017413,-132.38051753592134,inf,inf,0.0011373052379765472
12,1.6663277352829446,-1.070339753017413,-132.38051753592134,inf,inf,0.0007862594007684231
13,1.6663277957595701,-1.0703397588213779,-132.38051889957748,inf,inf,0.0005836127053262371
14,1.6663283267624713,-1.0703397588213774,-132.38053185777648,inf,inf,0.00033879025037637724
15,1.6663283267624713,-1.0703397588213774,-132.3805319714863,inf,inf,8.747140856679551e-05
16,1.6663283293909252,-1.0703397529596943,-132.38053203669787,inf,inf,8.21644402637527e-05
17,1.6663283267624829,-1.070339738868225,-132.3805322486346,inf,inf,7.190994205185958e-05
18,1.6663283267624829,-1.070339738868225,-132.3805322486346,inf,inf,1.079122637610939e-05
19,1.66632832939095,-1.0703397388683342,-132.38053231273022,inf,inf,1.0775233091358326e-05
20,1.66632832939095,-1.0703397388683342,-132.38053231273022,inf,inf,1.0752239049435205e-05
21,1.66632832939095,-1.0703397388683342,-132.38053231273022,inf,inf,3.11069912806273e-08
22,1.66632832939095,-1.0703397388683342,-132.38053231273022,inf,inf,3.098819425897505e-08
23,1.66632832939095,-1.0703397388680198,-132.3805323127364,inf,inf,3.0569587512582126e-08
24,1.66632832939095,-1.0703397388680198,-132.3805323127364,inf,inf,1.1408728773114062e-09
25,1.66632832939095,-1.0703397388680198,-132.3805323127364,inf,inf,9.737148316256865e-10
26,1.66632832939095,-1.070339738868019,-132.38053231273642,inf,inf,7.399044218997641e-10
27,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,1.795760622424857e-10
28,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,2.934391320366447e-15
29,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,2.6923172082665464e-15
30,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,2.2985898751878855e-15
31,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,1.9021031369981915e-15
32,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,1.2595002847953878e-15
33,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
34,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
35,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
36,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
37,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
38,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
39,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
40,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
41,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
42,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
43,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
44,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
45,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
46,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
47,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
48,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
49,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
50,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
51,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
52,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
53,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
54,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
55,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
56,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
57,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
58,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
59,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
60,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
61,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
62,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
63,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
64,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
65,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
66,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
67,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
68,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
69,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
70,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
71,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
72,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
73,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
74,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
75,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
76,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
77,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
78,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
79,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
80,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
81,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
82,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
83,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
84,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
85,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
86,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
87,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
88,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
89,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
90,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
91,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
92,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
93,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
94,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
95,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
96,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
97,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
98,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
99,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
100,1.66632832939095,-1.0703397388679998,-132.3805323127368,inf,inf,3.040470972244059e-16
