iteration,x,value,error,value_error,diversity
1,2.259752737824363,-3.8455659740752623,4.370404896068099,2.864315817765406,4.824983743957443,3.5672064986449232,4.653605813894071,-3.9742996104360975,-4.862222172453984,-0.15332281422117156,178853.38963278398,inf,inf,1.5789128999461448
2,2.259752737824363,-3.8455659740752623,4.370404896068099,2.864315817765406,4.824983743957443,3.5672064986449232,4.653605813894071,-3.9742996104360975,-4.862222172453984,-0.15332281422117156,178853.38963278398,inf,inf,1.5426365151518229
3,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.4860513624019926
4,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.5122221921745909
5,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.4203605430629263
6,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.3664537074625374
7,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.3469360613965522
8,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.3420017024075452
9,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.286774065838528
10,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.3049904343308438
11,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.2554995036885808
12,-1.8618864123273933,-1.1703176416083307,2.6464842525852426,1.2624775730569349,2.739447148095887,2.9884555966243473,-1.9864003585531051,-0.010492873772929734,5.0,-4.0124010883382315,81042.38727966741,inf,inf,1.2273430400930205
13,2.426988155084927,-4.400075655314383,4.375630851274716,4.938176647689026,3.649512837376797,3.4291935595674534,2.749105494339682,-4.347955674082402,-2.4719906278409916,-1.8739650457672758,79219.36854837302,inf,inf,1.1076974694276254
14,2.426988155084927,-4.400075655314383,4.375630851274716,4.938176647689026,3.649512837376797,3.4291935595674534,2.749105494339682,-4.347955674082402,-2.4719906278409916,-1.8739650457672758,79219.36854837302,inf,inf,1.1077318228628974
15,2.426988155084927,-4.400075655314383,4.375630851274716,4.938176647689026,3.649512837376797,3.3498696380750186,2.749105494339682,-4.368262970306317,-2.4719906278409916,-1.8739650457672758,71794.45627976021,inf,inf,1.1341056457512515
