iteration,x,value,error,value_error,diversity
1,1.7954295101457438,-1.4313498550682464,589.6253924325295,inf,inf,1.562197060959805
2,1.7954295101457438,-1.4313498550682464,589.6253924325295,inf,inf,1.5913634056064256
3,3.4390662864066517,-3.2674681590795567,588.4801815394087,inf,inf,1.6070673487340974
4,3.4390662864066517,-3.2674681590795567,588.4801815394087,inf,inf,1.5391196377147316
5,3.4390662864066517,-3.2674681590795567,588.1819904580902,inf,inf,1.4545611817994213
6,3.4390662864066517,-3.2674681590795567,588.1819904580902,inf,inf,1.3322950032791718
7,1.868297753711171,-3.3193605337666674,586.2475218745568,inf,inf,1.1913803730830983
8,1.868297753711171,-3.3193605337666674,586.2475218745568,inf,inf,1.1646671675899003
9,1.868297753711171,-3.3193605337666674,586.2475218745568,inf,inf,1.2595351328550723
10,1.868297753711171,-3.3193605337666674,586.2475218745568,inf,inf,1.0500908676785907
11,1.868297753711171,-3.3193605337666674,586.2475218745568,inf,inf,1.1819721161623427
12,1.8679912370797922,-3.319307782712388,586.1826903741648,inf,inf,1.2912886248932487
13,1.8682329155969395,-3.3193328869482137,586.1299907798578,inf,inf,1.2299095537284397
14,1.8682329155969395,-3.3193328869482137,586.1299907798578,inf,inf,1.3108105096396798
15,1.8682329155969395,-3.3193328869482137,586.1299907798578,inf,inf,1.10148735979304
16,1.868297753711171,-3.3192824592260988,586.1011181593508,inf,inf,0.32666158850561705
17,1.868297753711171,-3.3192824592260988,586.1011181593508,inf,inf,0.3180397565158176
18,1.868297753711171,-3.3192824592260988,586.1011181593508,inf,inf,0.27538457176107156
19,1.868297753711171,-3.3192824592260988,586.1011181593508,inf,inf,0.2611107015186402
20,1.868297753711171,-3.3192824592260988,586.1011181593508,inf,inf,0.24398795283207417
21,1.8682327718256069,-3.319307782712388,586.0814024111909,inf,inf,0.16014981889667337
22,1.8682327717584544,-3.319307782702852,586.0814023057347,inf,inf,0.1601484568807583
23,1.8682327717584544,-3.3192785623569976,586.0176562700927,inf,inf,0.16014633216651541
24,1.868232778117104,-3.319272979451512,586.0038812305648,inf,inf,0.1601451492252442
25,1.868232778117104,-3.319272979451512,586.0038812305648,inf,inf,0.13315623490082046
26,1.868232778117104,-3.319272979451512,586.0038709807327,inf,inf,0.09582175946759935
27,1.8682327717580263,-3.319272979451252,586.0038709800202,inf,inf,0.09582123586449263
28,1.868232769862109,-3.319272979451252,586.0038678551349,inf,inf,5.6304305736999e-07
29,1.868232769862109,-3.319272979451252,586.0038678551349,inf,inf,5.295705649782496e-07
30,1.8682327698621073,-3.319272979451252,586.0038678551298,inf,inf,6.192536613890885e-07
31,1.8682327033166448,-3.319272979451252,586.003781513897,inf,inf,7.662840149717007e-07
32,1.8682327033166448,-3.319272979451252,586.003781513897,inf,inf,7.094205366483171e-07
33,1.8682327033166448,-3.3192729794512417,586.0037815138795,inf,inf,5.282414691135161e-07
34,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,4.661101014214173e-07
35,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,4.0606968795486535e-09
36,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.9222499709478456e-09
37,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.813915411472668e-13
38,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.9397327768837817e-13
39,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.886025770636343e-13
40,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.1704319222865108e-13
41,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.4508043561632067e-13
42,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.5476804071901946e-13
43,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,3.299795341305843e-13
44,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,3.5870677268824006e-13
45,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,3.6747329907773177e-13
46,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,3.5512015861446866e-13
47,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,2.7370998045584577e-13
48,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,1.8350338790805267e-13
49,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
50,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
51,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
52,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
53,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
54,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
55,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
56,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
57,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
58,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
59,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
60,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
61,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
62,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
63,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
64,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
65,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
66,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
67,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
68,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
69,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
70,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
71,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
72,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
73,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
74,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
75,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
76,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
77,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
78,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
79,1.8682327033165977,-3.3192729794468465,586.0037815063531,inf,inf,9.88153065979319e-16
