iteration,x,value,error,value_error,diversity
1,-2.766430175646409,4.975183649415177,-996.1924276374156,inf,inf,1.3590366414736903
2,-4.500853390541046,1.9297673377682099,-997.5749647015865,inf,inf,1.346677157345927
3,-4.3944337791430055,2.9181447100953086,-999.4867198334016,inf,inf,1.1348982066192825
4,-4.348742352242607,3.499656874100575,-999.6698057837316,inf,inf,0.8328207433847183
5,-3.531303177482994,3.5217454441265232,-999.8864483140165,inf,inf,0.6525902448172776
6,-3.531303177482994,3.5217454441265232,-999.8864483140165,inf,inf,0.36941197704529694
7,-3.531303177482994,3.5217454441265232,-999.9251952423058,inf,inf,0.1666853981679411
8,-3.531303177482994,3.5217454441265232,-999.9251952423058,inf,inf,0.10949727222173092
9,-3.531303177482994,3.5217454441265232,-999.9251952423058,inf,inf,0.06396475764028148
10,-3.531303177482994,3.5217454441265232,-999.9255297267758,inf,inf,0.09113186405538201
11,-3.539586604910806,3.352982988452835,-999.9299442273974,inf,inf,0.09866832946840981
12,-3.580328958050764,3.3528627572892926,-999.9497070923343,inf,inf,0.09302429695951639
13,-3.580328958050764,3.3528627572892926,-999.9497070923343,inf,inf,0.07505121053433687
14,-3.580328958050764,3.3528627572892926,-999.9497070923343,inf,inf,0.061178201573347635
15,-3.581111895931518,3.3528627571747744,-999.9500542150116,inf,inf,0.037738917377004084
16,-3.581225010549378,3.352862750759675,-999.9501042644564,inf,inf,0.004850310214536289
17,-3.5812250111801593,3.3522241781445885,-999.9501437840335,inf,inf,0.004717070005389615
18,-3.5812250111801593,3.3522241781445885,-999.9501445587204,inf,inf,0.0029255815785525882
19,-3.5812250111801593,3.3522241781445885,-999.9501445587204,inf,inf,0.002007552084080415
20,-3.5812252126947977,3.3502683981733465,-999.9502598364066,inf,inf,0.0007740756959906886
21,-3.5812265131518553,3.350268422858628,-999.9502604102462,inf,inf,0.0006068142580459698
22,-3.581226731818638,3.3502681943051478,-999.9502605200772,inf,inf,0.0005896644254567986
23,-3.581226731818638,3.3502681943051478,-999.9502605200772,inf,inf,0.0005230157031724916
24,-3.581226731818638,3.3502681943051478,-999.9502605200772,inf,inf,0.0003914250052411181
25,-3.581226731818638,3.350268194297305,-999.9502605200777,inf,inf,1.279295679575733e-07
26,-3.581226731818638,3.350268194297305,-999.9502605200777,inf,inf,1.2616047269802718e-07
27,-3.581226731818638,3.350268194297305,-999.9502605200777,inf,inf,8.593887587752982e-08
28,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,4.090355083928996e-08
29,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,2.6475282319107518e-08
30,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.7955262066912435e-08
31,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
32,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
33,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
34,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
35,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
36,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
37,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
38,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
39,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
40,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
41,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
42,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
43,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
44,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
45,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
46,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
47,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
48,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
49,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
50,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
51,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
52,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
53,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
54,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
55,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
56,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
57,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
58,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
59,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
60,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
61,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
62,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
63,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
64,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
65,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
66,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
67,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
68,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
69,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
70,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
71,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
72,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
73,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
74,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
75,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
76,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
77,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
78,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
79,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
80,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
81,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
82,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
83,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
84,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
85,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
86,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
87,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
88,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
89,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
90,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
91,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
92,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
93,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
94,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
95,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
96,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
97,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
98,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
99,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
100,-3.581226731818638,3.350268194234916,-999.9502605200813,inf,inf,1.039252910889624e-15
