iteration,x,value,error,value_error,diversity
1,-2.579063743078469,-0.8237926092862402,41819.73517389482,inf,inf,1.4953573717412136
2,-2.876596683538803,-3.191500857571718,783.6160089953166,inf,inf,1.3717228805564374
3,-2.766430175646409,-0.4730416634480932,39.411653298052926,inf,inf,1.390103021052313
4,-2.766430175646409,-0.4730416634480932,39.411653298052926,inf,inf,1.2230477629904906
5,-2.766430175646409,-0.4730416634480932,39.411653298052926,inf,inf,1.1773984937146582
6,-2.766430175646409,-0.4730416634480932,39.411653298052926,inf,inf,1.0025220397563532
7,-2.766430175646409,-0.4730416634480932,39.411653298052926,inf,inf,0.8022737799569908
8,-2.766430175646409,-0.4988737396027343,34.508616296141895,inf,inf,0.6504311575595796
9,-2.766430175646409,-0.4988737396027343,34.318079625800394,inf,inf,0.7010653277871901
10,-2.766430175646409,-0.4988737396027343,34.318079625800394,inf,inf,0.6578115675992303
11,-2.7663613949948207,-0.4988738753547137,34.31806028807184,inf,inf,0.6347015855882631
12,-2.7662024083282204,-0.5049319361257982,33.336699956179714,inf,inf,0.6492970211545844
13,-2.765404051239645,-0.4988737396027343,32.8752186124757,inf,inf,0.6681625055387324
14,-2.765404051239645,-0.4988737396027343,32.8752186124757,inf,inf,0.6838434044368639
15,-2.765404051239645,-0.4988737396027343,32.8752186124757,inf,inf,0.5707535634727307
16,-2.765404051239645,-0.4988737396027343,32.8752186124757,inf,inf,0.5347177897437032
17,-2.7654246327464787,-0.5048146255391517,32.780420827768324,inf,inf,0.3827927504032527
18,-2.7654246327464787,-0.5048146255391517,32.780420827768324,inf,inf,0.2214110082414072
19,-2.7654246288298494,-0.5048150945186904,32.780418909353244,inf,inf,0.22122822240743395
20,-2.7654246327464787,-0.5049369556610523,32.779982047494684,inf,inf,0.0012870918970907606
21,-2.7654246327464787,-0.5049369556610523,32.779982047494684,inf,inf,0.001179988552257491
22,-2.7654246327464787,-0.5049369556610523,32.779982047494684,inf,inf,0.0011539994632482964
23,-2.7654246327464787,-0.5049369556610523,32.779982047494684,inf,inf,0.0011568550649201546
24,-2.765424632749394,-0.5049369577521334,32.779982040715396,inf,inf,0.0010150938175188396
25,-2.765424632749394,-0.5049369577521334,32.779982040715396,inf,inf,0.0009444647736029748
26,-2.7654246327464787,-0.5049370477094897,32.77998174964376,inf,inf,0.0007073054015862497
27,-2.7654246327464787,-0.5049372660551015,32.77998104365943,inf,inf,0.0007071082087775577
28,-2.7654246327552072,-0.5049372663515976,32.77998104266618,inf,inf,0.0005875124294231623
29,-2.765424632749394,-0.5049372664998337,32.77998104221051,inf,inf,0.0004225479227869769
30,-2.7654248184521952,-0.5049372664998337,32.77998040206018,inf,inf,5.779699108533645e-08
31,-2.7654248184521952,-0.5049372664998373,32.77998040206017,inf,inf,5.925736529572604e-08
32,-2.7654248184521952,-0.5049372664998373,32.77998040206017,inf,inf,4.9074055558200106e-08
33,-2.7654248184521966,-0.5049372664998399,32.779980402060154,inf,inf,2.880964447501945e-08
34,-2.7654248184521966,-0.5049372664998399,32.779980402060154,inf,inf,2.5441027126209826e-08
35,-2.7654248184521966,-0.5049372664998399,32.779980402060154,inf,inf,1.5185842496965086e-08
36,-2.7654248184521966,-0.5049372664998399,32.779980402060154,inf,inf,1.5164584321109757e-08
