iteration,x,value,error,value_error,diversity
1,1.3570166442674667,1.259296245969935,-193.90816919653153,inf,inf,1.2911785961290232
2,4.548731565841109,2.3182693517771717,-198.29794944381075,inf,inf,1.0013896008547039
3,2.0018650794648805,2.799501422424319,-199.02188412639993,inf,inf,0.867144387710212
4,2.0018650794648805,2.799501422424319,-199.02188412639993,inf,inf,0.7712949935119537
5,2.0018650794648805,2.58052806591291,-200.34080377469985,inf,inf,0.683042164592465
6,2.0018650794648805,2.58052806591291,-200.34080377469985,inf,inf,0.5589853553112868
7,1.9968659500666046,2.799501422424319,-200.38419425926335,inf,inf,0.5410689278496041
8,2.0030327430583874,2.5798677012948303,-200.7786263433512,inf,inf,0.5234878350966596
9,2.0058226476774363,2.5792378810751257,-200.87114977319055,inf,inf,0.5229037103138492
10,2.0030578157916903,2.5792004442726535,-200.88812071642684,inf,inf,0.37330322747381217
11,2.0030578157916903,2.5792004442726535,-200.88812071642684,inf,inf,0.32473988858171265
12,2.0030578157916903,2.5792004442726535,-200.88812071642684,inf,inf,0.20858231003816652
13,2.0030606681003924,2.579196749964484,-200.8889188367001,inf,inf,0.029721505768567795
14,2.0030606681003924,2.579196749964484,-200.8889188367001,inf,inf,0.0279219477007562
15,2.0030603996531946,2.5791934871106577,-200.88932357703402,inf,inf,0.02373734763049467
16,2.0030603996531946,2.5791934871106577,-200.88932357703402,inf,inf,0.01928713722786824
17,2.003062081674912,2.579005439002053,-200.91312573795136,inf,inf,0.015998412579156948
18,2.003062081663823,2.5790054347449862,-200.91312624195092,inf,inf,0.00105134492733791
19,2.003062081663823,2.5790054347449862,-200.91312624195092,inf,inf,0.0010465804379303626
20,2.0030620829157435,2.5790054347449862,-200.91312635742577,inf,inf,0.0007526644624988898
21,2.0030620829160517,2.579005434616775,-200.9131263726641,inf,inf,0.0007539065463336106
22,2.0030620829160517,2.5790054338416084,-200.91312646462305,inf,inf,0.0007546442228707857
23,2.003062081663778,2.579005422183088,-200.91312773217646,inf,inf,0.0007550940036018366
24,2.0030622895878745,2.579005434616776,-200.91314543391016,inf,inf,1.3208909364143116e-05
25,2.0030622895878745,2.579005434616776,-200.91314543391016,inf,inf,1.3194814380512256e-05
26,2.0030622895878745,2.579005422183088,-200.9131469087314,inf,inf,9.530599990119454e-06
27,2.0030622895878745,2.579005422183088,-200.9131469087314,inf,inf,1.0913107189660967e-07
28,2.0030622895878745,2.579005422183088,-200.9131469087314,inf,inf,1.7980611118699613e-08
29,2.0030622895878745,2.579005422183088,-200.9131469087314,inf,inf,1.782918623976996e-08
30,2.003062289587878,2.579005422183088,-200.9131469087317,inf,inf,2.618666768142546e-08
31,2.003062289587879,2.579005422183088,-200.91314690873182,inf,inf,2.9568629576871278e-08
32,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,2.78386403526827e-08
33,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,2.0089416963574065e-08
34,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,1.1154120371465504e-15
35,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,1.2160945113740054e-15
36,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,9.380799623823194e-16
37,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,1.0018350748065388e-15
38,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,6.482080567877419e-16
39,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,6.080941944488118e-16
40,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,6.080941944488118e-16
41,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,6.080941944488118e-16
42,2.003062289587879,2.579005422183087,-200.91314690873196,inf,inf,6.080941944488118e-16
