iteration,x,value,error,value_error,diversity
1,1.3570166442674667,-0.5490437056136148,356.15086634208143,inf,inf,0.748904884530635
2,1.3570166442674667,-0.5490437056136148,356.1405967415135,inf,inf,0.5890233005853642
3,1.3570166442674667,-0.5490437056136148,356.1405967415135,inf,inf,0.3488692655336957
4,1.3570166442674667,-0.5490437056136148,356.1405967415135,inf,inf,0.27567514721933756
5,1.4614182361207586,-0.5463363608994563,356.1404729245901,inf,inf,0.07725465367009196
6,1.4614182361207586,-0.5463363608994563,356.1404729245901,inf,inf,0.04880730030133104
7,1.4614182361207586,-0.5463363608994563,356.1404729245901,inf,inf,0.039111345841070795
8,1.4605442906287314,-0.5323139422242908,356.14006105731005,inf,inf,0.02815757362566233
9,1.4614333571784863,-0.5190029999593424,356.1400428064652,inf,inf,0.015556115667860866
10,1.4614261606841126,-0.530424735827828,356.1400407953016,inf,inf,0.011622924174744663
11,1.4605442906287314,-0.5190405471864796,356.140037769279,inf,inf,0.008500548409528349
12,1.4605442459741669,-0.5190742203899132,356.14003738234294,inf,inf,0.0018048181522417415
13,1.460544136779406,-0.530424735827828,356.14003623497564,inf,inf,0.0015226558730794257
14,1.4605442863282212,-0.5192311913900483,356.14003560959316,inf,inf,0.001629454432620773
15,1.4605442863282212,-0.5192423284344798,356.14003548567706,inf,inf,0.0015868259736633947
16,1.4605442863205216,-0.5192423328450904,356.140035485628,inf,inf,0.0016201282752525286
17,1.4605442863205216,-0.5192423328450904,356.140035485628,inf,inf,0.0015966369181564099
18,1.4605442863205216,-0.5192423328450904,356.140035485628,inf,inf,0.0015706863630540798
19,1.460544286294608,-0.5192484583015364,356.14003541757893,inf,inf,0.001402957631289313
20,1.460544286294608,-0.5192484583015364,356.14003541757893,inf,inf,0.0012943781647066178
21,1.4605434173272496,-0.5192484564814475,356.14003541387325,inf,inf,0.0007628077496571013
22,1.4605434173272496,-0.5192484564814475,356.14003541385307,inf,inf,1.1461830537805912e-06
23,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,9.406938553790023e-07
24,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,8.991751622007202e-07
25,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,6.59860803654381e-07
26,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,3.9053287269745554e-07
27,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,4.271115019871162e-08
28,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
29,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
30,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
31,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
32,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
33,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
34,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
35,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
36,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
37,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
38,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
39,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
40,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
41,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
42,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
43,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
44,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
45,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
46,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
47,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
48,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
49,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
50,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
51,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
52,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
53,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
54,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
55,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
56,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
57,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
58,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
59,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
60,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
61,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
62,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
63,1.460543417327111,-0.5192484747794577,356.1400354136701,inf,inf,1.0921513314319574e-13
