iteration,x,value,error,value_error,diversity
1,1.4776953789434097,0.8371405312966242,10.838999283729377,inf,inf,0.9236779426428097
2,1.4776953789434097,0.8371405312966242,10.838999283729377,inf,inf,0.6776491207292206
3,1.4776953789434097,0.8371405312966242,10.838999283729377,inf,inf,0.5922786178025775
4,1.4776953789434097,0.8371405312966242,10.838999283729377,inf,inf,0.5978618557753138
5,1.1565262283453634,-0.3082892677516327,10.61462243829853,inf,inf,0.4987294729721534
6,0.0001263007223020196,-2.3280340246810187,10.536399347890992,inf,inf,0.5024072962718543
7,1.1426535290703166,-0.2825357164439266,10.298123854011559,inf,inf,0.5280671044374169
8,1.142653486922578,-0.2825369794853074,10.298121413376238,inf,inf,0.5200232882763243
9,1.0298610753090953,-0.6284956413179019,10.225171915330908,inf,inf,0.4975589558436284
10,1.035136594351581,-0.5894278791449548,10.203725091932643,inf,inf,0.4756143300624316
11,1.035136594351581,-0.5894278791449548,10.203725091932643,inf,inf,0.43096401465649525
12,1.0098928189074075,-0.6547522273826925,10.190774230210291,inf,inf,0.3447954483352188
13,1.009895030601693,-0.6547884319440662,10.190692424962903,inf,inf,0.27140509805234486
14,1.0101112899888465,-0.6597443391767568,10.182977082202779,inf,inf,0.23600138798948894
15,1.0101112899888465,-0.6597443391767568,10.182977082202779,inf,inf,0.1407861560696622
16,1.0098928189074075,-0.6657172368872946,10.181061854526265,inf,inf,0.13201764323802503
17,1.0098928189074075,-0.6657172368872946,10.181061854526265,inf,inf,0.1313328138550245
18,1.0098928189074075,-0.6657172368872946,10.181061854526265,inf,inf,0.13104072573240555
19,1.0098928189074075,-0.6657172368872946,10.181061854526265,inf,inf,0.13069517734664443
20,1.0098928184448326,-0.6657172375075424,10.181061854088908,inf,inf,0.13063751970269197
21,1.0098881055549978,-0.665718566779006,10.181056359171176,inf,inf,0.004196877760400802
22,1.0098881055549978,-0.665718566779006,10.181056359171176,inf,inf,0.004285644916726544
23,1.0098881055549978,-0.665718566779006,10.181056359171176,inf,inf,0.004302536555890218
24,1.0098881042757055,-0.6657185668025027,10.18105635761271,inf,inf,0.0043014573728748515
25,1.0098881050571498,-0.6657172420829385,10.181056082549034,inf,inf,0.0031192169172885647
26,1.0098881050571498,-0.6657158107685941,10.18105578471477,inf,inf,0.0030660560898949293
27,1.0098881050571498,-0.6657085763816433,10.181054285620414,inf,inf,0.003066357798396018
28,1.0098847322923206,-0.6657195587436187,10.18105245009357,inf,inf,1.76575145578504e-06
29,1.0098847322923206,-0.6657195587436187,10.18105245009357,inf,inf,1.736989962742908e-06
30,1.0098847322923206,-0.6657085763816433,10.1810501899871,inf,inf,1.402055821791843e-06
31,1.0098847322921136,-0.6657085763816601,10.181050189986854,inf,inf,1.5828351199643112e-06
32,1.0098847322910114,-0.665708576380382,10.181050189985257,inf,inf,1.5733249255421756e-06
33,1.0098847322910114,-0.665708576380382,10.181050189985257,inf,inf,1.5658985305104556e-06
