iteration,x,value,error,value_error,diversity
1,-3.8229116972055976,4.671015743349102,-221.5430691306966,inf,inf,1.0660799691335736
2,-2.605606054911141,5.0,-223.61560605491113,inf,inf,0.8293896884689875
3,-4.824540239787931,5.0,-225.8345402397879,inf,inf,0.6894536303033441
4,-5.0,5.0,-226.01,inf,inf,0.6557838379878548
5,-5.0,5.0,-226.01,inf,inf,0.5562951600809664
6,-5.0,5.0,-226.01,inf,inf,0.4263383442839991
7,-5.0,5.0,-226.01,inf,inf,0.3809511936640425
8,-5.0,5.0,-226.01,inf,inf,0.22136741490358636
9,-5.0,5.0,-226.01,inf,inf,0.11020951448703306
10,-5.0,5.0,-226.01,inf,inf,0.08676287568244159
11,-5.0,5.0,-226.01,inf,inf,0.046054126943949704
12,-5.0,5.0,-226.01,inf,inf,0.003931641502686364
13,-5.0,5.0,-226.01,inf,inf,0.003931641502686364
14,-5.0,5.0,-226.01,inf,inf,0.0
15,-5.0,5.0,-226.01,inf,inf,0.0
16,-5.0,5.0,-226.01,inf,inf,0.0
17,-5.0,5.0,-226.01,inf,inf,0.0
18,-5.0,5.0,-226.01,inf,inf,0.0
19,-5.0,5.0,-226.01,inf,inf,0.0
20,-5.0,5.0,-226.01,inf,inf,0.0
21,-5.0,5.0,-226.01,inf,inf,0.0
22,-5.0,5.0,-226.01,inf,inf,0.0
23,-5.0,5.0,-226.01,inf,inf,0.0
24,-5.0,5.0,-226.01,inf,inf,0.0
25,-5.0,5.0,-226.01,inf,inf,0.0
26,-5.0,5.0,-226.01,inf,inf,0.0
27,-5.0,5.0,-226.01,inf,inf,0.0
28,-5.0,5.0,-226.01,inf,inf,0.0
29,-5.0,5.0,-226.01,inf,inf,0.0
30,-5.0,5.0,-226.01,inf,inf,0.0
31,-5.0,5.0,-226.01,inf,inf,0.0
32,-5.0,5.0,-226.01,inf,inf,0.0
33,-5.0,5.0,-226.01,inf,inf,0.0
34,-5.0,5.0,-226.01,inf,inf,0.0
35,-5.0,5.0,-226.01,inf,inf,0.0
36,-5.0,5.0,-226.01,inf,inf,0.0
37,-5.0,5.0,-226.01,inf,inf,0.0
38,-5.0,5.0,-226.01,inf,inf,0.0
39,-5.0,5.0,-226.01,inf,inf,0.0
40,-5.0,5.0,-226.01,inf,inf,0.0
41,-5.0,5.0,-226.01,inf,inf,0.0
42,-5.0,5.0,-226.01,inf,inf,0.0
43,-5.0,5.0,-226.01,inf,inf,0.0
44,-5.0,5.0,-226.01,inf,inf,0.0
45,-5.0,5.0,-226.01,inf,inf,0.0
46,-5.0,5.0,-226.01,inf,inf,0.0
47,-5.0,5.0,-226.01,inf,inf,0.0
48,-5.0,5.0,-226.01,inf,inf,0.0
49,-5.0,5.0,-226.01,inf,inf,0.0
50,-5.0,5.0,-226.01,inf,inf,0.0
51,-5.0,5.0,-226.01,inf,inf,0.0
52,-5.0,5.0,-226.01,inf,inf,0.0
53,-5.0,5.0,-226.01,inf,inf,0.0
54,-5.0,5.0,-226.01,inf,inf,0.0
55,-5.0,5.0,-226.01,inf,inf,0.0
56,-5.0,5.0,-226.01,inf,inf,0.0
57,-5.0,5.0,-226.01,inf,inf,0.0
58,-5.0,5.0,-226.01,inf,inf,0.0
59,-5.0,5.0,-226.01,inf,inf,0.0
60,-5.0,5.0,-226.01,inf,inf,0.0
61,-5.0,5.0,-226.01,inf,inf,0.0
62,-5.0,5.0,-226.01,inf,inf,0.0
63,-5.0,5.0,-226.01,inf,inf,0.0
64,-5.0,5.0,-226.01,inf,inf,0.0
65,-5.0,5.0,-226.01,inf,inf,0.0
66,-5.0,5.0,-226.01,inf,inf,0.0
67,-5.0,5.0,-226.01,inf,inf,0.0
68,-5.0,5.0,-226.01,inf,inf,0.0
69,-5.0,5.0,-226.01,inf,inf,0.0
70,-5.0,5.0,-226.01,inf,inf,0.0
71,-5.0,5.0,-226.01,inf,inf,0.0
72,-5.0,5.0,-226.01,inf,inf,0.0
73,-5.0,5.0,-226.01,inf,inf,0.0
74,-5.0,5.0,-226.01,inf,inf,0.0
75,-5.0,5.0,-226.01,inf,inf,0.0
76,-5.0,5.0,-226.01,inf,inf,0.0
77,-5.0,5.0,-226.01,inf,inf,0.0
78,-5.0,5.0,-226.01,inf,inf,0.0
79,-5.0,5.0,-226.01,inf,inf,0.0
80,-5.0,5.0,-226.01,inf,inf,0.0
81,-5.0,5.0,-226.01,inf,inf,0.0
82,-5.0,5.0,-226.01,inf,inf,0.0
83,-5.0,5.0,-226.01,inf,inf,0.0
84,-5.0,5.0,-226.01,inf,inf,0.0
85,-5.0,5.0,-226.01,inf,inf,0.0
86,-5.0,5.0,-226.01,inf,inf,0.0
87,-5.0,5.0,-226.01,inf,inf,0.0
88,-5.0,5.0,-226.01,inf,inf,0.0
89,-5.0,5.0,-226.01,inf,inf,0.0
90,-5.0,5.0,-226.01,inf,inf,0.0
91,-5.0,5.0,-226.01,inf,inf,0.0
92,-5.0,5.0,-226.01,inf,inf,0.0
93,-5.0,5.0,-226.01,inf,inf,0.0
94,-5.0,5.0,-226.01,inf,inf,0.0
95,-5.0,5.0,-226.01,inf,inf,0.0
96,-5.0,5.0,-226.01,inf,inf,0.0
97,-5.0,5.0,-226.01,inf,inf,0.0
98,-5.0,5.0,-226.01,inf,inf,0.0
99,-5.0,5.0,-226.01,inf,inf,0.0
100,-5.0,5.0,-226.01,inf,inf,0.0
