iteration,x,value,error,value_error,diversity
1,-1.4185486531630631,0.38372158182019156,-0.8121705639073458,1.8166265916118407,1.7481151073055656,360.3645088408757,inf,inf,1.4401835704881867
2,-1.4185486531630631,0.38372158182019156,-0.8121705639073458,1.8166265916118407,1.7481151073055656,360.3645088408757,inf,inf,1.2641546315604375
3,0.28739613105938133,-0.9042084761954303,1.1688620366256668,1.8884924362617923,0.9657901936713253,333.0293337986301,inf,inf,1.1468957464858396
4,0.28739613105938133,-0.9042084761954303,1.1688620366256668,1.8884924362617923,0.9657901936713253,333.0293337986301,inf,inf,0.935966612682624
5,0.28739613105938133,-0.9042084761954303,1.1688620366256668,1.8884924362617923,0.9657901936713253,333.0293337986301,inf,inf,0.7947847653385747
6,1.2031417458398117,-0.9638938113365736,1.1658633358093802,2.356227142755518,0.6792573836075064,327.6013341998723,inf,inf,0.4799857843016537
7,0.28779564064096785,-0.9767616787501829,0.978395819523894,1.8707064395474768,0.9028873780783595,309.13647393503356,inf,inf,0.35719110869532367
8,0.29248073393899965,-0.9628732690994948,0.9874586911301435,1.8468417575872351,0.9029307498120742,307.24715795221647,inf,inf,0.21129914253694843
9,1.105051898752965,-0.9841631421354284,1.0312942715270523,2.624142903589118,0.6463459603376176,306.63711053868786,inf,inf,0.23159429613112942
10,1.2045313322827065,-0.9767616787501829,0.987596240146063,1.8355859762988649,0.9017769105435427,304.4793329351999,inf,inf,0.22286558784414182
11,1.2045313322827065,-0.9767616787501829,0.987596240146063,1.8355859762988649,0.9017769105435427,304.4793329351999,inf,inf,0.13755080214372892
12,1.1532078315337957,-0.9758140543413232,0.979785968507012,1.8359295077821,0.9017675863607497,302.33481910272053,inf,inf,0.12182081156415936
13,1.1125657823960378,-0.9841203214415826,0.9876695668291946,1.845070669908539,0.8831019437036902,299.6805418558102,inf,inf,0.09514803129501975
14,1.12538932341577,-0.9764793529438425,1.0252457332823521,1.8374415880631778,0.8923559971116095,298.4302355196055,inf,inf,0.08622708761908102
15,1.1226600056428682,-0.998675842993352,1.030851245952709,1.8146848488980494,0.8765735543258071,296.96367572034734,inf,inf,0.06761908950121578
16,1.1226600056428682,-0.998675842993352,1.030851245952709,1.8146848488980494,0.8765735543258071,296.96367572034734,inf,inf,0.03914363401118154
17,1.1057942847138689,-0.9987304714255103,1.030765386083524,1.822086105428645,0.876700390352668,296.79013647488455,inf,inf,0.009165643321112506
18,1.105767758267695,-0.9987304714255103,1.031116122458294,1.822093686517431,0.8765896243266464,296.78579983575975,inf,inf,0.007217534651261974
19,1.102520281101386,-0.9987027875194325,1.0307662522962033,1.8221129909761604,0.883003091165687,296.71028964362915,inf,inf,0.006423756790855435
20,1.1024884542601,-1.0004194887084807,1.0307642960710108,1.82207864839381,0.8830035040825397,296.6763609774707,inf,inf,0.005567270731108411
