iteration,x,value,error,value_error,diversity
1,-2.136697589125436,-3.0712361567192725,1.3150537911926001,39.82649645469639,inf,inf,1.447631209268036
2,-3.4138423011348715,-0.7338848770529891,-1.756924477088532,31.07596090257029,inf,inf,1.2429609115071034
3,-2.1098355664760007,-2.1933628201033937,-2.665435526636388,29.876572350751218,inf,inf,1.1769578900849513
4,-3.455634851089787,-3.090007281888746,-2.4697864779501675,29.116673064294897,inf,inf,1.086228921355467
5,-2.7796700771738694,-0.6012272017391096,-2.259104417620015,26.622356370049328,inf,inf,0.9801598900413713
6,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.8535020061588926
7,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.6978849944709467
8,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.5646561275385663
9,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.4715840130392901
10,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.4671976972068433
11,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.473828917606878
12,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.4381531367629485
13,-1.8965876555319516,-0.5323171784772098,-2.716744409800584,20.0989789512297,inf,inf,0.4307405720919297
14,-2.561745031617092,-2.3695700676102485,-1.7780416681506441,18.83469477253766,inf,inf,0.41977999826373197
15,-2.561745031617092,-2.3695700676102485,-1.7780416681506441,18.83469477253766,inf,inf,0.39657293528906834
16,-2.561745031617092,-2.3695700676102485,-1.7780416681506441,18.83469477253766,inf,inf,0.39513371395269853
17,-2.561745031617092,-2.3695700676102485,-1.7780416681506441,18.83469477253766,inf,inf,0.40077867770891434
18,-2.5617102141419914,-2.3695827744368203,-1.7780703402155758,18.807820543169314,inf,inf,0.37920048621357444
19,-2.5617102141419914,-2.3695827744368203,-1.7780703402155758,18.726752161537085,inf,inf,0.36315771142714187
20,-2.5617102141419914,-2.3695827744368203,-1.7780703402155758,18.726752161537085,inf,inf,0.35878476194192244
21,-2.5617084010243527,-2.38309350581108,-1.7771724347951912,18.285708774009002,inf,inf,0.351867667173781
22,-2.5617084010243527,-2.38309350581108,-1.7771724347951912,18.285708774009002,inf,inf,0.31575185618798307
23,-2.5622477474258334,-2.376970774012369,-1.7781364169491787,17.2203722937536,inf,inf,0.2688666444813134
24,-2.5622477474258334,-2.376970774012369,-1.7781364169491787,17.2203722937536,inf,inf,0.23408612431297637
25,-2.5622477474258334,-2.376970774012369,-1.7781364169491787,17.2203722937536,inf,inf,0.24235682971996822
26,-2.5622477474258334,-2.376970774012369,-1.7781364169491787,17.2203722937536,inf,inf,0.20907640613930237
27,-2.5624219363261096,-2.377114581993898,-1.7773756179622442,17.2180915475169,inf,inf,0.1868853800613914
