iteration,x,value,error,value_error,diversity
1,-2.6489309644914707,-3.1977658920650907,74.8776497855663,inf,inf,1.0139520747441035
2,-1.9840162702004616,-2.361000194012637,70.98449757528095,inf,inf,0.8580025527479763
3,-1.9840162702004616,-2.361000194012637,70.98449757528095,inf,inf,0.8608919041677978
4,-2.0955446458094933,-2.027408900283985,70.00997679734282,inf,inf,0.8237000483118401
5,-2.0955446458094933,-2.027408900283985,70.00997679734282,inf,inf,0.6354577110293274
6,-1.7515711152899867,-2.0636096970421614,69.91399499499234,inf,inf,0.4789528305406684
7,-1.7515711152899867,-2.0636096970421614,69.91399499499234,inf,inf,0.37824100021823426
8,-1.7515711152899867,-1.887557242907909,69.09292946953643,inf,inf,0.250026082665827
9,-1.7515711152899867,-1.887557242907909,69.09292946953643,inf,inf,0.2241948803506129
10,-1.7515711152899867,-1.887557242907909,69.09292946953643,inf,inf,0.20158890713760186
11,-1.7452704976590039,-1.8869332030015813,69.08728805329832,inf,inf,0.2020733134401272
12,-1.7510337294663958,-1.881707742421601,69.0714022555508,inf,inf,0.054831906022316475
13,-1.7510337294663958,-1.881707742421601,69.0714022555508,inf,inf,0.039971850145704355
14,-1.7510346299240966,-1.8816643031208131,69.07125000389146,inf,inf,0.01774381491950746
15,-1.7402647147864885,-1.8816622007717614,69.0655861497344,inf,inf,0.010893087031326248
16,-1.74017406049964,-1.8816644482786522,69.06555263039489,inf,inf,0.010856515040295068
17,-1.74017406049964,-1.8816644482786522,69.06555263039489,inf,inf,0.002091491869707909
18,-1.74017406049964,-1.8816644482786522,69.06555263039489,inf,inf,0.0018807370146093464
19,-1.7401740278432651,-1.8816613744789166,69.06554160859753,inf,inf,0.0017689045856178216
20,-1.7401740278432651,-1.8816613744789166,69.06554160859753,inf,inf,0.0014032335847396341
21,-1.7401686766604678,-1.8816613544084806,69.06553908616551,inf,inf,0.0005332438305857856
22,-1.7401686766604678,-1.8816613544084806,69.06553908616551,inf,inf,0.0005322113420534657
23,-1.7401686766563458,-1.8816612798053347,69.06553881902255,inf,inf,0.0005333644118134927
24,-1.7401686766563458,-1.8816612798053347,69.06553881902255,inf,inf,0.0005339236808654644
25,-1.7401686765905988,-1.8816610653452437,69.06553805104888,inf,inf,4.456750702222173e-06
26,-1.740168676590553,-1.8816610653452437,69.06553805104885,inf,inf,4.4219856734121715e-06
27,-1.740168676590553,-1.8816610653452437,69.06553805104885,inf,inf,4.343748584845264e-06
28,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,5.836672650047706e-07
29,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,2.9971049293813845e-07
30,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,3.203738444318911e-08
31,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,1.7405256329874144e-08
32,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,4.839345159628537e-12
33,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,3.605183022341293e-12
34,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,1.1118814575481635e-13
35,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,8.016229892258838e-14
36,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,8.284507688236998e-16
37,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
38,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
39,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
40,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
41,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
42,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
43,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
44,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
45,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
46,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
47,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
48,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
49,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
50,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
51,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
52,-1.7401686765904478,-1.8816610653435735,69.06553805104282,inf,inf,7.601177430610146e-16
