iteration,x,value,error,value_error,diversity
1,1.1916869257817044,-2.2224075927378797,-3.3223877552112366,2.6494121774778234,4.219453460229229,-0.9660069779026594,-3.599133489845209,2.186171544957417,5.0,4.9983882840297635,-0.7683698697742027,5.0,-1.633419238978946,2.707981470911448,-0.6155372553572729,0.6083672926985173,-3.9732585731735695,-0.7548047863505456,-2.2590821333796978,1.0023140545612685,128626.23974550002,inf,inf,1.5292458122644637
2,1.1916869257817044,-2.2224075927378797,-3.3223877552112366,2.6494121774778234,4.219453460229229,-0.9660069779026594,-3.599133489845209,2.186171544957417,5.0,4.9983882840297635,-0.7683698697742027,5.0,-1.633419238978946,2.707981470911448,-0.6155372553572729,0.6083672926985173,-3.9732585731735695,-0.7548047863505456,-2.2590821333796978,1.0023140545612685,128626.23974550002,inf,inf,1.517234761943763
3,4.959940117172195,-1.444376000861014,-3.9021025700169876,0.3006467941978048,-1.0238380318413687,0.6779992166865201,-1.1868761169893158,0.1662945659835655,-0.2683785668960228,-1.2289291795148927,1.1140199851660597,2.061321614412206,-0.6987531522356871,2.2688059657084043,-2.2733780791716884,0.28352038914982725,-0.05617577989545541,-3.1386217240862724,-1.3243551548003945,2.314539674206417,71448.72758987779,inf,inf,1.4904146510374399
4,-0.5159250161649869,1.7497923567281557,-1.9358328410578967,-0.21475701816645465,1.4340656469479738,3.8098810161122003,-1.6512658019705748,-1.3504042144006254,-1.4131132176981382,1.9829316455053778,0.44833754943597803,2.1560388027419295,2.632889845991759,1.8593696956142463,-3.018040044914229,-3.117586477287876,-4.152275607618993,-0.11552131105790764,-0.9281520065332449,2.297152522802949,69393.90048107019,inf,inf,1.4725689082648272
5,-0.5159250161649869,1.7497923567281557,-1.9358328410578967,-0.21475701816645465,1.4340656469479738,3.8098810161122003,-1.6512658019705748,-1.3504042144006254,-1.4131132176981382,1.9829316455053778,0.44833754943597803,2.1560388027419295,2.632889845991759,1.8593696956142463,-3.018040044914229,-3.117586477287876,-4.152275607618993,-0.11552131105790764,-0.9281520065332449,2.297152522802949,69393.90048107019,inf,inf,1.418756319287616
6,-0.5159250161649869,1.7497923567281557,-1.9358328410578967,-0.21475701816645465,1.4340656469479738,3.8098810161122003,-1.6512658019705748,0.6167636099954503,-1.4131132176981382,1.9829316455053778,0.44833754943597803,2.1560388027419295,2.632889845991759,1.8593696956142463,-1.045384609380433,0.9234732243724082,-4.152275607618993,-0.11552131105790764,-0.9281520065332449,2.297152522802949,31109.639982911096,inf,inf,1.3028860642311684
7,-0.5159250161649869,1.7497923567281557,-1.9358328410578967,-0.21475701816645465,1.4340656469479738,3.8098810161122003,-1.6512658019705748,0.6167636099954503,-1.4131132176981382,1.9829316455053778,0.44833754943597803,2.1560388027419295,2.632889845991759,1.8593696956142463,-1.045384609380433,0.9234732243724082,-4.152275607618993,-0.11552131105790764,-0.9281520065332449,2.297152522802949,31109.639982911096,inf,inf,1.2028410354260095
8,-0.5159250161649869,1.7497923567281557,-1.9358328410578967,-0.21475701816645465,1.4340656469479738,3.8098810161122003,-1.6512658019705748,0.6167636099954503,-1.4131132176981382,-1.2126977001747914,0.44833754943597803,2.5965788231438323,-1.8513237837630725,1.8593696956142463,-0.42909412672953984,0.9234732243724082,-4.152275607618993,-0.11552131105790764,-0.9281520065332449,2.297152522802949,28133.885965736757,inf,inf,1.0409427955951212
9,-0.5159250161649869,1.7497923567281557,-1.9358328410578967,-0.21475701816645465,1.4340656469479738,3.8098810161122003,-1.6512658019705748,0.6167636099954503,-1.4131132176981382,-1.2126977001747914,0.44833754943597803,2.5965788231438323,-1.8513237837630725,1.8593696956142463,-0.42909412672953984,0.9234732243724082,-4.152275607618993,-0.11552131105790764,-0.9281520065332449,2.297152522802949,28133.885965736757,inf,inf,0.8683806318418318
10,-0.5085811425248696,0.12175890302922543,-1.9045798032752215,-0.5459659832457824,1.8062442656058506,3.906896700537258,-1.6565247571839947,0.6311655007151664,0.18052091711706186,-0.4407428033430456,0.45031557698915137,1.1736727578915405,2.7564524473031966,1.8514834400464517,-1.22857709968426,0.3650330518332492,-4.234494320843354,-2.6874424432046817,-1.1475942790198292,-0.4468893534166005,26893.92909061309,inf,inf,0.740559136451546
