iteration,x,value,error,value_error,diversity
1,-2.766430175646409,4.975183649415177,-37.54144023345977,inf,inf,1.3850222296197638
2,4.7658903900395995,5.0,-43.72323348250274,inf,inf,1.4310358958458886
3,4.7658903900395995,5.0,-43.72323348250274,inf,inf,1.4178303580921692
4,4.7658903900395995,5.0,-43.72323348250274,inf,inf,1.4226609062233637
5,4.7658903900395995,5.0,-43.72323348250274,inf,inf,1.4195274384471483
6,4.7658903900395995,5.0,-43.72323348250274,inf,inf,1.4901916765240788
7,4.7658903900395995,5.0,-43.72323348250274,inf,inf,1.537512583158762
8,4.765890386686651,5.0,-43.72324147883697,inf,inf,1.5931606374642473
9,4.765890386425847,5.0,-43.72324218025429,inf,inf,1.5278749361172776
10,4.765890386425838,5.0,-43.72324218027247,inf,inf,1.398057346890397
11,4.765890386425838,5.0,-43.72324218027247,inf,inf,1.364429075632294
12,4.7658903825035,5.0,-43.723250732747196,inf,inf,1.0914133893129212
13,4.765890380238568,5.0,-43.72325609288826,inf,inf,0.798676247540115
14,4.765890380238568,5.0,-43.72325609288826,inf,inf,0.674936378514207
15,4.765890380238568,5.0,-43.72325609288826,inf,inf,0.45123281014591854
16,4.765890380238568,5.0,-43.72325609288826,inf,inf,6.006481740271827e-10
17,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,5.803298719299947e-10
18,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,4.1236311495227166e-10
19,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,2.501970733069351e-10
20,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.9884065076073667e-10
21,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.5472618241663138e-10
22,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.5472618241663138e-10
23,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.11345018233858e-10
24,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.11345018233858e-10
25,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
26,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
27,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
28,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
29,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
30,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
31,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
32,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
33,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
34,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
35,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
36,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
37,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
38,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
39,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
40,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
41,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
42,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
43,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
44,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
45,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
46,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
47,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
48,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
49,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
50,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
51,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
52,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
53,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
54,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
55,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
56,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
57,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
58,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
59,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
60,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
61,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
62,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
63,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
64,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
65,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
66,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
67,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
68,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
69,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
70,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
71,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
72,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
73,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
74,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
75,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
76,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
77,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
78,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
79,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
80,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
81,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
82,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
83,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
84,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
85,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
86,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
87,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
88,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
89,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
90,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
91,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
92,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
93,4.765890380238568,4.999999999835454,-43.72325651269097,inf,inf,1.824282583346435e-15
