iteration,x,value,error,value_error,diversity
1,-2.5580981680400288,-3.1977658920650907,733.8309067345409,inf,inf,1.1635986650457457
2,-2.557177005452626,-3.197033424341263,733.819509550447,inf,inf,1.1496048015314266
3,-2.873256560832385,-1.9744921043916106,733.7595679870149,inf,inf,1.056143420254942
4,-2.3890274228372914,-3.030914137225752,733.2763505226225,inf,inf,0.9082251894370981
5,-2.7186917070093646,-2.3319336177666883,732.578120233847,inf,inf,0.6893909457855965
6,-2.7186917070093646,-2.3319336177666883,732.578120233847,inf,inf,0.5259754153324043
7,-2.7186894488843443,-2.3319689640274612,732.5780186480486,inf,inf,0.15200883901398166
8,-2.7186897151595417,-2.3319712264516195,732.5780111934557,inf,inf,0.13677869340896678
9,-2.6895386497922633,-2.3992087306360945,732.5183545970386,inf,inf,0.13380612928809893
10,-2.6895386497922633,-2.3992087306360945,732.4968204138202,inf,inf,0.1111926437994322
11,-2.752385294516931,-2.399208735869606,732.4964765381526,inf,inf,0.08338642629808404
12,-2.7523126477721243,-2.395026788428743,732.4893544761096,inf,inf,0.05203897495096994
13,-2.7185256242976226,-2.3989936172992152,732.4573668565739,inf,inf,0.0113074929297415
14,-2.7185256242976226,-2.3989936172992152,732.4573668565739,inf,inf,0.010693636115399308
15,-2.7185256243863534,-2.398993614798492,732.4573668463714,inf,inf,0.010351278841471967
16,-2.7187142965935824,-2.395015900478329,732.4548574577777,inf,inf,0.006902907169553005
17,-2.7188063828322386,-2.3950270245395067,732.4539714919194,inf,inf,0.004614170207269457
18,-2.718806383070565,-2.395028629361958,732.4539654551917,inf,inf,0.0021977149813214567
19,-2.718806383070565,-2.395028629361958,732.4539654551917,inf,inf,0.00044812588005045353
20,-2.718806383070565,-2.395028629361958,732.4539654551917,inf,inf,0.0003632484540325016
21,-2.7188063828322013,-2.395028642965944,732.4539654060477,inf,inf,1.7678168153416886e-05
22,-2.7188063828322013,-2.395028642965944,732.4539654060477,inf,inf,1.693194045190976e-05
23,-2.7188063828322013,-2.395028642965944,732.4539654060477,inf,inf,1.492229688765164e-05
24,-2.7188063828322013,-2.395028642965944,732.4539654060477,inf,inf,1.4573011916919189e-05
25,-2.718806791689468,-2.395028642965944,732.4539620265942,inf,inf,2.443998882231142e-07
26,-2.7188067917059078,-2.395028642965947,732.4539620264584,inf,inf,2.0204265331168008e-07
27,-2.7188067917059078,-2.395028642965947,732.4539620264584,inf,inf,5.5510949777673655e-08
28,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,5.595042687594551e-08
29,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,4.603754958389278e-08
30,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,6.705620247706178e-10
31,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,6.698849144352287e-10
32,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,8.568518798272518e-15
33,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,6.699642227661879e-15
34,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,6.635711250474873e-15
35,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
36,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
37,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
38,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
39,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
40,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
41,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
42,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
43,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
44,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
45,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
46,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
47,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
48,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
49,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
50,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
51,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
52,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
53,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
54,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
55,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
56,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
57,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
58,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
59,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
60,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
61,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
62,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
63,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
64,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
65,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
66,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
67,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
68,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
69,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
70,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
71,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
72,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
73,-2.7188067917059118,-2.395028642966064,732.4539620264579,inf,inf,3.0696300029785042e-15
